id_autore,agent_type,score
48032,voters,0.5721234039322252
30435,voters,0.48417563547880516
3610,voters,0.18969645472160893
11679,voters,0.29146346909388526
39063,voters,0.4543716979733791
27226,voters,0.5170934833733905
74264,voters,0.6580639164741812
83528,voters,0.7828981275639438
62312,voters,0.6603079602866502
26393,voters,0.456847437477769
7961,voters,0.22057029600619973
65363,voters,0.6078888403382273
79448,voters,0.7854689259538037
74151,voters,0.5530711363224682
74269,voters,0.5548845053100012
24138,voters,0.5178654431034395
7400,voters,0.11978305970029457
21636,voters,0.3144820889127768
27372,voters,0.45286915473068756
21508,voters,0.3478816590555862
89897,voters,0.7865423355420536
72375,voters,0.588425328936511
74993,voters,0.7880853406380959
34665,voters,0.5397718243292675
93542,voters,0.8758510489947176
44651,voters,0.5036652984598773
75893,voters,0.7252229281049197
98437,right_bots,0.0698434408965747
31289,voters,0.5437561000473974
35717,voters,0.4878473387580518
10903,voters,0.2794041756121334
38624,voters,0.46833531463354783
39011,voters,0.5032920653254549
82780,voters,0.7861948315794035
91077,voters,0.801011586546178
51470,voters,0.579953590076954
39112,voters,0.5369997708367087
95578,voters,0.8887219623796303
81325,voters,0.7838155891112752
79223,voters,0.7065419463921528
65609,voters,0.6236931164483256
9112,voters,0.2635278828056129
4959,voters,0.14610703759780244
14956,voters,0.22440705364886454
39867,voters,0.47369224658882975
73677,voters,0.6115953111839397
65645,voters,0.567501577517006
64980,voters,0.6528858044494751
17846,voters,0.3074065812048752
24086,voters,0.49334722438696516
98781,right_bots,0.06540789893886764
59729,voters,0.664438937832289
90096,voters,0.7523501320708845
88952,voters,0.7780244665545415
80770,voters,0.7960223132200099
58547,voters,0.617975183963489
59770,voters,0.6236757281680839
26548,voters,0.5476100448015526
20485,voters,0.3813635387024987
83730,voters,0.7512027160958907
2683,voters,0.1867816310384154
69786,voters,0.5810716104510791
68835,voters,0.6665506008265175
30602,voters,0.5162109071720677
33241,voters,0.4906451107104699
71894,voters,0.6344044216703582
79048,voters,0.714411033990116
67900,voters,0.6545095035555304
38494,voters,0.4880720361275315
22765,voters,0.3754187249178439
70282,voters,0.5955299337473974
48269,voters,0.6638750573496901
64701,voters,0.5567902467105691
23145,voters,0.45539940426370656
24523,voters,0.49964641277235106
23730,voters,0.4612358802040149
17198,voters,0.2116598139451729
87140,voters,0.7398773803948362
95512,voters,0.8546320694203313
26823,voters,0.5325699921698355
77886,voters,0.7541818777364432
5938,voters,0.15809863906859
27330,voters,0.47768015323835866
71842,voters,0.560746977145649
37325,voters,0.4983976653533705
29263,voters,0.5386655915943879
80793,voters,0.7218600566202217
43967,voters,0.52390721544091
35969,voters,0.45185152446071936
26608,voters,0.5457690861251016
66810,voters,0.6981498637263968
13277,voters,0.23485293619229414
8047,voters,0.29855094564400114
62937,voters,0.6876462445818743
63068,voters,0.5662668946170449
34127,voters,0.45732651572140737
24095,voters,0.4658105176542146
52418,voters,0.6817466642316109
60908,voters,0.6785059413091208
58788,voters,0.6185453881298986
2138,voters,0.14319012928405286
6324,voters,0.19248647188497595
94990,voters,0.8503903509285383
74285,voters,0.6576359929409384
91049,voters,0.8181627800841905
46594,voters,0.5634000871861697
11612,voters,0.2073461336002169
17567,voters,0.355992697648658
4622,voters,0.10220179490172987
86731,voters,0.727019884986594
39476,voters,0.4901187809989585
60322,voters,0.6040891129554252
85197,voters,0.7797647051308831
75071,voters,0.724715334621703
99108,right_bots,0.08358882481139224
66530,voters,0.6238371801005564
40871,voters,0.502714335026597
77193,voters,0.7441371774993897
70924,voters,0.6728720697182574
22001,voters,0.42631258662893007
2569,voters,0.1451986832590654
60149,voters,0.6257479871026956
98380,right_bots,0.09582905147659682
88401,voters,0.7837153845398903
10223,voters,0.2803511692202816
25028,voters,0.4773993075428652
14363,voters,0.21339128637924892
91041,voters,0.8951912541634404
67658,voters,0.5957415683580594
44716,voters,0.4533016747767684
76795,voters,0.7576781986258041
68815,voters,0.658711777889327
23660,voters,0.48809524259982906
90678,voters,0.8033985036530138
91654,voters,0.8022088617617174
56358,voters,0.5677907042651232
3431,voters,0.13539840042240858
95359,voters,0.8706453513585671
9575,voters,0.24675812317062984
5016,voters,0.19383930934054666
93629,voters,0.8126098646514758
46533,voters,0.6138654696581206
71237,voters,0.6012499216171973
33681,voters,0.46356171659997164
31954,voters,0.48552731229349266
112,voters,0.022096273706646644
30279,voters,0.5331290664985033
89631,voters,0.7498513719484906
44352,voters,0.5011126617671787
85692,voters,0.7629660572298088
62800,voters,0.6588957182775717
64667,voters,0.5709479697576518
82794,voters,0.7217818202569265
81892,voters,0.7025429091384859
12240,voters,0.2361105118780204
89904,voters,0.7274890125602027
94635,voters,0.8654323706184319
99503,right_bots,0.046529497045866966
6144,voters,0.11033775466055507
84897,voters,0.7231648775455908
73766,voters,0.6221750310914528
13585,voters,0.276246545162482
24419,voters,0.5196568192089852
99736,right_bots,0.06970464019017028
49504,voters,0.6703865251904114
98927,right_bots,0.07209031034073596
20742,voters,0.3598092978725039
34990,voters,0.523174908468386
52407,voters,0.5878575382773571
23659,voters,0.509877007110093
66410,voters,0.6960127676051666
27249,voters,0.45360948962273206
76735,voters,0.7484185577336238
74104,voters,0.6227306962763323
47039,voters,0.6135493883898481
23175,voters,0.5196263998185956
49853,voters,0.5628729756598334
29599,voters,0.5043565456446049
69096,voters,0.663837605655349
22031,voters,0.3042498520834179
71208,voters,0.5763217529517093
33400,voters,0.4579306971927937
49917,voters,0.5627815550017167
78867,voters,0.7513165615944104
27777,voters,0.48481068560338764
49903,voters,0.5533374887262358
96902,left_bots,0.8326449554333282
99240,right_bots,0.04234563312763308
50097,voters,0.5772843879547951
78761,voters,0.7202772430542316
12102,voters,0.2953847294724132
41374,voters,0.521913056519883
79949,voters,0.7363148418577947
20819,voters,0.3559120755134928
96726,left_bots,0.876877054147042
83771,voters,0.7877079305109863
54520,voters,0.6949423098035508
52142,voters,0.5623312023652602
47112,voters,0.6257977937876705
98252,right_bots,0.02390101367350558
88478,voters,0.7814185196526251
67154,voters,0.6070522068775451
97699,right_bots,0.003827365897710622
58358,voters,0.5960834333425178
17611,voters,0.3025484802408217
56618,voters,0.5830392148224977
45953,voters,0.5234426665611059
51887,voters,0.6249911457087107
55334,voters,0.6978492578229033
50486,voters,0.5967307320947695
3495,voters,0.19281371343687903
57517,voters,0.6622617131144719
31604,voters,0.5068013373892257
3712,voters,0.1347876271330119
61424,voters,0.6345091664416174
92886,voters,0.8535054023280781
1040,voters,0.12312664795035008
25268,voters,0.5294291673428793
81319,voters,0.7834033759413889
75506,voters,0.7369320204333265
80726,voters,0.7706378470670592
82619,voters,0.7102963637757624
74870,voters,0.6255447667708726
95656,voters,0.8317609071090353
66010,voters,0.5996649652365851
49585,voters,0.6988956868973675
58264,voters,0.6473650112069241
43855,voters,0.4560432645049578
49658,voters,0.5855010337736335
96322,left_bots,0.8087628347733389
45576,voters,0.538343128738179
4487,voters,0.1560100492429884
77793,voters,0.7366211726345402
94534,voters,0.884443197095456
75834,voters,0.7563404338852194
30403,voters,0.5177531337903322
54368,voters,0.6787068105001496
19283,voters,0.3344509515212311
21478,voters,0.3595430411729898
85957,voters,0.7336770588472192
24663,voters,0.5167580020305435
31077,voters,0.4583660574393484
37819,voters,0.45988655748158186
75428,voters,0.7980926389907849
24891,voters,0.4724011434143867
16853,voters,0.26515439242947864
71632,voters,0.5527992501172121
41116,voters,0.5078580293943946
6876,voters,0.17611228772288492
99948,right_bots,0.08959430279003484
15551,voters,0.2382453672031566
33923,voters,0.4521421215238394
37927,voters,0.5466181073503863
6651,voters,0.16058995214388855
24356,voters,0.5105612791608071
72323,voters,0.6040934468258528
56100,voters,0.6828288597496486
99158,right_bots,0.06881548124139937
30597,voters,0.5270729615722773
32725,voters,0.4886895381032852
41610,voters,0.5499470539140138
13463,voters,0.22671103875851029
81587,voters,0.7450940751772042
44593,voters,0.494289826863511
52400,voters,0.6529383562773458
38218,voters,0.45264761153444244
4897,voters,0.1920447618499998
98979,right_bots,0.085458793930943
5993,voters,0.19824953382584462
12252,voters,0.2552466952794899
89434,voters,0.7143607212257749
13153,voters,0.25615376342550544
50286,voters,0.6908203347863092
73907,voters,0.6409732377345626
24813,voters,0.499753673000106
80674,voters,0.7237858730543894
84522,voters,0.7753104129211983
20363,voters,0.3691619498713626
10911,voters,0.22734949021151832
62015,voters,0.6402852377298516
64646,voters,0.6028148320400378
19700,voters,0.3097287116363936
66302,voters,0.5929578992735647
53057,voters,0.6639396782445811
72019,voters,0.6426614073504602
9198,voters,0.21273219875689525
50178,voters,0.5842395043893734
91421,voters,0.8317089506168767
7671,voters,0.13628093602324168
55342,voters,0.603356930359694
91356,voters,0.8460769315283475
53146,voters,0.5855316395096388
51953,voters,0.6781534119596356
21446,voters,0.3838021330494601
72383,voters,0.614632607205337
17423,voters,0.3776791773227266
70378,voters,0.6698788127189603
85433,voters,0.7139340302826059
64202,voters,0.582556555457133
89332,voters,0.793500021818679
58357,voters,0.6106232753300016
36127,voters,0.4950110116915638
25484,voters,0.5167180572254313
34003,voters,0.5044817305661676
48026,voters,0.6276158491362513
39301,voters,0.45600681550567496
58228,voters,0.6797138957627687
64489,voters,0.5988161442055562
5363,voters,0.11410956373395398
75025,voters,0.7746795442554444
33260,voters,0.49204326864674275
93176,voters,0.8460640092256313
78283,voters,0.7902590242934538
226,voters,0.07420490011735834
93965,voters,0.8694488698687843
45043,voters,0.4894477051356708
23333,voters,0.4977299030191865
24353,voters,0.526096837099677
88332,voters,0.7928286243640852
16723,voters,0.24296506820956293
53823,voters,0.5762464396867242
98832,right_bots,0.04312337062748259
29652,voters,0.4708005262696866
10663,voters,0.20569827150775363
62309,voters,0.6214965680363609
94720,voters,0.8659104799878421
91822,voters,0.8458726941751027
30365,voters,0.462775793684943
89917,voters,0.7013333945712917
53430,voters,0.6670936511655093
68564,voters,0.6550101788142764
48706,voters,0.6347755017750487
27727,voters,0.5314005067990475
68291,voters,0.5917223541398278
52260,voters,0.5514554920915398
11691,voters,0.221776225972064
87126,voters,0.7092677422978753
43370,voters,0.5480809288396851
70086,voters,0.5600539289389409
88515,voters,0.727100848607306
18191,voters,0.3873522531448991
71817,voters,0.6450250192849608
33022,voters,0.48180411317651756
97515,right_bots,0.049365286881300256
72313,voters,0.6654104771302096
38254,voters,0.47705167802246773
88377,voters,0.722360767112878
94428,voters,0.8844936490478591
13405,voters,0.260127775558728
54486,voters,0.6843658161079458
28502,voters,0.47144667058279693
35726,voters,0.5186206503914371
67937,voters,0.6575789962057171
54155,voters,0.6450981996978823
38026,voters,0.506875946970553
56897,voters,0.615599691487603
31938,voters,0.4613056173584994
67935,voters,0.6865796757226542
14279,voters,0.20865994563521612
99242,right_bots,0.06758615355890178
64694,voters,0.6017011955452515
83244,voters,0.7640261532812724
28117,voters,0.4512789784685245
2183,voters,0.12673334190377894
50862,voters,0.6926418964411187
46743,voters,0.5844304573978298
65066,voters,0.5555396805489793
97823,right_bots,0.017335856590158027
40659,voters,0.5008514783393312
18774,voters,0.3470326203149296
3264,voters,0.09656123797819033
39082,voters,0.5199836961469884
57890,voters,0.5511190349410504
1701,voters,0.18729441843453093
2037,voters,0.1891655138752336
51526,voters,0.6032731995398017
12154,voters,0.2650724444840894
6216,voters,0.1566979686117955
5931,voters,0.11696866338170679
61328,voters,0.6384181496862946
94038,voters,0.8954507463969389
50638,voters,0.6476097899430462
17784,voters,0.31632810785388954
22720,voters,0.4006207798709813
42282,voters,0.5288896747796326
35288,voters,0.4994582094137823
70250,voters,0.5646627909303968
66599,voters,0.5940347080504165
27988,voters,0.48098626633781666
5298,voters,0.18297058365438512
80976,voters,0.7177478162704173
8955,voters,0.20394000766003179
54067,voters,0.6864720036010221
82108,voters,0.7044441318533116
6444,voters,0.12231389657968378
53710,voters,0.573569475631531
21991,voters,0.44328087553937945
70668,voters,0.5566907645646756
96859,left_bots,0.8245648659947783
95243,voters,0.8836796132956685
92365,voters,0.848930686873149
32249,voters,0.482809855880814
87584,voters,0.7422994067477647
82622,voters,0.7837545112637603
23351,voters,0.5141174524907692
34311,voters,0.5077345578745088
10829,voters,0.27395572597186874
7344,voters,0.1770447176635948
76973,voters,0.7824888130594941
18522,voters,0.3969416243762617
71031,voters,0.6733583686690038
33236,voters,0.4842255112639264
48783,voters,0.6994086169605086
29241,voters,0.534702490553592
78830,voters,0.7921411023778032
81200,voters,0.7626441561274848
1495,voters,0.15971506736665356
70999,voters,0.6161732947311935
15047,voters,0.20189531800522303
87799,voters,0.7682183225216009
87664,voters,0.7688731292886342
26932,voters,0.47681058924487274
63489,voters,0.6561938625559374
83395,voters,0.7048761095740849
71786,voters,0.6854379140059482
25229,voters,0.536897010440195
45105,voters,0.5087832427881233
63444,voters,0.6917631269352182
2770,voters,0.1683759134769085
15990,voters,0.21915405251728962
37838,voters,0.5375792376195134
13985,voters,0.26886892157107767
53322,voters,0.6371929592516183
42352,voters,0.46882754813818583
76247,voters,0.7967527811770307
77403,voters,0.7710533369241246
97494,right_bots,0.09003177798304261
28259,voters,0.4660397915819078
16187,voters,0.205061270549642
6447,voters,0.12685448897019594
85132,voters,0.7699331871426708
72828,voters,0.6334443620492272
12094,voters,0.202257496742519
54518,voters,0.6957718272689801
89577,voters,0.777350077569182
53912,voters,0.6540174546218922
91253,voters,0.8331158566431656
26620,voters,0.5032223690408458
45713,voters,0.4997788506115059
5696,voters,0.13736922310798766
39774,voters,0.4654411851792529
25438,voters,0.4779139400065058
42223,voters,0.4544397928496468
92357,voters,0.8233889726597355
13790,voters,0.27503827546579984
56673,voters,0.6179177699974423
79401,voters,0.7960460338522902
96135,left_bots,0.8495956977373623
19433,voters,0.30837200746821336
96254,left_bots,0.8505039407881879
95396,voters,0.8123741168688473
45641,voters,0.463380639268413
77744,voters,0.7530425708222857
44892,voters,0.4832028988940951
40503,voters,0.5208167895819293
94801,voters,0.8547043110505047
60909,voters,0.5605035696694839
39678,voters,0.5267976427623061
20700,voters,0.30060231523560826
57206,voters,0.6872950647329038
23757,voters,0.5046643338396218
42546,voters,0.49918621469018576
22849,voters,0.4413787910159659
86379,voters,0.733389960169761
36458,voters,0.4524250403045604
66804,voters,0.6248222093791141
92457,voters,0.8375342485971657
40827,voters,0.5225528885347771
1462,voters,0.1878640101813324
36292,voters,0.5352985931182577
90054,voters,0.728053281403581
76120,voters,0.7004780501058023
63377,voters,0.6725772006178266
7175,voters,0.17382959278965865
13945,voters,0.28800988194125
19712,voters,0.35131136689291226
22693,voters,0.35718155980396193
17931,voters,0.3165147351121824
29487,voters,0.5493763670552131
98261,right_bots,0.06730466408409701
20610,voters,0.3409977610068363
97662,right_bots,0.06125471614793368
42945,voters,0.47254467806259554
85268,voters,0.7319026048630611
72910,voters,0.6880167629498674
34797,voters,0.5107621079448922
6053,voters,0.1561792315715698
32088,voters,0.5060427124884171
98849,right_bots,0.021691464611110434
11858,voters,0.20474215655355232
1976,voters,0.1681941093804329
39881,voters,0.46458453581115955
19166,voters,0.3510305138458333
22449,voters,0.3123531436052408
22255,voters,0.37761535478366925
11492,voters,0.2567084850623747
92093,voters,0.8883152334270574
87052,voters,0.7953538622321862
71567,voters,0.6578381133767353
29772,voters,0.4815103527051055
7435,voters,0.1518327789636883
15352,voters,0.21291022031505147
14518,voters,0.2831882376202343
45358,voters,0.5053181703761754
88633,voters,0.7872969494150945
44873,voters,0.4668078602255969
66768,voters,0.6152002191361211
81800,voters,0.7918836185243596
30408,voters,0.5403008023452244
52665,voters,0.5939037198732984
64103,voters,0.5583412296947677
86922,voters,0.7262093130780274
52327,voters,0.6613608598118244
4597,voters,0.191770291626748
7487,voters,0.16220724023332905
26779,voters,0.4865427572835324
14419,voters,0.260881015888786
95376,voters,0.8899884310671767
84076,voters,0.7227152455433138
45697,voters,0.4723053919659215
20368,voters,0.31267613989122184
39293,voters,0.46764917649190324
87239,voters,0.7550832574624833
27055,voters,0.5145795756196047
29148,voters,0.4601255662781585
64579,voters,0.5956991342806405
82879,voters,0.7376291014045554
92461,voters,0.8908985380432017
22939,voters,0.3136298246402466
42605,voters,0.5119304496372395
80348,voters,0.7641795341273435
69749,voters,0.6271389688902727
58481,voters,0.6652996049501119
27283,voters,0.4562769617094731
13613,voters,0.25813830950733535
4354,voters,0.14792858590509295
81533,voters,0.7350501524850598
69400,voters,0.6238206078375903
366,voters,0.018443342511103026
2233,voters,0.1679649738692074
15022,voters,0.2321849671365251
57717,voters,0.6975212363989489
47440,voters,0.6797535544649552
24429,voters,0.5025667591892827
59222,voters,0.5884138708224561
7054,voters,0.17604092870438218
1867,voters,0.12053277801907794
85041,voters,0.7465947351345957
5547,voters,0.18437781686564864
95738,voters,0.8505930485765254
81976,voters,0.7707237635995967
27634,voters,0.486193865328905
40761,voters,0.4836454526285055
46925,voters,0.6740232852565681
84877,voters,0.7003995319076491
69273,voters,0.5927996102798095
81333,voters,0.7512769727554478
22150,voters,0.3556436626367769
76177,voters,0.7163574760609187
88989,voters,0.7488679534809839
89425,voters,0.7611773089732444
50058,voters,0.5567269959129748
73850,voters,0.6180477815638177
89238,voters,0.7606027962218135
89266,voters,0.774166756199949
62270,voters,0.6229548150082655
93648,voters,0.8112598280191816
24672,voters,0.5041984796564056
63582,voters,0.6609030756347605
70523,voters,0.5827613367982528
12256,voters,0.29980518239388604
70164,voters,0.5660307712718708
92962,voters,0.8092966345723447
9631,voters,0.24723031307948862
11162,voters,0.24644760608447952
36403,voters,0.5427755890029213
49164,voters,0.5882059130259517
68285,voters,0.5822219848601019
82138,voters,0.7326969486079038
68106,voters,0.6179230143323351
93516,voters,0.8884406401476048
24953,voters,0.46748684999914597
64592,voters,0.6535774000639716
40438,voters,0.47839001632935363
15580,voters,0.27667564881220646
18612,voters,0.38208790919052976
6610,voters,0.17163689400090057
37250,voters,0.509798648847125
54839,voters,0.5827820895454301
31544,voters,0.49947002427332915
73781,voters,0.6976195805664043
3289,voters,0.1491368619063382
23970,voters,0.49732930520173196
28213,voters,0.5144995898694249
4816,voters,0.16720967021917219
18212,voters,0.3888372813087192
39921,voters,0.46595931215596526
37964,voters,0.5332927539312967
75248,voters,0.7574663303402954
80427,voters,0.7833315433058395
15698,voters,0.29124956851222145
55090,voters,0.6892056923104355
74666,voters,0.63818990023887
33813,voters,0.4877232220919829
37804,voters,0.5499550066666353
68288,voters,0.6915545205072252
98056,right_bots,0.03277313201390325
46744,voters,0.6258893845558918
43781,voters,0.5183140311584347
5266,voters,0.17604751038575456
4673,voters,0.09745095931108583
53627,voters,0.5650928015145212
76348,voters,0.7325503958038367
74878,voters,0.6358778445833966
59781,voters,0.6624381942316815
33329,voters,0.45319352147812375
62407,voters,0.675298346359204
12863,voters,0.20138791714752746
99389,right_bots,0.09684975912397197
17620,voters,0.4331730267133945
18939,voters,0.34193534651315693
11895,voters,0.26403160091308453
45535,voters,0.46801382955282106
89545,voters,0.7575829642641916
56442,voters,0.6060220550326034
84274,voters,0.701515330806173
68305,voters,0.6348716517647086
89250,voters,0.7320257101503697
68243,voters,0.5752827738107456
79911,voters,0.7267633698203069
67520,voters,0.5995235089217997
15612,voters,0.2078471568172497
6315,voters,0.19205159692327403
6170,voters,0.15317270054846366
89727,voters,0.7631451290133158
30904,voters,0.5230794046194766
20017,voters,0.38609157846744147
40893,voters,0.4517155687435896
37391,voters,0.4870974987350405
70598,voters,0.5914715436971949
44976,voters,0.4985668830001978
26702,voters,0.4935155809321924
1142,voters,0.15428128137610506
63000,voters,0.6550733445267052
76562,voters,0.7250787250173167
69897,voters,0.5764083740263806
88690,voters,0.7107252938575627
17877,voters,0.36011727047209074
28808,voters,0.5177066613000849
6120,voters,0.1344322176475972
91926,voters,0.8010506171553955
94447,voters,0.8659764556092527
13865,voters,0.20491011365801903
52708,voters,0.6878551889653903
97844,right_bots,0.037901542309120156
94039,voters,0.8855379952817125
88240,voters,0.7983081187728518
25757,voters,0.5488348381418189
25026,voters,0.5024285765423244
28285,voters,0.5041154094246587
16828,voters,0.27215439407178144
3903,voters,0.1708737869178018
49212,voters,0.6285590691991856
21619,voters,0.3008347865870968
90504,voters,0.8321721452469643
78693,voters,0.7956780483143935
35331,voters,0.5449708809855802
61769,voters,0.6987086559541794
94759,voters,0.8827967832931609
33390,voters,0.5330294452468214
6349,voters,0.14419805907782546
61284,voters,0.6295867717891801
63107,voters,0.589033324671034
77594,voters,0.7793346542904374
18835,voters,0.3712413664235218
58489,voters,0.6419950084013347
3718,voters,0.1841018499647633
65996,voters,0.6725402000826913
8274,voters,0.2751557093435756
94996,voters,0.8116309215780139
64219,voters,0.6644606064948168
46359,voters,0.678491894422252
89122,voters,0.706442636112779
59210,voters,0.582757237623394
21297,voters,0.4153426277984875
72202,voters,0.6324844002397283
77342,voters,0.7837333604568484
55245,voters,0.5641898669224372
36602,voters,0.5186668882284746
90105,voters,0.7860628922457356
77187,voters,0.7144636917907708
62338,voters,0.5928806610146998
47850,voters,0.6059240034484747
5968,voters,0.10816421827983538
47267,voters,0.6700630852908511
68192,voters,0.6423996806927171
14866,voters,0.2366036305506962
47261,voters,0.6917964913358485
94155,voters,0.8318097267423358
61425,voters,0.634104983786556
36576,voters,0.4580572780236148
64169,voters,0.657443215974182
40701,voters,0.5167649302350134
87828,voters,0.7162437373508413
69019,voters,0.6226724156811795
77051,voters,0.7215049665653874
14135,voters,0.2767660644445849
21828,voters,0.3945652301875578
36360,voters,0.4936728682638673
50158,voters,0.604443173274552
49543,voters,0.5878825870520753
41457,voters,0.5062902243853828
24409,voters,0.5261789945895886
33703,voters,0.5477078298622491
59171,voters,0.6458053160321905
6408,voters,0.1904415972324725
65137,voters,0.6101137365245565
74841,voters,0.5544458014085701
30693,voters,0.5235536096583524
40586,voters,0.4916271900488337
41969,voters,0.4735876132039441
29995,voters,0.5269661935398705
16250,voters,0.23612169981299547
4531,voters,0.10270728603023777
38476,voters,0.4689146876073445
21894,voters,0.3117066070560039
23118,voters,0.45482118490918166
93666,voters,0.851131516432675
82046,voters,0.7249500421533345
41771,voters,0.5134292199455063
81996,voters,0.782281199556792
20104,voters,0.3443272242822885
23837,voters,0.511517570409034
92229,voters,0.8900380153520764
35038,voters,0.5156633551637213
6692,voters,0.1347958653709702
64087,voters,0.6621804248984451
93306,voters,0.834622798559215
47375,voters,0.672728940352479
95225,voters,0.8388322552340595
99783,right_bots,0.04414341450270329
810,voters,0.0848205278085089
19308,voters,0.357728956231711
94108,voters,0.832873656108685
9722,voters,0.26827620039858396
64622,voters,0.6437964875988307
99788,right_bots,0.06630422612762277
99657,right_bots,0.05910659992129087
26707,voters,0.5447653901581038
64480,voters,0.5764832689588267
14241,voters,0.2438987677406593
94498,voters,0.815786190077614
89951,voters,0.734223245108635
92906,voters,0.811555923543719
78738,voters,0.7076074270255857
29366,voters,0.5214655741185378
26800,voters,0.5354892595479026
91803,voters,0.8580515242145329
74260,voters,0.615982436000471
66846,voters,0.6828631565673726
71666,voters,0.5868809306442602
4971,voters,0.13960861408739983
59112,voters,0.6867276731543407
86399,voters,0.7816803928901266
1909,voters,0.15450268910562304
81886,voters,0.7929973315289396
26224,voters,0.5281844464745646
5426,voters,0.10650520032093397
52679,voters,0.5771262567573354
98392,right_bots,0.02605450222454571
98968,right_bots,0.027748765697498304
53623,voters,0.6921842207531492
85203,voters,0.7553072617000677
49534,voters,0.6826013055783545
50429,voters,0.5877869955235242
73586,voters,0.6357855924867264
71119,voters,0.6803204715873562
60283,voters,0.6225024711001429
80311,voters,0.7445431306340042
31920,voters,0.4996296593194334
7570,voters,0.17254283585961494
31553,voters,0.5451134273246291
3577,voters,0.10652240792745529
93989,voters,0.8799758590079547
53774,voters,0.6617040365670125
78165,voters,0.777408937057279
70448,voters,0.6711295619995793
71630,voters,0.6084727134125563
10764,voters,0.23630755953644328
57888,voters,0.655809043540819
32400,voters,0.47989504299908736
8017,voters,0.249525861615292
13453,voters,0.20483652354432702
47257,voters,0.6656533612603317
56309,voters,0.638157209052823
72570,voters,0.5690088988133718
10445,voters,0.28316741613922713
57809,voters,0.5695084999727854
80216,voters,0.7029342548974937
52998,voters,0.6692911172329989
30086,voters,0.5200241161604844
95634,voters,0.8359421938987119
36038,voters,0.49477165779007604
55924,voters,0.5603251783773568
26223,voters,0.535568858915922
91217,voters,0.893164400451552
48765,voters,0.5907598920975756
22620,voters,0.36322612059026516
98198,right_bots,0.00984671853028314
44719,voters,0.505124725457468
34582,voters,0.5123309743903022
88036,voters,0.7850718835367239
49359,voters,0.6057953704080409
85470,voters,0.7777264441833587
28091,voters,0.4824125937525176
6558,voters,0.119902950712318
74712,voters,0.5651088508407169
67656,voters,0.6527517795011717
90310,voters,0.8772259811974842
24333,voters,0.495725229723707
56739,voters,0.6151884218901958
29556,voters,0.5219253407882032
66288,voters,0.5875070996870974
68432,voters,0.5832764771875
53919,voters,0.5811937494989268
36321,voters,0.542542108663717
41746,voters,0.49297435394981604
20321,voters,0.3024891861150445
66499,voters,0.6978751888876266
46622,voters,0.5740785758740329
34340,voters,0.5430823379066985
17720,voters,0.33983120172584164
14617,voters,0.22315114709884473
73408,voters,0.6630613228445003
67050,voters,0.6870211834852755
90661,voters,0.8658802698663113
19818,voters,0.41769638280236776
7883,voters,0.2406937086084776
97949,right_bots,0.0012767010985762495
87652,voters,0.776280931897657
55014,voters,0.6659542287280751
65366,voters,0.5624676630515218
78956,voters,0.7025482755485173
15182,voters,0.21524347134499722
58111,voters,0.5695189679059695
96070,left_bots,0.8204671422502647
50223,voters,0.5850923684604097
81617,voters,0.7171739026942738
95420,voters,0.8364351711211027
24696,voters,0.5070140498843625
8115,voters,0.21407536984293918
22793,voters,0.4135809623471032
67940,voters,0.6796778547992094
7104,voters,0.10744487493566185
38711,voters,0.5194220493542254
7062,voters,0.16728031984690767
69441,voters,0.603211708090572
41272,voters,0.48911449483112485
81944,voters,0.7393299499209811
20243,voters,0.34226092243003786
50597,voters,0.6309582628039944
70394,voters,0.6021830362926762
55997,voters,0.6640614912957422
24288,voters,0.45412745243596037
40647,voters,0.5061799551153776
9884,voters,0.28249817755233825
87478,voters,0.7745839766628769
66578,voters,0.5904385266283146
50360,voters,0.6344221156108514
77056,voters,0.7031875214263225
38529,voters,0.5127229651927208
22176,voters,0.3513506791528167
32924,voters,0.5410739501277194
67589,voters,0.6091420763214523
46486,voters,0.6649247577086008
19726,voters,0.40523411311517765
18551,voters,0.3947745162745731
97770,right_bots,0.004341934716917417
94454,voters,0.8910673299104174
39660,voters,0.4973736428454978
99173,right_bots,0.019985699155260307
8272,voters,0.20018024853369243
48196,voters,0.6355311582861786
66708,voters,0.684785736555745
13171,voters,0.2689721436366209
48899,voters,0.6963665888706299
60308,voters,0.6732720370490403
2662,voters,0.10813292205799621
30683,voters,0.5459879121773153
21994,voters,0.3798391991643063
10675,voters,0.26449587944988784
66772,voters,0.6630666440491096
62345,voters,0.5654361231734116
68413,voters,0.6260693602796333
99892,right_bots,0.03405140722326779
30488,voters,0.45014963840375055
73065,voters,0.6839363060939463
36191,voters,0.4941734827417035
44888,voters,0.5267674124491384
94914,voters,0.8713625836068354
34277,voters,0.4854487514457572
94181,voters,0.861009633877937
34648,voters,0.4546470570255402
17321,voters,0.4455131306419873
25871,voters,0.4864791648235569
70123,voters,0.6426607026864048
11605,voters,0.29579570663088983
93476,voters,0.85956218718689
79054,voters,0.7253491818816024
90495,voters,0.8967339651892746
49792,voters,0.5714992285014779
6362,voters,0.1748611952710129
18276,voters,0.32513891743859186
89941,voters,0.7909935385535154
91486,voters,0.8589852839523004
95314,voters,0.8169189970768627
82648,voters,0.7236869548114659
25271,voters,0.5020284780829183
53877,voters,0.5792825107578211
16227,voters,0.2922763869544986
12944,voters,0.2361943677789982
44252,voters,0.5451832953116782
7337,voters,0.12868441275477277
