id_autore,agent_type,score
58846,voters,0.6316969814086655
86884,voters,0.7739465555326814
52957,voters,0.6731513533171352
80803,voters,0.7376805705075536
71768,voters,0.6762481033087626
97348,right_bots,0.02411192474123777
59003,voters,0.6745384861425198
41348,voters,0.5350186821542551
98197,right_bots,0.04641113851305537
81123,voters,0.7645966273689279
64636,voters,0.662140480639379
79446,voters,0.7918322242613007
20546,voters,0.371270208932498
47846,voters,0.6832483401751664
26291,voters,0.48369120790680786
92774,voters,0.8361022363542608
31865,voters,0.5367566338366024
43215,voters,0.4987366767151893
95571,voters,0.8275742343109447
18426,voters,0.3258193335602694
34964,voters,0.5030720808003092
23095,voters,0.4729266772656426
936,voters,0.04316124236193164
20201,voters,0.3719906137126529
50388,voters,0.6331630828085985
35578,voters,0.4718435502462736
85072,voters,0.7832886349819591
18365,voters,0.39868095546046983
73343,voters,0.6830906708384986
5483,voters,0.17330029252090867
89475,voters,0.7265082813741174
6745,voters,0.18874869446504003
47789,voters,0.6524255206010082
39998,voters,0.5153158945371006
16000,voters,0.22865851841705967
64395,voters,0.5885003816547697
47577,voters,0.5669935839413018
90050,voters,0.7629321768636982
84074,voters,0.7452480359243824
64117,voters,0.5919985875288833
18963,voters,0.42129545215736763
84766,voters,0.7946545791642488
2822,voters,0.16727216475015066
26337,voters,0.46017665485933407
38789,voters,0.5421318279039216
16425,voters,0.2101301962997781
31020,voters,0.4897315186016615
68039,voters,0.6338252453065844
94887,voters,0.8289855814940065
73004,voters,0.6977061412825345
54549,voters,0.5593614059273365
73660,voters,0.6842518732832591
60104,voters,0.620590385055033
59041,voters,0.5650287885444053
50378,voters,0.6613759723295743
5455,voters,0.1306020578894838
36320,voters,0.45908876426405315
57860,voters,0.6808384741189888
49420,voters,0.6135461455353286
38596,voters,0.5025346438281256
27597,voters,0.5412359588767262
54784,voters,0.6167074721638863
39126,voters,0.48948399266886705
27533,voters,0.4745398919345255
41949,voters,0.4939339250972986
90591,voters,0.8947216412683286
32334,voters,0.5195965159433167
71563,voters,0.6371754589585692
96923,left_bots,0.8408786405934424
53833,voters,0.5773727778827029
44758,voters,0.4805031350850774
71956,voters,0.69878059188359
16577,voters,0.21816062045577217
18681,voters,0.4134899283377639
87970,voters,0.7477856834483968
86730,voters,0.783044810505011
60500,voters,0.6955753123469234
95975,voters,0.8498981642234481
70415,voters,0.6474784569252893
71822,voters,0.5638555658281937
2157,voters,0.18566952933523767
87173,voters,0.7872812791747664
90064,voters,0.7286904882469637
79498,voters,0.7629451636362653
63887,voters,0.5771678558257393
25539,voters,0.5423143902069133
51665,voters,0.6515742351721138
55393,voters,0.5540637849884813
42784,voters,0.5248322522314224
79579,voters,0.71785815825688
80199,voters,0.7640647736448128
97028,right_bots,0.08588376113874577
87833,voters,0.7783725878632123
70554,voters,0.5700167237660755
38932,voters,0.45647845545557153
93934,voters,0.8237527088201788
15340,voters,0.25484361566242514
84833,voters,0.7643879309743111
69216,voters,0.6497566508140458
70652,voters,0.6194797002812121
56189,voters,0.6841600322821748
19345,voters,0.37684955622831956
68128,voters,0.653305189355689
63603,voters,0.6259323972371189
1649,voters,0.13258064474965695
53278,voters,0.6849112603852636
42980,voters,0.5034052044682679
72554,voters,0.5998442530910708
22612,voters,0.38800840786749496
50320,voters,0.6270109818270466
70155,voters,0.5821289996598827
54636,voters,0.6228394740090273
23864,voters,0.47472954223558844
92564,voters,0.8560596428257476
93489,voters,0.8173310274907044
67801,voters,0.6898966064422516
11054,voters,0.23282219550998015
84202,voters,0.798053963194969
88411,voters,0.7941323666353328
47290,voters,0.5841296065006624
24872,voters,0.5373082193204082
32238,voters,0.5410311967291803
56329,voters,0.6076232740605442
39085,voters,0.45446363779157617
82502,voters,0.7858920717609478
2843,voters,0.1791699179778824
6941,voters,0.19926921601679226
31823,voters,0.49926845066373243
83303,voters,0.7868677953503252
14594,voters,0.20408975174717864
79352,voters,0.7279082422877109
96493,left_bots,0.8125246356458388
73885,voters,0.6690115362088075
92134,voters,0.8089208691265806
67863,voters,0.6169378193436678
6451,voters,0.16718184138040482
50648,voters,0.6718842795350989
71015,voters,0.6519229022570805
17662,voters,0.39512711819240554
15688,voters,0.2660361302725976
37539,voters,0.45689213719654165
91879,voters,0.8663262091956322
41057,voters,0.5167840598259291
9251,voters,0.2295448551201033
45959,voters,0.4877749500752015
14287,voters,0.2196542730602735
44686,voters,0.5350543553878679
45937,voters,0.5034289481427162
9696,voters,0.25256247911041374
6274,voters,0.17546360749434398
51840,voters,0.597024566807367
81372,voters,0.7781098484607442
51327,voters,0.6632828299930738
92482,voters,0.8541983492490546
88843,voters,0.7150270690896189
78230,voters,0.7345375720233356
24579,voters,0.47270354646999735
5732,voters,0.1684326788309029
97378,right_bots,0.046425811576740056
55117,voters,0.5939136032827821
73946,voters,0.5707315829471674
87795,voters,0.7187794008766942
9652,voters,0.20324072948756433
91213,voters,0.8452307172046709
60774,voters,0.6837979800519736
27436,voters,0.4501040225609843
74106,voters,0.6721563032136899
16606,voters,0.2511363751562904
31806,voters,0.5024040850213515
60825,voters,0.6983427005730103
45400,voters,0.4780176613152326
32768,voters,0.5197968989960376
26302,voters,0.5409683420963406
8052,voters,0.2808302116345992
39242,voters,0.48800459830517146
21328,voters,0.4461993784373449
76951,voters,0.7986120574681898
56187,voters,0.6827086091552781
76593,voters,0.7493595025905216
70995,voters,0.6542098869817737
63432,voters,0.648503858203226
84019,voters,0.7688600824572212
67738,voters,0.6895791778029505
9719,voters,0.2470077703225074
47668,voters,0.5842912822452511
41414,voters,0.5061016717054875
14326,voters,0.22732863931308944
54508,voters,0.619969610089795
56516,voters,0.6416115963436722
12405,voters,0.2905571931951132
37873,voters,0.5224108087849769
96114,left_bots,0.8023387620400291
21942,voters,0.35371842675625903
80257,voters,0.7219846708654789
17208,voters,0.2694649030829707
25261,voters,0.5085462737869412
77403,voters,0.7782504056239096
66012,voters,0.6157871624452418
20255,voters,0.3015181328789106
45839,voters,0.4928358479811352
34185,voters,0.4664922501489711
5777,voters,0.14164990139933822
17717,voters,0.330281459168318
44556,voters,0.45091669011037117
63300,voters,0.6640159637903851
19745,voters,0.31899883001157403
33453,voters,0.5029516473847575
46276,voters,0.6476418885040441
40247,voters,0.4870411781583
3745,voters,0.12300168850709929
89346,voters,0.776347848887658
77145,voters,0.7759845041015603
70284,voters,0.6542139442870281
67425,voters,0.6295127590348978
14917,voters,0.2491967330532419
78012,voters,0.7494160534399725
22690,voters,0.3066187506388706
8884,voters,0.28563960701624763
16419,voters,0.2962862800199315
47745,voters,0.6661946059179142
87156,voters,0.7565775295818875
89704,voters,0.7527148316949486
41408,voters,0.5043511929675408
47090,voters,0.6062638085383882
27681,voters,0.5465531539260774
60939,voters,0.608444156644873
67356,voters,0.6911819024219967
52001,voters,0.6524616948444235
4589,voters,0.1128834694597563
14990,voters,0.22955902202167297
29754,voters,0.4716718369295453
73844,voters,0.5938774295318116
80498,voters,0.7963796759725712
58178,voters,0.6236593030024584
82824,voters,0.7953725006809527
56114,voters,0.6992938750162225
37137,voters,0.49637270705232045
27424,voters,0.46947732199625547
5908,voters,0.12290092758387955
44946,voters,0.510456081434068
10257,voters,0.25941262930327613
68030,voters,0.5773116875293371
8574,voters,0.22295962740661118
54001,voters,0.6287070050099192
32919,voters,0.4595304941092415
67270,voters,0.5617634290849732
52610,voters,0.5994741301245506
77006,voters,0.7657414605179895
91399,voters,0.853439229075849
5656,voters,0.184110196703147
63553,voters,0.6014527148689113
94586,voters,0.8850362089633474
59617,voters,0.6632378159058954
5521,voters,0.11859752316725511
85166,voters,0.7475496303994995
65428,voters,0.5847066586920653
69265,voters,0.6718921134758364
49556,voters,0.6693378422249404
32946,voters,0.5241617086763999
99770,right_bots,0.029361783277950283
74,voters,0.08696195550811976
70601,voters,0.6679059091423447
57737,voters,0.6367905981435585
21266,voters,0.3951333251544344
22177,voters,0.36712026550583154
21701,voters,0.3029486702867933
1919,voters,0.16591208998713775
36617,voters,0.4805084631427615
28236,voters,0.48871505058116377
32482,voters,0.45108092912551306
11240,voters,0.2833139985726679
51279,voters,0.5616761599187334
844,voters,0.03728002857071192
74672,voters,0.5965332561905504
64357,voters,0.6935016890473548
80741,voters,0.7061764016742014
16742,voters,0.2673585153903144
93906,voters,0.8761607511372106
72595,voters,0.5964391172100995
56355,voters,0.6703668495773768
40078,voters,0.5460743191230719
39190,voters,0.5361420032865238
19651,voters,0.44770481409234053
7660,voters,0.1275001249867173
98485,right_bots,0.057125175483018764
12553,voters,0.2612920455140303
22334,voters,0.34155235819189717
2028,voters,0.1187691402903797
79842,voters,0.7856297223453103
7234,voters,0.13040613705413245
22944,voters,0.3000022513084156
5552,voters,0.13690219187924946
22045,voters,0.4117680731524225
14966,voters,0.24635288392619847
39854,voters,0.45025403512220874
62217,voters,0.6602432544005189
64723,voters,0.6883762384943561
58341,voters,0.6975285389383397
30890,voters,0.5088081038847623
49858,voters,0.6335368376912093
25589,voters,0.49670888244878003
60952,voters,0.6455821662968269
59822,voters,0.6523077816991809
39453,voters,0.5351759674390015
44680,voters,0.48700462895864993
82359,voters,0.7854787422644078
12441,voters,0.290211758646635
50865,voters,0.623994481170718
1127,voters,0.14656421304582412
70407,voters,0.6273180111016772
92448,voters,0.8729381554225774
8470,voters,0.24469708489914102
6327,voters,0.17797770324761442
78978,voters,0.7154190339872089
33233,voters,0.4638841425528799
73706,voters,0.5737058502947742
72537,voters,0.6595943978481711
62249,voters,0.684367443221148
34491,voters,0.5305274155193787
45220,voters,0.47182386697934187
53087,voters,0.5850455685102398
39752,voters,0.46407787494433606
49575,voters,0.6255554954182904
91530,voters,0.8303496989604581
34268,voters,0.5286897504259205
14266,voters,0.22862187288381544
71661,voters,0.5664781154893922
16530,voters,0.2902240897264977
33709,voters,0.504092048660551
78393,voters,0.7927551844397303
26735,voters,0.5307040429005532
89348,voters,0.7290784420576929
85812,voters,0.7298638448822828
49850,voters,0.6193153401087064
25643,voters,0.5494608394984091
93446,voters,0.8204549132449337
17044,voters,0.2663422657943105
75694,voters,0.7061202986342958
50390,voters,0.5706814913779928
9908,voters,0.29534095660302495
19965,voters,0.3876604398710779
76338,voters,0.7622420562036202
68290,voters,0.699173330334923
63320,voters,0.6878405081756268
87298,voters,0.7212431802238835
86130,voters,0.7220631013797165
78730,voters,0.7435841603952262
5531,voters,0.10956492598661753
49503,voters,0.6747386107611382
24104,voters,0.460189614637621
60371,voters,0.6487659086671196
41987,voters,0.5179439455882939
4962,voters,0.1838452573535375
31112,voters,0.5041571159763126
46407,voters,0.570110900510468
23676,voters,0.5187949780032722
46507,voters,0.5721999189752257
31121,voters,0.49645534611455705
99010,right_bots,0.04040812716689851
23378,voters,0.47118248057984047
36775,voters,0.5491591744695186
51602,voters,0.5520198776595603
88605,voters,0.7019993468699455
61740,voters,0.6649227346033142
59301,voters,0.6391264880338521
40142,voters,0.5347086623821361
88901,voters,0.7289225568116481
55635,voters,0.5606246448609787
42619,voters,0.5173835913201196
28397,voters,0.5237954880837501
22261,voters,0.4221506305944565
35735,voters,0.5123054276950996
75561,voters,0.797679432044965
11259,voters,0.2629285321248644
55630,voters,0.6212573986982673
13439,voters,0.2647483165279754
66733,voters,0.6249752125130856
74514,voters,0.5544402051075001
30839,voters,0.5002464719313006
99999,right_bots,0.027315719361543412
77476,voters,0.7095963666178049
51453,voters,0.6507001297421338
63550,voters,0.6372956664150399
32239,voters,0.516226185784441
11730,voters,0.21259709414292563
81017,voters,0.761001321692805
51243,voters,0.6004879841606972
69379,voters,0.6273760912063978
83917,voters,0.7803620884004231
35669,voters,0.5472333668831931
9471,voters,0.27886559969125374
26371,voters,0.48061747009188294
15133,voters,0.21469407865225845
68514,voters,0.5564680419728195
43523,voters,0.4905887572891189
93270,voters,0.827635427939623
80172,voters,0.7782088345737644
15703,voters,0.2836964976100785
67308,voters,0.6723106539287373
42103,voters,0.5053230863432653
57092,voters,0.6789716888444728
1016,voters,0.11863197597048714
58420,voters,0.67453541319152
22701,voters,0.3008372129563448
80236,voters,0.7148640716928176
87801,voters,0.735814899760049
3752,voters,0.1791477871417184
9636,voters,0.2015088738202945
70801,voters,0.6724263555003596
17745,voters,0.35806958810394107
96953,left_bots,0.8862232564305836
25894,voters,0.5341547402123987
98188,right_bots,0.013412720141438406
9559,voters,0.24415326686697347
68767,voters,0.5850851365434089
6966,voters,0.11352386472064922
68724,voters,0.6443345796335844
38168,voters,0.47998256498632036
14551,voters,0.23171883198072302
58119,voters,0.6420506317338885
37671,voters,0.4699432894352353
38654,voters,0.45663941890459125
60415,voters,0.6552095956759962
78850,voters,0.7388044399286905
13465,voters,0.21396624404608547
93698,voters,0.8044958436074086
81045,voters,0.7683335238286928
39214,voters,0.46589177894277056
61380,voters,0.6764337602969958
40066,voters,0.517530423055036
9960,voters,0.27775958817788043
40321,voters,0.4931777621841388
35744,voters,0.4503073024428862
21697,voters,0.3089028868376615
2097,voters,0.14143883511021613
98478,right_bots,0.059559945075894696
16532,voters,0.2738843541623833
54905,voters,0.6343578962768899
86689,voters,0.7584487217792342
31031,voters,0.4692316162331405
43678,voters,0.5450295135117419
85894,voters,0.7144046243937352
51395,voters,0.6494009383348223
87502,voters,0.738532691796347
55636,voters,0.5743434292765776
30281,voters,0.5341777911412349
53733,voters,0.6264987695749538
59685,voters,0.603706714010581
50142,voters,0.6838945911492207
66031,voters,0.6727708143088885
38324,voters,0.46562643148403804
26254,voters,0.5182152861763445
36978,voters,0.45284456103675885
80858,voters,0.7371991998890496
83317,voters,0.7144211456875168
57621,voters,0.6186088882809021
16943,voters,0.20876522862420357
11779,voters,0.24503818716019277
76430,voters,0.7106411228543771
94531,voters,0.8269738926264706
91522,voters,0.833322875167519
24926,voters,0.5377835596924819
9740,voters,0.20933094512953118
21625,voters,0.41563846052350756
89115,voters,0.7777174119057281
10812,voters,0.2759580024063113
57275,voters,0.6671669036474615
84825,voters,0.7825841426695319
66682,voters,0.6222051201586064
12169,voters,0.27507384991116157
88184,voters,0.7826031161149739
24824,voters,0.48025689454332754
69503,voters,0.5885615115850052
16576,voters,0.22799396233558325
51026,voters,0.6132475867597212
40573,voters,0.4716455118253333
69391,voters,0.6667190079875598
95649,voters,0.8757809399566429
92857,voters,0.8555436869547075
59443,voters,0.599126129399084
165,voters,0.057782773321610637
3097,voters,0.17804860864168204
3096,voters,0.18131073009466148
99061,right_bots,0.01563595289071126
69843,voters,0.6686901535988528
54585,voters,0.6504855717142223
23555,voters,0.48856033772927493
81709,voters,0.7606829407851886
43785,voters,0.5388624660176613
50294,voters,0.6806457442209833
99532,right_bots,0.060771347766776264
1476,voters,0.12328938211878053
81807,voters,0.7232750324090417
76840,voters,0.7474871236241434
91390,voters,0.8487050785684055
817,voters,0.0757903414619705
64271,voters,0.6634184946891497
516,voters,0.02910704283064569
60178,voters,0.6162140463209153
58332,voters,0.5698002972746924
325,voters,0.012712501858473554
50844,voters,0.5635425437279431
17205,voters,0.27685356457527244
65953,voters,0.563773474748751
36070,voters,0.45388476861344795
95370,voters,0.8219872929353887
69252,voters,0.6474684667092373
61131,voters,0.6126579061434321
12955,voters,0.21016758003458202
34395,voters,0.5246349767170113
71578,voters,0.6078799747302696
3400,voters,0.14133323793208852
37205,voters,0.4625201968312907
82401,voters,0.7342581555737111
48909,voters,0.5977092690207718
67778,voters,0.6516809263482968
56694,voters,0.6260859515468832
82601,voters,0.7009798824884754
94246,voters,0.8305931799342825
36127,voters,0.45181123470201456
77807,voters,0.7887403222003866
1161,voters,0.14738851431958674
19530,voters,0.3053375059731827
46182,voters,0.6515896516058821
55139,voters,0.6233216590144951
44566,voters,0.46947302024864157
57198,voters,0.6746605822774675
69888,voters,0.6644017035428382
13643,voters,0.28318196879338847
50655,voters,0.5905015067154387
40198,voters,0.4942977598471975
75158,voters,0.7178436287018588
57831,voters,0.6459513202861501
3677,voters,0.17998817726520783
58375,voters,0.583025909514391
14015,voters,0.21103859472140601
35511,voters,0.4880702604851877
32199,voters,0.5201379626195685
62191,voters,0.6665739515101301
40565,voters,0.47023919588334046
48707,voters,0.685222621789434
41476,voters,0.45410728086819824
88473,voters,0.7608725523436806
34422,voters,0.4996333421664071
29350,voters,0.496966768634129
3470,voters,0.182677714614136
14404,voters,0.2501352803515277
81987,voters,0.7797403811103067
870,voters,0.07720445745694923
24621,voters,0.4824255536328967
61240,voters,0.6034700746438498
74417,voters,0.6708071312896057
98451,right_bots,0.004559995931523475
15783,voters,0.2011805524828052
47455,voters,0.6946227078094895
96792,left_bots,0.8176368570873939
1288,voters,0.1778060076460855
51255,voters,0.6548021692883875
98191,right_bots,0.05903520644467587
23375,voters,0.5491471571366257
62853,voters,0.6688799806808533
34724,voters,0.4542962598483251
67144,voters,0.6048195266949157
74717,voters,0.6896205224120604
43275,voters,0.4846976962619264
77221,voters,0.7527001896705146
64145,voters,0.6207586486934098
65339,voters,0.671716547745345
26739,voters,0.4589354037448329
16635,voters,0.28084314488027146
16153,voters,0.2570567936885
82757,voters,0.7964503769218062
31189,voters,0.5238484304733468
6150,voters,0.18040886669260167
99284,right_bots,0.04261018625617968
46873,voters,0.6182321748768057
50248,voters,0.5526215746284122
94852,voters,0.8975871075037336
26369,voters,0.5004580479277297
26473,voters,0.49956284118013855
95228,voters,0.8445211614359192
94631,voters,0.8117915827855899
78003,voters,0.7801894450434044
37596,voters,0.4951649360765775
47627,voters,0.6850927317368285
13371,voters,0.2775116932163786
25882,voters,0.513875642114625
22662,voters,0.43111582502657764
49789,voters,0.5546435887899516
4957,voters,0.15762225506777044
38357,voters,0.5064073664007046
96384,left_bots,0.8473192779852883
7503,voters,0.1842570675647506
6240,voters,0.17559769312754808
84735,voters,0.783987850035842
52437,voters,0.640611680655906
20741,voters,0.4210858448911673
15843,voters,0.24189158212842138
3544,voters,0.11585739731020657
81783,voters,0.7532714889144242
49051,voters,0.555264150880874
29909,voters,0.5288823280960827
65441,voters,0.6309364265757307
45294,voters,0.5308709096028202
92709,voters,0.8862118801710847
41174,voters,0.49086887577029226
47049,voters,0.6848257893459625
15485,voters,0.30047097962238306
8952,voters,0.274241178248835
77213,voters,0.7378044470821842
33645,voters,0.5047969794020145
74414,voters,0.5745612387984611
84679,voters,0.7277582352291159
85612,voters,0.7252110634788637
89797,voters,0.787839256470672
56056,voters,0.554812842838969
55968,voters,0.6677333587744634
85456,voters,0.7595224687502631
15455,voters,0.2528097210487864
66784,voters,0.5813951522113228
21623,voters,0.3461572521888605
59192,voters,0.6310403820473365
83399,voters,0.7915558554177095
71891,voters,0.6755168094194446
63374,voters,0.6793876140571894
94321,voters,0.8248052322466328
97688,right_bots,0.06312529830795861
58142,voters,0.6385793296626898
89008,voters,0.725204996421065
25441,voters,0.535698344216665
99000,right_bots,0.018270110728203427
1872,voters,0.1311807019170036
15407,voters,0.27420134553904363
68295,voters,0.6084786355589359
13554,voters,0.29655244166096617
6322,voters,0.16976641565504502
18465,voters,0.402594790834107
93831,voters,0.8423354336546653
10196,voters,0.2812297476699541
4044,voters,0.17895406882038273
27200,voters,0.5239608129520901
64143,voters,0.6111422168090798
75426,voters,0.7852821470658944
8545,voters,0.21495296134370845
47541,voters,0.5662058047269807
67480,voters,0.5766934624163462
98696,right_bots,0.07059475015411758
23049,voters,0.4593323485160557
98767,right_bots,0.03541986968768435
45596,voters,0.47450386424473406
33542,voters,0.4873054346113144
971,voters,0.1442383892656309
1817,voters,0.13423649981825297
92950,voters,0.8207212360431377
11114,voters,0.29175779636812493
72887,voters,0.6368294407977677
43029,voters,0.4956628973117478
33577,voters,0.4666887499166633
69637,voters,0.5545507411682666
92886,voters,0.8510793666604616
4367,voters,0.16769651777458205
79521,voters,0.7797329572474312
66790,voters,0.5640441060693744
99210,right_bots,0.02027972211033241
62334,voters,0.6424239756676746
54675,voters,0.5883744885814278
59045,voters,0.6703453349901995
88127,voters,0.7187939466842848
80211,voters,0.7590672946125544
10826,voters,0.29066740447439554
87579,voters,0.772420351696943
57800,voters,0.5561839881503633
3702,voters,0.13257736633896253
7710,voters,0.20205079101009715
43140,voters,0.49557784934110805
61792,voters,0.659365681266105
60360,voters,0.6640004441927939
14699,voters,0.2354138306635276
45008,voters,0.4743748278489882
53742,voters,0.6987060338232305
33642,voters,0.5182792748678222
251,voters,0.07340778433227306
91124,voters,0.8346982160507691
4402,voters,0.1423410165539662
11563,voters,0.20195809870434173
50914,voters,0.670104755683676
1891,voters,0.18735929356864423
12884,voters,0.22429876672833204
68645,voters,0.653944308877504
58021,voters,0.626968203627158
64338,voters,0.641696897465252
26790,voters,0.4752926037009764
89948,voters,0.771456939039035
21163,voters,0.35468038679840674
34516,voters,0.4829962939788744
29075,voters,0.4927255723026548
43949,voters,0.5246323262161343
30673,voters,0.47062688295352045
29663,voters,0.5384252807841653
9227,voters,0.2991115635576343
68743,voters,0.5755641023626735
76569,voters,0.7104031481197396
99321,right_bots,0.09064876767351299
16462,voters,0.2554123665790569
45211,voters,0.4723677497676611
74007,voters,0.5621067428160471
57348,voters,0.5535612893342037
58008,voters,0.5918419797471957
70873,voters,0.6958398698374121
24181,voters,0.4527008957496473
46293,voters,0.6658747748464544
30504,voters,0.4749067560041405
28601,voters,0.490185490754129
94091,voters,0.8287689305337841
80050,voters,0.788677350534565
63345,voters,0.5926793230481439
93438,voters,0.8180176906987076
1578,voters,0.13240733661964765
501,voters,0.06423150360635294
76267,voters,0.7275474539889264
76959,voters,0.709470484805695
92081,voters,0.8689540639902058
73041,voters,0.6963253378203424
47561,voters,0.6840668589798002
36458,voters,0.519728245521818
32018,voters,0.4526584493769813
13783,voters,0.2673280905702056
89126,voters,0.76005302165576
95598,voters,0.8818860942786526
64308,voters,0.6705367594675359
85085,voters,0.7407622114594081
31166,voters,0.48046835506326857
37193,voters,0.5083489579099585
31705,voters,0.5494678407028065
42810,voters,0.5446822339459003
11973,voters,0.25747466297317745
76179,voters,0.7214960795829134
88021,voters,0.7148215435550412
63767,voters,0.5570501630723862
78484,voters,0.7806124865688701
24581,voters,0.46234173430521935
22256,voters,0.32020079509244925
33603,voters,0.47947291017869753
56440,voters,0.6954702293831866
2650,voters,0.11593988171788464
3281,voters,0.15389139605584948
12696,voters,0.2591808494805783
38565,voters,0.46725794711123114
67566,voters,0.5920132975297343
40907,voters,0.49682108207689474
68536,voters,0.6466783400545666
68736,voters,0.5764261689747143
54814,voters,0.5532694187688505
87486,voters,0.7687488465162049
97493,right_bots,0.03721670922836573
29677,voters,0.4955337722879313
76043,voters,0.7142540122885888
65140,voters,0.6594793661331931
50205,voters,0.619423566560845
6506,voters,0.1756173260609047
40442,voters,0.5323653549990829
308,voters,0.06940629964963459
28024,voters,0.4734181537270533
61609,voters,0.6375743083593468
30415,voters,0.5051025701941546
96661,left_bots,0.852351912364413
56106,voters,0.6459069303835695
36578,voters,0.48787159139296465
5398,voters,0.15574013895960304
36637,voters,0.49911243316862824
37219,voters,0.5248327793398706
74431,voters,0.6130655872306372
81424,voters,0.7620138866310113
17851,voters,0.4153933109007565
5174,voters,0.17780206234040832
63570,voters,0.6644563077577229
85405,voters,0.7971442256710669
92748,voters,0.8557291139717866
40366,voters,0.5202356050501392
20749,voters,0.443228614946145
43181,voters,0.4932831488532971
75892,voters,0.7951573291893692
85936,voters,0.7820665930988016
47781,voters,0.6672179845097523
88909,voters,0.7138755541300451
88359,voters,0.7875482531313565
83365,voters,0.766927840111357
55322,voters,0.6400038941985158
29922,voters,0.47729410354156315
77511,voters,0.7408824684075034
49573,voters,0.612343862496648
26778,voters,0.46950226964112857
31325,voters,0.4945467669588113
32602,voters,0.4576705225105628
4236,voters,0.1709699292766233
38927,voters,0.5102367026862956
52327,voters,0.6944072718627381
51850,voters,0.64975980491698
53252,voters,0.5550634341556747
83304,voters,0.7021027869107586
76712,voters,0.7838515427634788
43065,voters,0.47575852622957043
75181,voters,0.7974192932282158
83819,voters,0.7477684231741061
72564,voters,0.5936321423813735
75595,voters,0.7469835402741176
19728,voters,0.34855240274405397
66512,voters,0.6928706753880658
41699,voters,0.46650777079894523
47280,voters,0.6105926174325524
36184,voters,0.4804819464001798
90279,voters,0.82949135434427
78033,voters,0.7099164410475383
42457,voters,0.5195492190499278
36833,voters,0.5422556792307877
3197,voters,0.2004242322623412
33012,voters,0.4609438229691012
67853,voters,0.6740346628466815
96059,left_bots,0.8744003503679043
5773,voters,0.15113288438768352
37091,voters,0.5257265385802337
40518,voters,0.4590110465620216
59061,voters,0.5964627349520276
40947,voters,0.4731057139448785
49464,voters,0.5962910075265526
6300,voters,0.17373507831237928
444,voters,0.06569765488159435
11795,voters,0.2653806416436498
64650,voters,0.6296038683208675
95505,voters,0.8061964152439383
86153,voters,0.7336373083924599
57109,voters,0.5501013709832477
99162,right_bots,0.025320360696372293
97430,right_bots,0.06497195992975492
75515,voters,0.7837738111520455
67244,voters,0.5577738513961877
29001,voters,0.46575920338564875
15452,voters,0.23700853348589732
81936,voters,0.7834825859772292
50638,voters,0.5989434145539589
13189,voters,0.2799873015879491
93565,voters,0.8112361351152235
38309,voters,0.5166145633287202
45196,voters,0.4952134216026294
70631,voters,0.6457404324913542
58208,voters,0.6741245505201585
94265,voters,0.8328069205347913
18492,voters,0.3964026477859959
46374,voters,0.664401934134122
73243,voters,0.6322479327018603
50804,voters,0.5782990126434014
76528,voters,0.7420261566567251
60298,voters,0.6469586141593361
91687,voters,0.8464251136503517
52653,voters,0.6196734943013555
49328,voters,0.6012903692436474
45526,voters,0.45744710744474365
77049,voters,0.7378293536387414
79831,voters,0.7369162724386945
90082,voters,0.7527309213049416
60441,voters,0.6363890839434114
69748,voters,0.5791560560525207
31601,voters,0.539376776736546
61538,voters,0.597045223119422
43442,voters,0.5007614335595
18791,voters,0.3345555857186876
63174,voters,0.5757163940391872
42877,voters,0.4877888922895677
44378,voters,0.46150687691677506
13999,voters,0.27403903459371054
67844,voters,0.6335585083409965
36373,voters,0.4786389024163886
33432,voters,0.5034367358390717
38365,voters,0.53538758145597
6552,voters,0.12559353370272042
29642,voters,0.4700917125908822
14351,voters,0.22749093478372942
42868,voters,0.5493720445005951
44752,voters,0.5292084089322353
40222,voters,0.5352284832378026
78962,voters,0.7448736133488123
86638,voters,0.7829388507301195
24288,voters,0.5288838950196832
53581,voters,0.6343853995434829
45583,voters,0.4835826686924831
89283,voters,0.7901294183325268
95001,voters,0.8950234221417956
16657,voters,0.20020318450484673
1573,voters,0.17743820171596184
86774,voters,0.789286578760296
89429,voters,0.7402998552718555
37040,voters,0.5248440789142041
47452,voters,0.6510993658988937
93656,voters,0.8796544877786193
29995,voters,0.5275623845407578
29019,voters,0.5407482641126689
20945,voters,0.30847313062530324
55273,voters,0.6910091691565796
82071,voters,0.765155290302209
54147,voters,0.5567012131341025
14751,voters,0.25287286811295484
20911,voters,0.4334955604080818
93866,voters,0.8043666009021778
12122,voters,0.2444627124502321
45951,voters,0.47441467670262494
31859,voters,0.5036522861285387
76639,voters,0.7551591811308592
73210,voters,0.6002293995263397
43758,voters,0.5120384023145839
14737,voters,0.22091210775350906
31710,voters,0.5472912697608177
94986,voters,0.8726404581776758
1576,voters,0.1066307309936952
11498,voters,0.22140831192668345
22239,voters,0.4216133708157087
38440,voters,0.5269815198281625
30426,voters,0.5232182111443269
95893,voters,0.8608123146779294
20880,voters,0.39761236224112934
37477,voters,0.45336777319978455
2341,voters,0.12340658031972052
65062,voters,0.6699224942504052
79131,voters,0.7628704951689483
20331,voters,0.31018374830725887
98551,right_bots,0.011731587041024383
36778,voters,0.4556936161820921
36259,voters,0.4732572807311459
23595,voters,0.4797201565491868
32518,voters,0.4798906681235495
59338,voters,0.6293212316504915
75163,voters,0.7794539395491521
95936,voters,0.8575513679660365
35084,voters,0.45281057388676493
50310,voters,0.5688643823894529
