id_autore,agent_type,score
8855,voters,0.20406387522792835
1035,voters,0.13338966169056476
39648,voters,0.5212036457532595
21977,voters,0.40615830048163004
68011,voters,0.5665800251097955
45510,voters,0.5109886745651794
48173,voters,0.6779311157955616
96146,left_bots,0.8941966930165716
5936,voters,0.15635413328625006
77661,voters,0.7447521826364751
63323,voters,0.6643477785018275
14037,voters,0.21552982716100821
17691,voters,0.42125899669152433
92823,voters,0.8517683746418133
26346,voters,0.5359356308093233
30975,voters,0.47930956953768267
37677,voters,0.5021653300442912
96831,left_bots,0.8300949915187371
67105,voters,0.6292785077682159
943,voters,0.024858793857544016
75314,voters,0.7189246257882691
62180,voters,0.6191602470869996
85332,voters,0.741589942715656
45916,voters,0.47823558896804697
31588,voters,0.5128744829660117
91516,voters,0.8908164755863859
33025,voters,0.5287386524840416
21211,voters,0.35889925446899346
23715,voters,0.5443587536987118
92465,voters,0.8415169906118852
26749,voters,0.500905384490037
73305,voters,0.6800765614386166
89126,voters,0.7998077350432509
5961,voters,0.1695153722778526
60839,voters,0.6670503527489062
71092,voters,0.6220242511543322
15483,voters,0.28222502396941473
41524,voters,0.5065828980902015
59503,voters,0.5980483110924506
94923,voters,0.8205228085226272
87503,voters,0.7583491652386136
31018,voters,0.5027252545727176
94528,voters,0.8198226386508448
65157,voters,0.555588093302183
16500,voters,0.245420583522643
37219,voters,0.5056273933122402
26134,voters,0.4962267927707671
48271,voters,0.6735067460923181
39845,voters,0.49893922200675356
14706,voters,0.2215430900375213
97219,right_bots,0.0375527105719071
36325,voters,0.5023329897835002
78032,voters,0.7392356975560119
32916,voters,0.45409792464333987
46997,voters,0.6976072421688767
9798,voters,0.21696513061637085
22202,voters,0.35598124100777945
81475,voters,0.7844767849657603
2310,voters,0.16906168000358524
52502,voters,0.6869228403191937
17349,voters,0.3163708923436514
53986,voters,0.6129812433343402
89684,voters,0.7283567374049967
59323,voters,0.5819064989372383
28042,voters,0.4794380134388411
82742,voters,0.7913707317518214
32236,voters,0.5112152076218085
91440,voters,0.8808173369000509
7654,voters,0.1897887271246016
71966,voters,0.6152642656308652
54357,voters,0.5780524104751327
75339,voters,0.7401320922941281
10954,voters,0.2930071120402262
62143,voters,0.5953987114913356
17845,voters,0.38813794194674445
91375,voters,0.8912326372728205
48260,voters,0.6196980856344794
4046,voters,0.14949219957120524
35073,voters,0.540880634153436
64245,voters,0.6326131331343837
82859,voters,0.7736213166452082
36672,voters,0.45940887036510847
90300,voters,0.8648850916707489
88067,voters,0.7492291085424088
76099,voters,0.7333850175234956
80561,voters,0.7526834522252313
92283,voters,0.8929588140924133
77432,voters,0.7993399118111333
98452,right_bots,0.049442331993960954
48379,voters,0.6931110054970355
56076,voters,0.6536142224620639
97388,right_bots,0.015575449249725815
65005,voters,0.6348046355351162
7229,voters,0.1114967914230729
3239,voters,0.10977275011103549
93718,voters,0.8762140288257824
425,voters,0.030753978140544272
25413,voters,0.5019324384941418
75147,voters,0.7697156079125704
66698,voters,0.6741171692707126
55043,voters,0.6966436495461875
76187,voters,0.7634402961526597
54690,voters,0.6481081246256877
2813,voters,0.13648558079859607
31787,voters,0.51943515884741
83671,voters,0.7682273539711508
62134,voters,0.630927439171009
6837,voters,0.19972786995331937
79425,voters,0.7828949844900772
81498,voters,0.7309492187461701
31697,voters,0.5396217068856202
85839,voters,0.7496176825931187
8009,voters,0.21254112217044874
93619,voters,0.8344761915119832
69888,voters,0.6757510384723182
46794,voters,0.6594706474681721
63867,voters,0.677785278089684
49645,voters,0.6563853527047462
29928,voters,0.5276056750991504
77209,voters,0.793331350779078
75797,voters,0.7640182038253885
97424,right_bots,0.03143129336415612
70319,voters,0.6847972441409151
7740,voters,0.24018073659259973
26573,voters,0.474625336532639
14989,voters,0.2594802717547673
47423,voters,0.6830210399940053
88942,voters,0.711385857831476
44484,voters,0.5451799047272056
69969,voters,0.6115682561388541
96209,left_bots,0.8899474532793452
56497,voters,0.6348950596052161
39403,voters,0.5112121420053174
94457,voters,0.8205146628146768
28032,voters,0.45531856509688107
54037,voters,0.6753039093179003
8439,voters,0.24560073557629108
7512,voters,0.19022819013528874
97923,right_bots,0.052274112832444736
66811,voters,0.6149228536871215
66060,voters,0.5771450278990874
18404,voters,0.32260521148568455
88611,voters,0.7148335789972041
52342,voters,0.5665821558252229
71905,voters,0.6243665802059686
20638,voters,0.42146778350717007
20333,voters,0.33154441418994807
66481,voters,0.6622914939744924
17768,voters,0.3540177567102245
74415,voters,0.6587048278504044
47737,voters,0.5980186472010802
60335,voters,0.5888313013150203
70850,voters,0.5857886401333006
33686,voters,0.5309694644810038
94002,voters,0.8264797130947564
84303,voters,0.7727148736157893
74669,voters,0.602497548249206
99042,right_bots,0.06079586035363084
63569,voters,0.6860260714347473
54766,voters,0.5817600858004222
93406,voters,0.8451053760162602
17868,voters,0.41896999843893923
76142,voters,0.7841802456482074
42581,voters,0.49466449223350284
26418,voters,0.4975886693527995
90506,voters,0.8573736176190819
3014,voters,0.10767474906005048
10667,voters,0.23809635462882411
68541,voters,0.5834123033436571
37039,voters,0.5269293649735777
11609,voters,0.2005240367874523
56937,voters,0.6641086186598264
68277,voters,0.6977650323744002
2704,voters,0.11086262386626274
60124,voters,0.6125749195317172
67538,voters,0.6091419253295631
20695,voters,0.3639243773218894
25238,voters,0.48880695034975413
98344,right_bots,0.01744097638691351
4053,voters,0.14527316352847067
87616,voters,0.7946955511696734
18393,voters,0.32288255129477655
29623,voters,0.5093188046150458
44805,voters,0.4715809527741257
98949,right_bots,0.0033993287735362256
6218,voters,0.19500262164290125
9555,voters,0.23465880650351442
24986,voters,0.5048810290831733
53720,voters,0.6946796505024797
57517,voters,0.6894422423342866
48484,voters,0.5543791552913837
31743,voters,0.4631680694539223
13205,voters,0.2943313575904922
240,voters,0.02482529896133866
17962,voters,0.42729524960163867
34802,voters,0.4621964303854305
50802,voters,0.6427291273239877
41292,voters,0.4682149661123096
25615,voters,0.46722420071890003
66886,voters,0.579118719270294
36705,voters,0.513973551421875
92378,voters,0.8257469970021684
39227,voters,0.4542623915079422
76963,voters,0.7657032982530722
31632,voters,0.5015263856267319
78459,voters,0.7150538516193387
14534,voters,0.20631552561243208
94888,voters,0.8992796558199184
84292,voters,0.7811857346116489
36579,voters,0.509856184935638
16275,voters,0.29563539923887294
35353,voters,0.47927867347674535
70198,voters,0.5812325296555507
44431,voters,0.47401654602758825
69720,voters,0.6812204727080711
91214,voters,0.8601225618939995
82354,voters,0.7448385637667355
27258,voters,0.4829862621263359
92699,voters,0.8713523774644973
93262,voters,0.8154612924739694
76939,voters,0.7326601416151863
39372,voters,0.5053558310478027
49772,voters,0.6375140392520454
40826,voters,0.45368027627172675
14438,voters,0.27494972537413853
45215,voters,0.4833948666922244
36161,voters,0.47412789779945974
11123,voters,0.23566483941595853
71539,voters,0.6053940528604933
36400,voters,0.5414695637192761
39785,voters,0.5085679672770597
80044,voters,0.7600797379563087
40927,voters,0.490161160586239
1810,voters,0.10444771304970599
41683,voters,0.4990864003880457
89575,voters,0.7603250075401327
96427,left_bots,0.8581190178165287
77567,voters,0.7942734290732631
72279,voters,0.5750298084009883
77648,voters,0.7196136947220781
16228,voters,0.29134946292126984
99470,right_bots,0.06104415804076766
38827,voters,0.5068662065587839
8590,voters,0.2666570709212268
18773,voters,0.39545505669653885
89743,voters,0.768835725140355
83793,voters,0.7040988525605479
47618,voters,0.5655502478449278
2613,voters,0.1318677345486147
80882,voters,0.7549367367599574
8666,voters,0.21411989878149107
81280,voters,0.7526051152278551
69797,voters,0.6850180886151425
54606,voters,0.6098135420134365
64811,voters,0.6573908251425455
51703,voters,0.5788566955435723
43534,voters,0.5497011487246335
97273,right_bots,0.046637110971463495
51849,voters,0.5854344122034812
80567,voters,0.7729666760874228
82252,voters,0.76669076353011
73257,voters,0.6330020529890329
15779,voters,0.2279892881055151
73703,voters,0.6113551178247463
77442,voters,0.72448178068935
81378,voters,0.7129474239382488
38337,voters,0.48811320208587183
44368,voters,0.5261227450435959
41224,voters,0.4502227875938819
86904,voters,0.783316513641268
69091,voters,0.5832031527849402
17610,voters,0.3094993423505017
18185,voters,0.4249188241952286
5745,voters,0.1560547079643534
28640,voters,0.5305431248681265
4436,voters,0.14520099198174427
69706,voters,0.6267342633291504
59195,voters,0.6762201744276998
95668,voters,0.8512792262720936
4142,voters,0.19753107592498215
15105,voters,0.2846326774408743
49010,voters,0.6860487159608333
93417,voters,0.8430390181988668
27336,voters,0.4636596556643679
83716,voters,0.770500906315114
38241,voters,0.5084166097518006
6787,voters,0.10322482195218248
21116,voters,0.38618614745348445
79660,voters,0.7472385295660354
90122,voters,0.7553580818800603
3026,voters,0.15787758858591044
40178,voters,0.4591462324298699
13610,voters,0.27558532874895036
93944,voters,0.8766499810999961
89267,voters,0.7355483035676778
92506,voters,0.859143203141802
27113,voters,0.46195448415435336
13005,voters,0.2243252967479821
84661,voters,0.7242653097123858
26462,voters,0.4505475580212749
23647,voters,0.532564337022968
20551,voters,0.33978774592338457
20685,voters,0.32541345342040734
36043,voters,0.5437821084435783
92616,voters,0.8767630458118912
77045,voters,0.7073892184432503
96856,left_bots,0.818215263526854
94689,voters,0.8175940506545303
89665,voters,0.7089227828847561
19775,voters,0.3833982187344089
26315,voters,0.4549180218055017
42180,voters,0.49196544307540113
1438,voters,0.16320916781319528
38272,voters,0.48150693315601056
66662,voters,0.6908489123923082
26502,voters,0.46185260269752904
25301,voters,0.5375987292508357
80894,voters,0.7005832640599199
56736,voters,0.5605174588337962
31740,voters,0.49994744368123045
42036,voters,0.5392024785406881
66028,voters,0.5816396256850748
62247,voters,0.6963776988716387
21012,voters,0.32934585804564337
54323,voters,0.5860962099653702
73311,voters,0.6636670494284325
59524,voters,0.6210660476434589
98545,right_bots,0.09069731749644948
9897,voters,0.2320509237325125
9164,voters,0.21294866284459585
25880,voters,0.47673602743595567
21271,voters,0.36950694385910854
20921,voters,0.3560362713367966
81810,voters,0.723930336333256
92707,voters,0.8646865700932824
91389,voters,0.8041906632366974
15077,voters,0.22366967460957038
41278,voters,0.4948455255669859
67103,voters,0.6486457980445217
81748,voters,0.7269935659107203
62900,voters,0.6029206365688955
38099,voters,0.549054487603595
75164,voters,0.7112563756747317
32271,voters,0.46976174113622404
8661,voters,0.26705162297628976
3252,voters,0.1353485738446758
81856,voters,0.755127574060527
86769,voters,0.7637744125281204
5084,voters,0.10252035028663115
18993,voters,0.3451750302795848
73387,voters,0.5837609523157362
57467,voters,0.6928645675005062
19563,voters,0.3438086082043214
78027,voters,0.7272777250104591
24338,voters,0.4652772649241626
36961,voters,0.5452047102272635
92256,voters,0.8996776326921911
25476,voters,0.4894020605196106
39974,voters,0.5472659218223184
43098,voters,0.49222283029828706
47823,voters,0.6571857741558678
91075,voters,0.877656068505004
40744,voters,0.5394026609125879
77863,voters,0.7970210164284176
82720,voters,0.7481146228869071
38587,voters,0.5320067293663675
57419,voters,0.6575026790941534
16690,voters,0.24624547044492143
711,voters,0.05877783657778057
28516,voters,0.5488917402069299
68965,voters,0.6349106911950444
15716,voters,0.2979918387225162
87975,voters,0.7787254626092842
33657,voters,0.46917712096804054
38984,voters,0.5449222485341045
39476,voters,0.49305230452584076
12260,voters,0.2809768998701791
44322,voters,0.5366805539199981
85303,voters,0.7788539168104324
29340,voters,0.4959567751725664
94146,voters,0.8253482281670953
23568,voters,0.4513975068146774
81180,voters,0.7994304761077607
72903,voters,0.6095276271266103
15590,voters,0.20051425698981903
68925,voters,0.6146309414237129
3385,voters,0.19326987924018663
44509,voters,0.5137833240619798
28809,voters,0.48933429888848856
36223,voters,0.5483018066313814
78403,voters,0.7628266263473735
55943,voters,0.6063976470330072
2485,voters,0.17843594561948434
46949,voters,0.6726628751360402
62748,voters,0.6633113528540904
96924,left_bots,0.8324286105351127
40345,voters,0.5456158659053681
56632,voters,0.6515315527428971
96013,left_bots,0.838209056887233
58982,voters,0.6559617371616961
18121,voters,0.3974230824818689
7392,voters,0.1430503501600284
93082,voters,0.8218052728533292
44177,voters,0.45425197637459386
65711,voters,0.6856017660523942
88221,voters,0.7406046150060593
54503,voters,0.6907170451958918
64619,voters,0.6572737696806907
98636,right_bots,0.07180832331801106
24546,voters,0.5128320112455733
66201,voters,0.5688115066867718
31380,voters,0.5067583941148363
97448,right_bots,0.05783862366858555
60311,voters,0.6259269001340295
70376,voters,0.5924631019111187
26721,voters,0.480895798446879
56800,voters,0.69531219181483
17818,voters,0.31682109769126776
62911,voters,0.5807898857990449
33411,voters,0.5383464187033584
85642,voters,0.7548786575427908
86385,voters,0.7164581290375506
70253,voters,0.65339230435769
94506,voters,0.8972530401670128
92956,voters,0.8056565512932852
26680,voters,0.5348660189150543
80133,voters,0.7759798011406225
2226,voters,0.16747908596617178
30803,voters,0.5448450882237217
94253,voters,0.8096256270668889
19724,voters,0.41766304913395397
81510,voters,0.7886546756433378
57015,voters,0.553867272526922
10835,voters,0.2292122390212677
70700,voters,0.5867376546924209
85571,voters,0.7502269853792446
95547,voters,0.8798795304608376
71153,voters,0.6026678775783232
96549,left_bots,0.8704799001062424
14270,voters,0.28264937933763634
73314,voters,0.654576399533268
11085,voters,0.2518715729043942
99199,right_bots,0.027017151468426384
77817,voters,0.7504135315183206
85056,voters,0.7869991764135766
15938,voters,0.2863383387950849
12037,voters,0.2423449732486641
63108,voters,0.6430774428860869
11963,voters,0.23728889559240318
20101,voters,0.36501668242464447
5790,voters,0.1920905259027678
90615,voters,0.8554409944707501
57483,voters,0.6533332120712345
95930,voters,0.8584270700819217
64050,voters,0.606547979361368
16315,voters,0.265408224798473
97254,right_bots,0.03988443691756786
82878,voters,0.7536416485594705
29804,voters,0.5113993903684985
50798,voters,0.5667704119643425
24738,voters,0.4759370965914235
58241,voters,0.6560284966347409
86425,voters,0.7307799211498416
57717,voters,0.574592555721631
33544,voters,0.5178976877836949
16852,voters,0.22093978519611784
53722,voters,0.5834382546218572
50042,voters,0.6104293403158979
9107,voters,0.21997455970112995
21302,voters,0.4014195726422128
25289,voters,0.5051794409321763
75604,voters,0.7871781220827023
83359,voters,0.7139852421439804
56688,voters,0.5780004147789715
50266,voters,0.607003825291801
44647,voters,0.5344512252687863
86093,voters,0.7299400265882211
71538,voters,0.6571426048093898
65608,voters,0.6854850242315612
52187,voters,0.6370275978117939
83392,voters,0.74731628852422
72328,voters,0.5692119555416703
53562,voters,0.6428569879756336
19976,voters,0.33336336419376916
54863,voters,0.5554499448932539
51632,voters,0.5857217023542033
2333,voters,0.1049588429368482
53628,voters,0.6192996379582829
51593,voters,0.6431272942761029
47685,voters,0.5684037026779816
56959,voters,0.6797308262571522
75629,voters,0.7986652925957299
30880,voters,0.4905170720353025
3688,voters,0.18358046042540704
12880,voters,0.20032405019898197
83228,voters,0.739825398982743
51792,voters,0.6481885932979492
86597,voters,0.7402316209358396
17100,voters,0.2677838999149308
71185,voters,0.6713699283727746
76793,voters,0.7176988900772422
70390,voters,0.6592591748867683
70266,voters,0.6600404557905977
46859,voters,0.5686949280717996
40116,voters,0.5226235748420452
43024,voters,0.5190545179338739
46594,voters,0.6764051889886789
91273,voters,0.85209355415551
2999,voters,0.16818003008078608
10875,voters,0.23968537488162642
20480,voters,0.3600690878635874
42286,voters,0.47914840501462336
64560,voters,0.5843611634460302
59571,voters,0.6862228077448824
31246,voters,0.49450736479293944
15070,voters,0.27565755238376516
24728,voters,0.5078370166160348
38213,voters,0.5082037581569278
32747,voters,0.534830908620811
16679,voters,0.24176529126885593
39856,voters,0.45390542058588806
14347,voters,0.22870672907940187
8988,voters,0.2730758111330611
58064,voters,0.599508272240522
1970,voters,0.19315138113914762
29029,voters,0.46420537591503713
6935,voters,0.14757192640872432
56296,voters,0.6512040329029725
54971,voters,0.6857874835710231
51097,voters,0.668378242312119
81906,voters,0.7933546096707856
9181,voters,0.2543519174910882
24941,voters,0.5140688977881653
9563,voters,0.25770847230848876
55699,voters,0.6932514483466691
62821,voters,0.6148129372712146
34769,voters,0.48938416378025007
20947,voters,0.4436272659812346
89798,voters,0.7978057783466447
82425,voters,0.7389564118081597
77850,voters,0.7090316188218765
30106,voters,0.5062675748728538
74571,voters,0.675669059435543
16036,voters,0.21008855039906846
96140,left_bots,0.8154522602578888
79628,voters,0.7242277529453669
42158,voters,0.4627337351931968
2943,voters,0.15298219720522604
94913,voters,0.8009714948432727
16750,voters,0.2604298352616784
2319,voters,0.1430372911977278
10606,voters,0.24838207398157527
23777,voters,0.47757825073453275
29189,voters,0.546338245430585
38344,voters,0.48198948749281023
71075,voters,0.6740612200442226
60983,voters,0.6044085761344588
14355,voters,0.22754406092278212
24249,voters,0.5483773375086752
79752,voters,0.715258920688254
20077,voters,0.3915357559203612
96990,left_bots,0.8510295578767609
95207,voters,0.8894545832138145
85983,voters,0.7617560984953452
66744,voters,0.5658879438609514
71746,voters,0.5923628148525532
44811,voters,0.4636108720835059
14549,voters,0.21492736218660638
71097,voters,0.5807936325489982
45333,voters,0.508540292487714
97408,right_bots,0.055419839237135095
33673,voters,0.4909600604356831
27163,voters,0.5133520187353608
11738,voters,0.25293145587851473
78930,voters,0.7619812180742311
48072,voters,0.5591244424408522
23378,voters,0.4603538870119887
79966,voters,0.7741958189078391
62601,voters,0.6505371308354805
69738,voters,0.6720994096474799
94769,voters,0.8412929888595755
59605,voters,0.576116765777307
83360,voters,0.7962558179583403
82627,voters,0.7364452603352013
65168,voters,0.6473982072845457
13733,voters,0.21900132707381298
19398,voters,0.399133014641066
94436,voters,0.8599496352987478
60638,voters,0.5692304954800325
69563,voters,0.5578256996957724
18009,voters,0.35638688094145843
15126,voters,0.22442377119796666
99741,right_bots,0.030814808282739747
14135,voters,0.23985793518590742
72162,voters,0.6946653066673669
27544,voters,0.545474031275836
78519,voters,0.7589715245187402
76377,voters,0.7436155962589809
26409,voters,0.46882051194521734
19085,voters,0.3915042597429594
56004,voters,0.6407838344077316
69873,voters,0.6873752901740168
46703,voters,0.6288774594717556
23031,voters,0.4225713982798475
58038,voters,0.6893037482822013
86293,voters,0.7745885045841254
61283,voters,0.6076408174515981
87587,voters,0.781969565726257
58987,voters,0.5880242019224422
72003,voters,0.6571075295860853
85591,voters,0.7248048618038195
44387,voters,0.5258195221420829
19568,voters,0.34830315540395795
72112,voters,0.6614904598779039
46338,voters,0.6282424740170096
19188,voters,0.39823226114761345
18023,voters,0.35430011840921916
8192,voters,0.2976397926048443
841,voters,0.00610461214466338
52017,voters,0.5890555985781679
83708,voters,0.7591507526521475
53085,voters,0.5572297253295261
54993,voters,0.6461384686160629
62079,voters,0.605966040569294
60621,voters,0.6469038313320236
36697,voters,0.5087157746659958
416,voters,0.09366728315989946
67912,voters,0.5668029430998768
38440,voters,0.5373516476224746
37816,voters,0.5449905750998706
15336,voters,0.24936421048323038
43676,voters,0.47786745534828207
93523,voters,0.8299050818877174
86120,voters,0.7091594966229943
68748,voters,0.6953424051305876
7721,voters,0.26614719244635565
70320,voters,0.6960218013484603
55495,voters,0.6288548213775274
63696,voters,0.5632390701566599
58881,voters,0.6905827312616448
6660,voters,0.18732190035132507
68867,voters,0.6066051358983473
26596,voters,0.4857298778865412
39848,voters,0.47207977117528993
81254,voters,0.717246233361723
26391,voters,0.4518612337245858
27650,voters,0.4653598997993474
8891,voters,0.27264938963441804
39598,voters,0.45639559496443877
55133,voters,0.6203657207224004
87291,voters,0.7471805700373982
42711,voters,0.4554273823801668
36468,voters,0.5328351029892788
33146,voters,0.45112790182783113
46655,voters,0.5827227868685985
39927,voters,0.5199932987375759
5158,voters,0.1275154035669658
29685,voters,0.4630337840870678
9360,voters,0.21238173278218475
10053,voters,0.21195158163548122
5760,voters,0.10151791151337072
69221,voters,0.6874700387871376
17000,voters,0.289492599788189
10368,voters,0.22330433322985577
7882,voters,0.29709050895190114
58378,voters,0.6085726968899565
63997,voters,0.6688919126649755
55103,voters,0.6237987957002162
93289,voters,0.8532970181218988
34142,voters,0.4670430249896145
69038,voters,0.662740430339537
24655,voters,0.5245339876686117
65844,voters,0.6830304794559293
21152,voters,0.39435231239752955
62416,voters,0.6230471936089708
47117,voters,0.6915921815430723
43855,voters,0.45335790984821156
55229,voters,0.6641577566064916
28947,voters,0.5187743555321824
84815,voters,0.7451824157774111
77937,voters,0.7226973518746528
84653,voters,0.7471370374487564
58302,voters,0.6532155497242015
77947,voters,0.7092295943154933
77577,voters,0.761041172173646
73190,voters,0.6517765306942652
13035,voters,0.29184108753214943
89134,voters,0.793133758496591
37180,voters,0.4706687361511498
16243,voters,0.2233212367046896
41126,voters,0.47520954073201105
32923,voters,0.5023183691118689
6173,voters,0.16773527766756963
42023,voters,0.5415464052093893
76995,voters,0.7342708535327828
60780,voters,0.6489835795068353
82481,voters,0.72744903466545
99651,right_bots,0.07064498620014693
8600,voters,0.2876904914863777
38041,voters,0.5423114086736149
61758,voters,0.6918975286474448
79496,voters,0.7301714411055484
34066,voters,0.45287409310568993
40364,voters,0.4945188519653665
91751,voters,0.8228752990448498
69165,voters,0.6948649697981725
86864,voters,0.7904419262614883
51125,voters,0.6441747177372794
55105,voters,0.5625254462803949
34331,voters,0.5253567864238179
81646,voters,0.7487024194907446
65895,voters,0.5764214287673546
41776,voters,0.4789847741936999
13396,voters,0.2571092946208838
19184,voters,0.37245103618642705
33277,voters,0.5375285360536635
69292,voters,0.562961074172617
11970,voters,0.2642789361703038
7282,voters,0.16317631347664027
54864,voters,0.696142719716477
92285,voters,0.8487773382541689
5689,voters,0.12212217936188077
94678,voters,0.8114972640606261
36031,voters,0.4637876818098913
89744,voters,0.7167306627682113
88612,voters,0.7927930098684055
42059,voters,0.4750010858457605
41501,voters,0.5223914540760184
56712,voters,0.6640571337182044
10695,voters,0.2046625011030453
90347,voters,0.8310563218633767
74307,voters,0.6383157063010445
88397,voters,0.7489132664270104
90600,voters,0.8544202951700004
54231,voters,0.5775708996890265
56444,voters,0.5602567355013645
73515,voters,0.6599487498188966
52786,voters,0.6868490444598546
12567,voters,0.21958400033013095
96810,left_bots,0.8632997744495974
32897,voters,0.5473996970275155
94221,voters,0.8305235367994295
77495,voters,0.744177372990493
93279,voters,0.830921988250027
60874,voters,0.5712143757028432
76838,voters,0.7661182291988833
87213,voters,0.7010376796123464
19510,voters,0.3249007471554539
83460,voters,0.742850414375182
13921,voters,0.2228528473638353
68930,voters,0.6451020365855176
51175,voters,0.5651912381970714
706,voters,0.08699312492142428
50890,voters,0.6314227346520546
35391,voters,0.5368068052731185
7329,voters,0.18292094643401097
3019,voters,0.17767764258607674
60676,voters,0.5800938988336428
94517,voters,0.8204361404333633
64045,voters,0.6537738242068779
52669,voters,0.6215062438450727
96917,left_bots,0.8328550254813133
35033,voters,0.4991253571319187
78857,voters,0.7065786851401717
8235,voters,0.23962096416374287
92911,voters,0.8700020485584385
22892,voters,0.3753762186790135
37653,voters,0.4692606889395083
97809,right_bots,0.05186022499881781
90502,voters,0.8772524606891972
82435,voters,0.7236798946384552
43259,voters,0.5352915171688025
68756,voters,0.679184658360843
6762,voters,0.13549008779346153
22587,voters,0.35336562900158885
72736,voters,0.5759451853998048
1385,voters,0.19974134544605276
48452,voters,0.6638319477118174
8965,voters,0.2331943835918313
51841,voters,0.6461419783651035
22213,voters,0.3183943749028217
12303,voters,0.27094348851879346
4312,voters,0.12325910659367095
80345,voters,0.747560434057627
75848,voters,0.796000665493945
21042,voters,0.3838100291160759
25008,voters,0.46599218293666345
49815,voters,0.6613820644300452
68405,voters,0.5580032565569248
1195,voters,0.10036469686710248
36604,voters,0.535744035456587
49653,voters,0.6257194429330758
3053,voters,0.19348800925121212
36615,voters,0.5466635527609133
41346,voters,0.4787593972582175
77389,voters,0.7658174227297493
3125,voters,0.15985621631992725
23693,voters,0.53705178250821
50031,voters,0.6036229375347868
14452,voters,0.24201184738113413
14593,voters,0.24670810604614754
16417,voters,0.21446427898749768
69277,voters,0.6816063555098952
57587,voters,0.6475876887468107
89719,voters,0.7079145945227988
37016,voters,0.4719906743095692
92080,voters,0.8468862694202806
80427,voters,0.7164724526753143
74635,voters,0.6305204591996674
98195,right_bots,0.049518941628863694
99624,right_bots,0.08543910704397362
75638,voters,0.7217092024736111
13984,voters,0.22310531805427422
68155,voters,0.6525675103973758
59287,voters,0.6035189903989587
59649,voters,0.6988830497499716
13347,voters,0.23754631441024443
15397,voters,0.26439825068072115
69556,voters,0.6658544380378565
40520,voters,0.5396232564763184
90848,voters,0.8199427659453552
22345,voters,0.36497084182265777
94026,voters,0.8853322669904063
81663,voters,0.7841955708168941
43443,voters,0.5214419183029532
37320,voters,0.5494724704785878
28607,voters,0.4668318331638313
33159,voters,0.4741533420240741
87242,voters,0.7189346912378506
24656,voters,0.5253642943914558
10097,voters,0.23141176147459036
76428,voters,0.7984546951767507
83405,voters,0.7139765888204679
55047,voters,0.6119428440883323
11699,voters,0.20490229616860628
39146,voters,0.46590360048336465
71413,voters,0.5579362004184993
5611,voters,0.17553222471995605
59216,voters,0.6015140929158521
37695,voters,0.5474598096319797
49454,voters,0.5560655561123415
18494,voters,0.35421735972269763
76527,voters,0.7714423550133978
9174,voters,0.20387709609968102
51029,voters,0.6771239524622059
49276,voters,0.5739725074897414
30636,voters,0.49017934056662343
39466,voters,0.4747567242418389
24625,voters,0.483755403475474
39994,voters,0.48526729031808197
20435,voters,0.43571732707685157
10795,voters,0.2892485446076698
33759,voters,0.5333170707349674
81473,voters,0.7350298584646441
72092,voters,0.5921136769154842
75095,voters,0.7722605247113858
69005,voters,0.6920396564594268
91056,voters,0.8437426258590166
67577,voters,0.555489120878266
48192,voters,0.6624859843106446
31886,voters,0.5112252979445233
63400,voters,0.599016157065541
70021,voters,0.6545651764429189
88533,voters,0.7223564307369409
28673,voters,0.46289971591634527
15020,voters,0.2340017894031002
49738,voters,0.6261157655665138
28543,voters,0.5412545209729047
98671,right_bots,0.021165603040115902
11310,voters,0.2289202689629497
94387,voters,0.8176007139049879
25497,voters,0.47816465635252026
8377,voters,0.2746144984607301
62406,voters,0.652614265254239
38477,voters,0.5349608177371156
73161,voters,0.6167177835493718
81449,voters,0.7651193218869238
20087,voters,0.43229852310240896
99654,right_bots,0.017528635503292134
32554,voters,0.48080567963922616
98624,right_bots,0.01318844377861872
51089,voters,0.6719761932620201
92090,voters,0.8933550312494559
84873,voters,0.7006403011077879
74228,voters,0.6251447737811404
86137,voters,0.7831419400411067
91356,voters,0.8772150919708535
84184,voters,0.7790667947820056
45433,voters,0.47587021678704927
35570,voters,0.4564742018026567
95299,voters,0.8881851313280786
57202,voters,0.6871267321338436
68340,voters,0.571066877613435
51130,voters,0.6030622383120892
52000,voters,0.6728099399334015
1116,voters,0.12212032160988726
88517,voters,0.723760639952606
33381,voters,0.52835283221474
26515,voters,0.4812518246562658
67334,voters,0.5657092244819486
45882,voters,0.4892281534848513
58235,voters,0.6940340479879092
93053,voters,0.89256409483591
81808,voters,0.7772701906850863
57380,voters,0.5994826644102476
52636,voters,0.6945260783317342
96707,left_bots,0.8011356587630352
22320,voters,0.441256294212105
29238,voters,0.5293855229883926
30798,voters,0.5003984790578447
66146,voters,0.6099030869973142
98850,right_bots,0.03452028583376293
25856,voters,0.4904984907786586
9109,voters,0.23700923449428218
39930,voters,0.4550362168332453
64925,voters,0.6896399956915501
58487,voters,0.6733058451920763
2745,voters,0.15506320464809897
80405,voters,0.7925169201135387
29464,voters,0.5453030185364035
73688,voters,0.6375795081960834
52552,voters,0.5509077322811692
41513,voters,0.5418042550772929
83127,voters,0.7498408244347223
65401,voters,0.6613046561845188
39223,voters,0.4554039933310328
26469,voters,0.47366205937349076
62300,voters,0.6236143287889542
98954,right_bots,0.04157454841338938
72365,voters,0.55245618729672
19520,voters,0.37044937487795915
29274,voters,0.47330763887351557
56590,voters,0.5658253268468516
