id_autore,agent_type,score
45210,voters,0.5192398048159257
10538,voters,0.19673267058532307
26237,voters,0.47804135336474246
18763,voters,0.3175114995231709
94825,voters,0.8178127297122882
62353,voters,0.6485057836939225
27800,voters,0.5012521157910328
80796,voters,0.7236031906807736
83521,voters,0.7343196787500265
10148,voters,0.25972352085773653
16101,voters,0.2101571540612908
26435,voters,0.4547040277078896
50273,voters,0.5721835677313409
83510,voters,0.7896192805265521
33319,voters,0.5371459528749062
53901,voters,0.6226062952453997
10092,voters,0.23336789249625006
40557,voters,0.4947730527024239
68948,voters,0.6099160875391665
49619,voters,0.5838364464108523
26392,voters,0.4747589414031103
7483,voters,0.17124864404831514
39574,voters,0.45941983483822596
83970,voters,0.7846694781594566
18739,voters,0.37739067828396805
58473,voters,0.6859218601180487
5424,voters,0.14610764661691017
90851,voters,0.8418915014386511
34169,voters,0.47099893487707584
45268,voters,0.4726594812422877
66245,voters,0.6531047704340367
40384,voters,0.4533259369507345
34668,voters,0.5196287774453355
28025,voters,0.5485299352643065
77412,voters,0.7337809943636351
37386,voters,0.4700862637318098
799,voters,0.07659912749809071
16187,voters,0.224110674456881
85964,voters,0.7409213261817895
6048,voters,0.09607878411613407
50485,voters,0.6862035928752831
76903,voters,0.7072469860891851
38093,voters,0.47980871801471503
41433,voters,0.5099425197397165
75343,voters,0.7215556474063896
23524,voters,0.4650757688431984
7840,voters,0.20742813225936912
61195,voters,0.6307954245192854
60261,voters,0.5980766206893486
78767,voters,0.7313825455950379
55463,voters,0.6253101636801836
18238,voters,0.32245081300272344
60192,voters,0.6410925666230803
29595,voters,0.49277458213017356
68394,voters,0.613515122098282
43990,voters,0.4996980222002881
55356,voters,0.6381356363087458
91382,voters,0.8808840455718487
47632,voters,0.6173810944565172
77911,voters,0.7661723818904356
94219,voters,0.8518160232557446
931,voters,0.023556337822125826
23069,voters,0.5197057006227304
10144,voters,0.29748584570543196
14439,voters,0.24736016631094432
15048,voters,0.24626668353851458
11162,voters,0.25164245033418087
66362,voters,0.5925448203495445
83946,voters,0.7219288736331283
72176,voters,0.6440800333558426
28729,voters,0.5305166875017159
54970,voters,0.5942716115573331
50887,voters,0.6428652735468005
31739,voters,0.4583377121937191
43416,voters,0.47966881488306246
35627,voters,0.48321852249384745
74649,voters,0.6978545179292207
45003,voters,0.49125566632212386
41803,voters,0.5381606505731241
14594,voters,0.23703548514246933
9181,voters,0.23747354248717045
29386,voters,0.5040185678878085
28376,voters,0.5349122130942066
47269,voters,0.6737422472629928
25224,voters,0.5297398372646047
72205,voters,0.6170447342695801
43247,voters,0.44991575035496856
73501,voters,0.5786502759775499
8267,voters,0.26473866944836705
22440,voters,0.3975616875989589
47351,voters,0.6944452055983803
71303,voters,0.6580804123673532
54766,voters,0.6109679846370663
87431,voters,0.7805421040794146
71441,voters,0.6625166535377494
67164,voters,0.5634907773523913
61193,voters,0.6982598421869821
10928,voters,0.2661351893962886
47090,voters,0.6349260861389142
11742,voters,0.20066400570506612
81273,voters,0.7491260905760683
25561,voters,0.47773021300833063
67653,voters,0.6312461531811902
62290,voters,0.6535024109615969
93192,voters,0.8861043131982199
56328,voters,0.6960535540720987
29343,voters,0.49050301457881534
89217,voters,0.7068991701524723
73686,voters,0.5644961794849636
82868,voters,0.7762114208511661
15535,voters,0.2549704222478716
20050,voters,0.38939336220111026
78325,voters,0.7637167887819479
85053,voters,0.7413119743843286
54287,voters,0.5734828620418986
8285,voters,0.2076732368142247
22076,voters,0.3197230587713739
49372,voters,0.5621251197294883
85914,voters,0.7498485770442759
91025,voters,0.8082852888367624
40115,voters,0.5194751602492759
24350,voters,0.47490416663534435
11446,voters,0.28297103125167566
39496,voters,0.49413334678030296
47007,voters,0.6411446932647493
64719,voters,0.6218021993063296
77353,voters,0.7915887059487756
72208,voters,0.6643469165967499
3241,voters,0.1573458354501001
91420,voters,0.801958703702858
35188,voters,0.501403899338296
13271,voters,0.25503873850209147
12851,voters,0.22099369008419367
91134,voters,0.8609508624085538
7628,voters,0.1623325368661015
29633,voters,0.5142085994784308
50479,voters,0.5617576250996692
65669,voters,0.5932368766012461
64463,voters,0.5955542697627738
75448,voters,0.7620391946424618
31281,voters,0.5047637583345389
7969,voters,0.25847863736809745
76440,voters,0.7620703680316523
71324,voters,0.6089310703326388
34878,voters,0.4588809724113107
23352,voters,0.4537989550126862
71151,voters,0.6507640936307644
38967,voters,0.4885973741575397
29367,voters,0.519300573398759
19875,voters,0.3322819841511734
31173,voters,0.4916904642435159
77827,voters,0.7199847736504561
59917,voters,0.6420964619976901
61954,voters,0.5607102373186038
74053,voters,0.6140811215905365
15480,voters,0.22139322757520913
11770,voters,0.20026178839563852
33327,voters,0.5195114370474382
57726,voters,0.572821070488304
76565,voters,0.7681572226886275
18670,voters,0.31752051312840773
75750,voters,0.7232378520210343
4818,voters,0.11218157819976249
82917,voters,0.72184363192162
74512,voters,0.5958083222772595
77668,voters,0.7198125552318067
46599,voters,0.6957636695825965
33097,voters,0.4545658093199418
82076,voters,0.751097244714283
87375,voters,0.7256092292174614
68791,voters,0.5711432189065442
82821,voters,0.7323776873634303
86771,voters,0.7803047610285557
92640,voters,0.8426305569477723
91786,voters,0.864195843681225
54977,voters,0.6491493355013328
28369,voters,0.4573565592613457
35115,voters,0.4606996050853746
42646,voters,0.545499302365507
34057,voters,0.5296689755931494
57889,voters,0.657235863084841
2844,voters,0.09180303164878245
45179,voters,0.5123820941314721
92586,voters,0.8117642414762805
646,voters,0.05829616775072061
21690,voters,0.41231554957831484
64759,voters,0.6948339636021893
87323,voters,0.6991713513739569
25830,voters,0.5218160430450017
85769,voters,0.7610959982001134
36707,voters,0.4759516240537019
51079,voters,0.6300865606326085
20153,voters,0.43694063644063563
21398,voters,0.38297342940643964
44926,voters,0.5022898416696085
83070,voters,0.7447158936073975
72295,voters,0.6505704445834375
27533,voters,0.49370655757781884
78588,voters,0.7425919096838464
1933,voters,0.12032425580184802
18400,voters,0.428061496052098
84004,voters,0.7416562972708413
1430,voters,0.1377557997178851
16937,voters,0.21146402109771914
76094,voters,0.7213015558575236
66698,voters,0.611978037683399
76471,voters,0.7407190912110917
44586,voters,0.5009424101669455
75139,voters,0.7202435983143568
79171,voters,0.6991371596768613
47982,voters,0.6135956602828208
34187,voters,0.5436547264675284
92803,voters,0.8155070237389429
19084,voters,0.4255192137401498
46112,voters,0.5970936500735902
40021,voters,0.5040486215558518
22519,voters,0.43633845660681225
89826,voters,0.7015484954781471
21246,voters,0.44737294050806586
67625,voters,0.589714305436929
59696,voters,0.5866617110265692
63157,voters,0.6069391994376817
92878,voters,0.8744844994861273
23156,voters,0.47962329617354565
30943,voters,0.4835809017612661
76872,voters,0.7727594027014497
40141,voters,0.49355799857959504
78802,voters,0.7216077002514609
90292,voters,0.8797861656721097
36487,voters,0.45112284234159694
16472,voters,0.2657331824702085
50626,voters,0.6452263487185275
42505,voters,0.5243243257553052
13223,voters,0.2357831690223739
50877,voters,0.6555387687571617
1031,voters,0.1238332497366582
47924,voters,0.5981597428990351
54338,voters,0.5614557820177645
40915,voters,0.5001150779722371
7342,voters,0.15399641515703366
91427,voters,0.817374144355281
67769,voters,0.6274200203755187
55572,voters,0.6992098692181973
93496,voters,0.8081494112905008
62711,voters,0.6921821115421839
43054,voters,0.5485018239274126
95950,voters,0.8550225519803251
47723,voters,0.6564205642813915
19672,voters,0.3589287445764537
8991,voters,0.2082066384417348
19192,voters,0.3870642410091736
89564,voters,0.7051544992753207
2780,voters,0.14927027132760745
94618,voters,0.8800715212266729
61677,voters,0.6266474581685456
61613,voters,0.6382365155971278
40988,voters,0.48045107476307924
81389,voters,0.7208654197734806
18829,voters,0.39444174616443545
606,voters,0.027762938499176576
31633,voters,0.5168700163765432
3809,voters,0.13803972126882613
92738,voters,0.8709740725245695
37082,voters,0.47268998292783015
30785,voters,0.5253629609268379
73327,voters,0.6437299198611539
30448,voters,0.5413100021823857
9849,voters,0.2321630997844098
30548,voters,0.5236717298494659
88742,voters,0.7898915494378889
47539,voters,0.6311841983440442
89568,voters,0.7302779023809961
5117,voters,0.1580714473927713
25274,voters,0.4759832410489953
30337,voters,0.48717210791828136
74375,voters,0.6948007316717709
67405,voters,0.5746447534052515
32184,voters,0.49839629454007883
7999,voters,0.21363185542595264
12942,voters,0.2692615295219505
42033,voters,0.4963508099317306
48912,voters,0.6824175641784159
92345,voters,0.8419724367322096
81439,voters,0.7062077368008688
16270,voters,0.28558230105710514
7671,voters,0.11871485507933868
29933,voters,0.5293039296614042
8657,voters,0.21312007230891997
83371,voters,0.7392028050787544
84546,voters,0.7947685971927525
393,voters,0.04029725036039106
61454,voters,0.5522108345154787
15306,voters,0.20815193839607904
18324,voters,0.3983440353525944
82239,voters,0.7843872039579235
17737,voters,0.38055679031152573
33673,voters,0.5200992303570526
53401,voters,0.6077183823389245
56496,voters,0.6259087648437891
17240,voters,0.2083685573006475
58975,voters,0.5808052338450467
74657,voters,0.5504384111402661
44387,voters,0.5469718655721012
23604,voters,0.5110325332294526
70526,voters,0.6557349194666827
69663,voters,0.6665182853891892
90376,voters,0.8287231436015877
53445,voters,0.66616905666402
84075,voters,0.7024735899708053
59440,voters,0.6533201880304852
49040,voters,0.5908989151991152
83789,voters,0.7651516102744096
83833,voters,0.7254107566225885
18196,voters,0.3594761065265276
72069,voters,0.6797486260455661
46752,voters,0.5525284552806394
72032,voters,0.5880111535226525
90807,voters,0.8076275016079579
65863,voters,0.569730116723925
60717,voters,0.571551087009767
9960,voters,0.21129054949458928
50852,voters,0.550045547899507
67515,voters,0.692190348071447
35798,voters,0.47964175612654364
36471,voters,0.5341761929694112
2983,voters,0.11813301996387876
51194,voters,0.6719869167207039
74824,voters,0.6501675946629967
5742,voters,0.1316291639414854
52981,voters,0.624297498928275
8745,voters,0.19916202916910397
65816,voters,0.6177092321555173
17876,voters,0.38796859944405826
9857,voters,0.28136980463630307
16064,voters,0.25219246537151724
43846,voters,0.5113077892922568
49409,voters,0.6231916229788594
87005,voters,0.741196257833701
48790,voters,0.664210392055075
55778,voters,0.6673903269330401
10707,voters,0.20527828479646112
2109,voters,0.17631423944250685
22715,voters,0.3052978253796244
37871,voters,0.5085056854351251
78946,voters,0.7377614631535052
25299,voters,0.4971326979525541
35777,voters,0.45818613507112554
87387,voters,0.706280046563351
42301,voters,0.5208544102346291
8238,voters,0.2702273963639889
46721,voters,0.5597154734238159
76049,voters,0.7451014770176521
26279,voters,0.5095682030867325
79517,voters,0.7847621671032418
82265,voters,0.7860135088132075
33433,voters,0.45066832942953045
60087,voters,0.6076658884905166
8544,voters,0.2723138057814825
52069,voters,0.6878461470131942
11535,voters,0.26082759649357773
86032,voters,0.7952160439822251
19090,voters,0.438978884535955
11696,voters,0.22823117862907513
4893,voters,0.15263191549522462
93020,voters,0.885543761737017
81528,voters,0.7624580638112468
55832,voters,0.6838088943853866
66815,voters,0.6944990434832683
49999,voters,0.5802407814227855
91802,voters,0.8517305445979364
28809,voters,0.46748972100392727
16273,voters,0.2541637289961018
33898,voters,0.5203226509458048
25184,voters,0.4804854316290826
83078,voters,0.785801075366516
1085,voters,0.1179805935918038
86803,voters,0.7428384164780886
47875,voters,0.6729959738588357
35438,voters,0.5404669226401315
37851,voters,0.5498896191181686
80286,voters,0.7519752246428996
27777,voters,0.46105995347977446
45520,voters,0.49274860917941155
9660,voters,0.20627543516484942
63748,voters,0.6705482939604829
68216,voters,0.666766195954387
56324,voters,0.6540040139821891
81549,voters,0.7706903497599594
27541,voters,0.4965586523088567
6237,voters,0.14277931809983932
12845,voters,0.2998630153834406
65401,voters,0.6083254338846654
53954,voters,0.6371740364506008
89995,voters,0.748171381151351
66222,voters,0.5952100017034836
86068,voters,0.802810021812935
66602,voters,0.6670400964070204
18218,voters,0.3059667352464698
40764,voters,0.4616149850475203
75216,voters,0.7772848808323303
90095,voters,0.7979337176226455
71012,voters,0.5819453453199045
22838,voters,0.30604098249017503
93036,voters,0.8627641337973059
75001,voters,0.7210539511182937
11861,voters,0.2952359512755085
33988,voters,0.5142654917025105
3158,voters,0.16862976631261412
42823,voters,0.4850653284227942
65600,voters,0.5721769589725163
49472,voters,0.655856134282908
54047,voters,0.6077917331858711
32272,voters,0.5380085496435218
38411,voters,0.5439631467134031
91805,voters,0.8936952058641628
85000,voters,0.7985946952074854
95446,voters,0.801919523492266
16422,voters,0.2185729823181842
65071,voters,0.5823386907009579
76896,voters,0.7607575251206324
81431,voters,0.79138418938822
1542,voters,0.15700501573228448
87283,voters,0.7268530759406582
14962,voters,0.2984845480866482
64061,voters,0.6838052257727514
23729,voters,0.45569169584852715
40079,voters,0.5414171522342163
52701,voters,0.6268831620989673
74311,voters,0.6826230447460316
13166,voters,0.274500003683361
76017,voters,0.7882572820480526
64300,voters,0.6271651062264556
83258,voters,0.7056614903182267
88052,voters,0.704384983675714
8614,voters,0.24672526820975005
82880,voters,0.7124204108406272
20649,voters,0.4247242232478928
49081,voters,0.650412123923671
17094,voters,0.22494983858616388
65609,voters,0.6757200953323769
24581,voters,0.47077599062574327
57451,voters,0.6930596783696334
92702,voters,0.8721021752603543
5521,voters,0.09504083911638625
28338,voters,0.5313284257944701
10549,voters,0.27882767682302606
17048,voters,0.2779528864562025
86475,voters,0.7721688573827887
32221,voters,0.503644863322367
86420,voters,0.7264541672510444
79523,voters,0.7358314314833105
38987,voters,0.5256537260684592
58965,voters,0.6224736944563484
40253,voters,0.46152435668812025
57922,voters,0.57751682467121
68003,voters,0.6486995951150143
57284,voters,0.6675805769199994
16315,voters,0.20800642174061573
72426,voters,0.6937681322093462
13622,voters,0.23890494763104972
89632,voters,0.7924093942979232
39196,voters,0.5391010281593754
831,voters,0.04725207572314252
31799,voters,0.4830503760125629
30254,voters,0.46191367717081494
44197,voters,0.4847045981571404
61313,voters,0.6255995076438612
85223,voters,0.7082277128836576
43806,voters,0.44786126749121763
15827,voters,0.23494568132555144
78557,voters,0.7319102717972495
93976,voters,0.8484063144970252
92023,voters,0.8919536550223621
89800,voters,0.7135289566036788
69188,voters,0.6228572681726013
30425,voters,0.5220839339110835
71241,voters,0.6379545250779539
27938,voters,0.5364347115069568
71644,voters,0.6882372702781435
72653,voters,0.582039500149564
35013,voters,0.49771182743241177
49582,voters,0.550960500977966
4771,voters,0.12046284635969604
16225,voters,0.2926767138675978
7654,voters,0.12040624852179481
52759,voters,0.5589635850118805
11614,voters,0.2141685562775228
30347,voters,0.5159525983522617
95618,voters,0.8787031930353919
90060,voters,0.7534096382699279
95323,voters,0.8781149504722399
53066,voters,0.5789222817033752
58849,voters,0.6362943712595749
33238,voters,0.47785219424487263
60029,voters,0.6039667298753678
75270,voters,0.7376893170880927
68502,voters,0.6796331028287348
36158,voters,0.47830497899420554
10088,voters,0.2507011749315784
69894,voters,0.5833209709129934
62362,voters,0.6956548511833689
2026,voters,0.12044398317276342
43866,voters,0.48870408281543065
89047,voters,0.7497355675419813
90521,voters,0.8817733673046109
62736,voters,0.6261395864316825
58926,voters,0.646496702228469
64051,voters,0.5826961237832514
31995,voters,0.45944266538701434
29715,voters,0.5054847603503275
45659,voters,0.47283945675873185
30415,voters,0.4829338714233484
58984,voters,0.5771179872700036
80929,voters,0.7079458521473798
93826,voters,0.8650707335970255
67022,voters,0.6665555855777222
70727,voters,0.6527576506479541
77003,voters,0.7111306757888727
65666,voters,0.6103532940728451
55103,voters,0.6169786745676201
56962,voters,0.6971189054577464
9657,voters,0.2041294015636901
68492,voters,0.5945370402029749
36453,voters,0.4537846850138613
45182,voters,0.5217924835209936
34712,voters,0.5067716274314675
19636,voters,0.41711643479004323
40826,voters,0.5308909657386107
10968,voters,0.2387410431472915
77797,voters,0.7980578825566863
16121,voters,0.2445400832613763
48017,voters,0.6420883597807383
29002,voters,0.47719673736331014
7223,voters,0.17823874942295137
22878,voters,0.37594988375761823
83518,voters,0.7169386137643968
82094,voters,0.7296661150955313
46598,voters,0.6365684675693614
90440,voters,0.8130869619011319
53494,voters,0.6537772212338216
90449,voters,0.8470157905749491
5025,voters,0.13851803167997037
41792,voters,0.5218867070961685
92232,voters,0.8057512080398336
30601,voters,0.5192038756697013
63632,voters,0.6106357008282178
83162,voters,0.7376273166269977
68760,voters,0.5808095979094202
37359,voters,0.45231928107469405
22365,voters,0.4352729726991704
10357,voters,0.2133505779849622
87011,voters,0.7947801250245812
29402,voters,0.5411393657370572
66989,voters,0.5689758224973389
76427,voters,0.7895129991118819
29493,voters,0.5079238767421086
29294,voters,0.47639265008700377
62345,voters,0.6842763203789768
66892,voters,0.5832301529677738
71999,voters,0.556925260311378
21163,voters,0.44547334395386023
82631,voters,0.7795111773948205
88899,voters,0.731539452990678
81645,voters,0.7934793388226516
84374,voters,0.7107717805319852
45028,voters,0.5222980501281624
55473,voters,0.5740668201316917
21963,voters,0.3415491826261569
23160,voters,0.48160179165588046
35421,voters,0.49889967476671476
29378,voters,0.48973976468888897
94296,voters,0.8777498817285833
51669,voters,0.5921534989380922
49681,voters,0.6968947322073956
69725,voters,0.6105149438652746
84619,voters,0.7670956732437773
18217,voters,0.3799169746266362
10697,voters,0.20446944169978715
32642,voters,0.5148318797449595
19687,voters,0.34712970224945794
12361,voters,0.24767644324693544
6788,voters,0.14686333189847048
75072,voters,0.7940438899433205
21117,voters,0.3351819336289659
75684,voters,0.7468802492070172
83277,voters,0.7520642438641412
51307,voters,0.5732520114037958
83844,voters,0.7619914470227703
65803,voters,0.6323793787929495
18460,voters,0.37303285195145275
74965,voters,0.7803640561452695
92636,voters,0.8142114374923008
44484,voters,0.5280647933229856
59087,voters,0.5774950256310356
50246,voters,0.6961857638227128
81466,voters,0.700573591666508
57414,voters,0.6654863139085742
88577,voters,0.7140881241066025
19767,voters,0.4394315624866031
64952,voters,0.6190056897582368
3356,voters,0.12442616564524649
37521,voters,0.5399949861989014
31287,voters,0.543865582440431
71481,voters,0.5736778486523669
26798,voters,0.5102456279569064
71894,voters,0.5672629139710619
25460,voters,0.5080184921274642
13320,voters,0.2642755492222421
71946,voters,0.6836154561739913
94755,voters,0.8853682330208489
12600,voters,0.23784504062913558
69117,voters,0.594496285883152
51552,voters,0.6381397896173161
28690,voters,0.5194911273532119
57565,voters,0.6210937036608373
36010,voters,0.5213437320887266
72191,voters,0.6485415792808472
67923,voters,0.5800650793181497
9114,voters,0.2881338336506616
20501,voters,0.391182729386494
87490,voters,0.7598509335295591
63504,voters,0.6660400493605769
31512,voters,0.45092586919319533
67910,voters,0.681694637357371
58427,voters,0.6148720887032181
65226,voters,0.5759713226552151
22266,voters,0.4165555807590068
20734,voters,0.31771725498559883
69695,voters,0.5460810342563853
36696,voters,0.5053057487235781
70510,voters,0.616420684567234
42762,voters,0.47761147483813743
37646,voters,0.47959714728009156
28926,voters,0.5298259622929182
63054,voters,0.6924398355237826
10135,voters,0.2531411509879805
88065,voters,0.7671364142306891
79843,voters,0.705108282883919
62469,voters,0.6782122129862674
73345,voters,0.5565684914391886
80716,voters,0.7223037779712731
50138,voters,0.5919683574341386
58974,voters,0.6133241451380833
21413,voters,0.3031353280410834
3069,voters,0.09290628865042601
49007,voters,0.6679073017415017
20335,voters,0.3592710040624317
79367,voters,0.7000991702784247
16553,voters,0.22663050074624017
491,voters,0.08447009719484655
412,voters,0.09426429944615627
90027,voters,0.7659006342604296
63643,voters,0.616578090773544
57339,voters,0.6020971113740418
24061,voters,0.5000487412878067
40257,voters,0.4510635111954122
91629,voters,0.8054047935512659
27207,voters,0.4542190797728156
71602,voters,0.6852709863462239
73046,voters,0.6359958738223925
59503,voters,0.5883181185752565
69269,voters,0.577001094958914
78824,voters,0.7896911715434035
81043,voters,0.7028229424963786
33133,voters,0.5295056183070553
59858,voters,0.5569568418585615
45120,voters,0.4508441523133853
93632,voters,0.8535059928334618
79575,voters,0.7768093044909062
68736,voters,0.5949204868039694
44235,voters,0.5290465505690364
9573,voters,0.27666930345513235
67586,voters,0.6719234530443604
27186,voters,0.46963148467165333
81248,voters,0.7936417854715495
41584,voters,0.5063348722247489
61947,voters,0.6811405940529472
36630,voters,0.5220119169527175
85057,voters,0.7382565899970017
15072,voters,0.24336958522109936
10130,voters,0.23362034447985158
65256,voters,0.6939188982927282
81832,voters,0.7760268691984318
23614,voters,0.5293383994293719
43729,voters,0.4614067139682628
25178,voters,0.5293798859375496
25708,voters,0.5415622760523284
93018,voters,0.8405787936385004
39926,voters,0.46250204663071653
48455,voters,0.6515395691081127
57012,voters,0.5890797779329697
80093,voters,0.7734853770056582
60467,voters,0.5559799708213419
59360,voters,0.6251227169445303
44787,voters,0.4685608770375558
59366,voters,0.6614843457067099
19818,voters,0.40868105709867975
44818,voters,0.531224020580374
37492,voters,0.5147992795800407
25910,voters,0.5311066179870498
49307,voters,0.5955524227607693
17894,voters,0.3364328006428793
75182,voters,0.7898606840343695
16924,voters,0.28982989045184
60248,voters,0.6750758048053471
94153,voters,0.8352753322389304
34153,voters,0.4535006013660601
82549,voters,0.7157610363626647
48765,voters,0.6313103576951312
5632,voters,0.10502380676662192
21187,voters,0.3366856525081673
63334,voters,0.6776418867792124
64250,voters,0.6217452635141026
1311,voters,0.1527246225464556
80219,voters,0.7459915539183972
23050,voters,0.5424117396556534
37365,voters,0.48830576377370116
27669,voters,0.498979837533803
73339,voters,0.5932314203066674
52965,voters,0.5866040106070992
17289,voters,0.4145224846361821
27569,voters,0.47498975429267476
24260,voters,0.5302153265046033
34975,voters,0.47812839006674823
13229,voters,0.20883347798580706
93714,voters,0.8005920430730246
76794,voters,0.7843274000563167
92171,voters,0.8279872202538912
45927,voters,0.5266186828529635
87199,voters,0.7882310933933921
78833,voters,0.7548843624902786
54035,voters,0.5858164418396896
38718,voters,0.4877086161538733
51383,voters,0.6281259586183311
50303,voters,0.5987442359811008
1006,voters,0.13385622829016497
11081,voters,0.25159521933760065
79423,voters,0.7631874212958611
60592,voters,0.6182371091621005
84142,voters,0.7915797307016922
27954,voters,0.48189599333750627
85723,voters,0.7680948218516956
37262,voters,0.5219958315594345
14515,voters,0.2580341022856627
52083,voters,0.6551904731519266
37841,voters,0.537666948481685
87167,voters,0.7852851712463027
79632,voters,0.7211648271632422
88434,voters,0.7331772409846941
57096,voters,0.5779410860491706
13046,voters,0.2168777693421195
34732,voters,0.5465327998873181
43221,voters,0.4683342492576492
78508,voters,0.7699524855447699
33656,voters,0.44864574694194054
9224,voters,0.24842415947486524
28660,voters,0.4613988842125827
19260,voters,0.3268405318762383
80431,voters,0.7228198450234038
1426,voters,0.11645607993084907
43446,voters,0.5232825782334762
18880,voters,0.30340609845088856
91993,voters,0.8892570081932311
44021,voters,0.4987800661350235
47677,voters,0.5586387783242179
41171,voters,0.4817148430296493
34363,voters,0.5351398804172269
92845,voters,0.895023463830853
75047,voters,0.7162997677038477
76569,voters,0.7242439865275664
82499,voters,0.7777871809853554
15371,voters,0.2878005410062985
70155,voters,0.6401164134432995
60125,voters,0.6009853605158966
21308,voters,0.39719013046929785
81270,voters,0.7497974729438553
20065,voters,0.39398452771380554
91041,voters,0.8962604863655663
78257,voters,0.7617521527420622
9492,voters,0.22346621312521472
12342,voters,0.21845719381675308
70254,voters,0.6035327942638791
50083,voters,0.6615536878203276
66503,voters,0.5880974487743229
28654,voters,0.5185810539118287
41838,voters,0.5300387319727979
74277,voters,0.619219378870572
15851,voters,0.26570523244822597
62867,voters,0.6984338211712018
79243,voters,0.7096029955112368
38564,voters,0.5017883853828896
59052,voters,0.6142197476016136
48950,voters,0.640390762118867
1040,voters,0.1164848525443249
40236,voters,0.5142202997176771
87911,voters,0.7267336248361664
41489,voters,0.4713916744464621
87587,voters,0.800586467318109
4000,voters,0.17729096005800737
66161,voters,0.6202417171923972
40820,voters,0.5004772194236615
75151,voters,0.7743704462955865
70666,voters,0.6234750788621657
51213,voters,0.6190619280004841
44954,voters,0.4501717657539773
83306,voters,0.7910919060775637
24621,voters,0.48592023325352557
65041,voters,0.6440452693541308
61145,voters,0.6909547499602113
95290,voters,0.8137885388717248
21020,voters,0.38583691002715736
22048,voters,0.418803536354332
29995,voters,0.5494620923072498
5124,voters,0.18673197226596844
9591,voters,0.21062842328016393
11574,voters,0.2415960568709112
11925,voters,0.2658088329689166
13847,voters,0.23687323418739503
26201,voters,0.521283782510683
31792,voters,0.48301255490674644
29780,voters,0.48136418494914746
81563,voters,0.7533308107412685
16961,voters,0.22203469691485342
62621,voters,0.695822303099868
44916,voters,0.48245387557419017
81967,voters,0.7044814517156974
89501,voters,0.7712751821087934
71869,voters,0.6072244934874342
40455,voters,0.4727375209095653
67407,voters,0.5768660706050268
42386,voters,0.46342827677459897
81105,voters,0.770791391203594
95435,voters,0.8952365569996472
44770,voters,0.5048256286297085
43773,voters,0.5325701367147446
47991,voters,0.6765631156099322
36854,voters,0.5235013689344161
88093,voters,0.740320123100577
14570,voters,0.20977022122242914
65185,voters,0.6232006120801881
38046,voters,0.522797034873052
33460,voters,0.46933983752848635
43551,voters,0.5224318040428888
4695,voters,0.13181018227586233
76486,voters,0.7133816562968908
82718,voters,0.7157856202078244
60962,voters,0.691127312730812
55847,voters,0.6007038159607397
31613,voters,0.5277342597055334
71126,voters,0.6185221578364867
94067,voters,0.8693805774707061
74759,voters,0.6074992803045176
22299,voters,0.44563587269817007
81110,voters,0.7304224695352514
91537,voters,0.8859752145788384
8778,voters,0.296759115398959
26868,voters,0.5289918739368565
44796,voters,0.5197023876143466
37294,voters,0.5306994795736558
29227,voters,0.45520085240264546
89852,voters,0.7677733401299082
53082,voters,0.6753080921896553
57261,voters,0.6502301966496499
74257,voters,0.675487516513043
90303,voters,0.8664513969366242
58948,voters,0.6555431686939652
19478,voters,0.300692535533422
57494,voters,0.5672855586341952
1437,voters,0.10465898933779491
47775,voters,0.6054487885672895
87677,voters,0.7596452156282717
7082,voters,0.15847950582344716
57645,voters,0.6459632669355636
65576,voters,0.5614455258834765
53484,voters,0.5678854402761258
28328,voters,0.5144683916229382
39917,voters,0.509832397262758
64067,voters,0.6906076744101293
59765,voters,0.6826504042457695
57527,voters,0.5565286980796825
21405,voters,0.37688281476223057
25678,voters,0.47763154329129703
92929,voters,0.8854973253170053
71415,voters,0.5669360500084443
30305,voters,0.48055942676824276
81554,voters,0.7613709470376712
21364,voters,0.3616152771481409
10619,voters,0.21270003328121462
56991,voters,0.6705845016219263
65961,voters,0.611868804316426
36156,voters,0.4996294043629386
26513,voters,0.5350746994415655
9737,voters,0.2858993985584061
72225,voters,0.691396793434032
93531,voters,0.8556835124301974
81951,voters,0.7873110790080372
25770,voters,0.4878443509109386
8521,voters,0.2294357739954751
54370,voters,0.6620331291764371
63519,voters,0.6790853946946642
84418,voters,0.7219473016507778
75817,voters,0.7471544459502991
54994,voters,0.6895724908997628
89046,voters,0.7032381478662028
74319,voters,0.6845972708175858
5301,voters,0.14374749000196055
19234,voters,0.3705244369142312
16328,voters,0.24348050479286334
36602,voters,0.5231381253032459
25670,voters,0.537793637751055
14229,voters,0.26164978324775745
92422,voters,0.8505227506587302
61079,voters,0.5859103390327682
58796,voters,0.603027250626266
37832,voters,0.44733640462178864
41917,voters,0.5457319166773054
90028,voters,0.7162549738307754
7526,voters,0.13515437596133806
39204,voters,0.5316343635440897
84123,voters,0.7996535224643129
69217,voters,0.5934203587097495
67748,voters,0.6208754368093199
4166,voters,0.11363497964626812
54773,voters,0.687526640471516
28001,voters,0.49829468585720726
57909,voters,0.61565115779836
65840,voters,0.5835881957189817
6785,voters,0.13468483005253135
73477,voters,0.6896405928324255
62828,voters,0.6472377432838321
77909,voters,0.7984397322321745
28061,voters,0.4820040390015885
31719,voters,0.482811190854467
43036,voters,0.5113630129855806
47685,voters,0.5725764054102194
62632,voters,0.5743092087681714
71194,voters,0.6595085839789508
50414,voters,0.664753995840044
