id_autore,agent_type,score
97033,right_bots,0.05115853152842839
16424,voters,0.22983332947044105
20919,voters,0.37644716910269704
81885,voters,0.701237422153362
80448,voters,0.7397703448504799
22099,voters,0.3860352076241141
18069,voters,0.35212935691205816
39204,voters,0.5140725334831997
48799,voters,0.6578947229211034
62311,voters,0.6259787208937365
59336,voters,0.6408141727795339
97460,right_bots,0.026791690312424035
98557,right_bots,0.047722647384112686
14299,voters,0.23524170637828737
72601,voters,0.6469890618666647
14085,voters,0.27454992308377063
53164,voters,0.589566203639209
75252,voters,0.7861969132467644
89252,voters,0.7353040552516495
1698,voters,0.16621621913184736
40883,voters,0.5450310215080068
2485,voters,0.1986639970150515
59920,voters,0.6854313225998598
17489,voters,0.4196256956899693
88099,voters,0.7623549385909529
83662,voters,0.7920051533778397
4054,voters,0.14803457557449592
27844,voters,0.5468797450788674
79287,voters,0.7741662007830827
89405,voters,0.7893340611397714
1976,voters,0.1590958722439878
20565,voters,0.4008787580596864
40915,voters,0.45546247211982327
80530,voters,0.7820614677690156
33637,voters,0.4839457898189571
2721,voters,0.11796063715879963
39737,voters,0.5028981234686098
99862,right_bots,0.0532817972802993
76246,voters,0.7995127892826068
15428,voters,0.2371176165727361
37732,voters,0.5114981771205349
72165,voters,0.5651181604373229
64381,voters,0.6873134603580576
768,voters,0.008504517023337602
66544,voters,0.6704034744686742
73186,voters,0.6930120495077619
5595,voters,0.16568839729356882
36018,voters,0.49557850319363483
7817,voters,0.2354291502622536
90936,voters,0.8767329937796642
55522,voters,0.5672800411267533
35575,voters,0.5298124013937624
69649,voters,0.6647595867773705
99749,right_bots,0.039277139469349825
69755,voters,0.620961917489301
45018,voters,0.4958930511490796
51961,voters,0.5920245854379363
19481,voters,0.3279261693075605
4240,voters,0.1719897328269382
87025,voters,0.7664537074734501
90914,voters,0.8343211166875116
31135,voters,0.48767772448576485
76025,voters,0.716859403610588
64280,voters,0.571966019371671
11726,voters,0.24329241714996044
29553,voters,0.46574553627534954
81100,voters,0.7818622661330987
36589,voters,0.46368108671455577
97732,right_bots,0.026288648221111977
56045,voters,0.5968930312555133
70279,voters,0.5728853632856095
39234,voters,0.4589842146856895
65156,voters,0.64831527564503
45327,voters,0.4818729639932256
70729,voters,0.6607078419073611
25480,voters,0.5379414992222757
66881,voters,0.6576209761456913
94091,voters,0.8801680474550397
22262,voters,0.33062322756460155
16670,voters,0.2743035230915627
85179,voters,0.7884768539329714
12406,voters,0.291990394100019
95167,voters,0.8262895350685823
88708,voters,0.793894318455534
70601,voters,0.656071729278688
64181,voters,0.6971989190555907
15630,voters,0.28121986493020684
58692,voters,0.561595957835494
21703,voters,0.3702050348099421
82027,voters,0.765491162313946
69192,voters,0.6766341015472652
66789,voters,0.670647466671082
36842,voters,0.4549835630093703
21628,voters,0.4029423327594769
33726,voters,0.5408537327827645
38930,voters,0.45427130048580927
70464,voters,0.6016658065527215
31034,voters,0.5282612403241682
72579,voters,0.6290670581624536
61571,voters,0.6560932569710849
21548,voters,0.3929123145024819
70621,voters,0.5957293379050457
14577,voters,0.28404604672333655
20089,voters,0.4423494879846279
70043,voters,0.6355916446125214
87372,voters,0.7913128698953769
97452,right_bots,0.043750762315345575
81980,voters,0.7149563444875702
99769,right_bots,0.07902635371864888
63551,voters,0.6719523896738988
93509,voters,0.8939996859061138
82898,voters,0.7301246129101954
11005,voters,0.23268746635120885
43271,voters,0.5383214009421877
57577,voters,0.5818427620560112
25965,voters,0.5248714363116527
8747,voters,0.23873153621164267
49564,voters,0.6630213322057743
17483,voters,0.31649980333154853
12321,voters,0.2637289444811894
4784,voters,0.11750524444775326
58636,voters,0.5792719618444185
94861,voters,0.8191081554045478
54032,voters,0.6799871880064303
50384,voters,0.6724024914675883
31870,voters,0.463788733474303
18922,voters,0.3602905285107817
79083,voters,0.7365774337403042
76427,voters,0.7366345411785077
11866,voters,0.2894225109314961
93896,voters,0.8372092244715937
56652,voters,0.6819514809786873
38251,voters,0.536104224156407
47920,voters,0.6120633005863869
64217,voters,0.5614816409447047
38208,voters,0.4798056063509929
71597,voters,0.6625465925129477
12356,voters,0.29933892083556063
53894,voters,0.5847244475657452
33182,voters,0.4514568166436252
62194,voters,0.5516191921113929
50281,voters,0.5818262980006537
3652,voters,0.15776967701095934
2453,voters,0.10994167962909804
73287,voters,0.6910978946572485
96573,left_bots,0.8124590937925501
13098,voters,0.21840091107884965
2627,voters,0.19641171589636142
89531,voters,0.7422823074891531
67857,voters,0.5847523282256566
83784,voters,0.7644519202614775
24140,voters,0.46481463464553685
71612,voters,0.6121687233738003
26758,voters,0.5498436862628739
67188,voters,0.6257927507252147
45389,voters,0.5379438773993
71395,voters,0.5947495067356542
46179,voters,0.6661895704520702
76861,voters,0.7957141010066062
66155,voters,0.6574527082143199
69794,voters,0.5665687578792677
12330,voters,0.20796016982705165
27982,voters,0.5176506011928546
42955,voters,0.4874012024824899
61900,voters,0.6983499063813621
83303,voters,0.786895410833288
34750,voters,0.49781619677870165
12651,voters,0.26285424779319877
83533,voters,0.7439436409972916
13539,voters,0.27047893597104616
49159,voters,0.6934747533937602
26450,voters,0.470668505913274
99498,right_bots,0.07865281993996871
83974,voters,0.7193300593950002
97805,right_bots,0.010835915090374971
14769,voters,0.288548042087532
61267,voters,0.5880508104370885
24697,voters,0.5046170654328204
2940,voters,0.18590744631652037
14605,voters,0.2359717096607265
85785,voters,0.7176718065117719
37275,voters,0.521624403169483
45483,voters,0.538929476766528
65023,voters,0.6425325526153983
79592,voters,0.777616822753705
46914,voters,0.6525326188354794
16173,voters,0.29133221168551565
53839,voters,0.686017502177874
85611,voters,0.7810559983541899
91967,voters,0.8296364628232983
7750,voters,0.22208340036500313
17680,voters,0.31337026608359525
57875,voters,0.6379062090391956
30278,voters,0.4996111617540262
559,voters,0.041991947376059234
85392,voters,0.7028062816794571
68970,voters,0.5830289377759494
78581,voters,0.7649006004004933
54621,voters,0.5873050913524288
82594,voters,0.7096108523077294
68948,voters,0.6276937951920492
41389,voters,0.48510613607932973
12618,voters,0.2238658698436298
88362,voters,0.7250291519601483
59253,voters,0.5537219141170915
40179,voters,0.5428514567935976
67169,voters,0.607963770350116
34420,voters,0.5101912033558293
69549,voters,0.5836250621967075
88000,voters,0.7334378747343686
41563,voters,0.5280126951438504
70170,voters,0.62359074309265
94793,voters,0.8929842827878849
45819,voters,0.5440198578443955
37506,voters,0.5423528102697313
99944,right_bots,0.051406108799629924
12531,voters,0.2763394883404424
98329,right_bots,0.023865932114841316
63513,voters,0.6647674870401175
41515,voters,0.45144225520810605
76839,voters,0.7023993005169142
510,voters,0.09985288573525809
54596,voters,0.6796989365568895
254,voters,0.040190415418461356
61451,voters,0.6192267181561505
28312,voters,0.5049344561760125
44030,voters,0.5478085761500299
57947,voters,0.6285278546228091
64946,voters,0.6727783601006077
55501,voters,0.6592473807217173
76178,voters,0.7535399138471762
38202,voters,0.47764855065301215
12856,voters,0.2988889082617281
66254,voters,0.618056014941341
480,voters,0.00828700345408916
63710,voters,0.6428010004500664
90300,voters,0.8202669112591754
25881,voters,0.5348641958484746
57984,voters,0.56318456085827
24968,voters,0.458640357465598
56489,voters,0.5757243731629165
70537,voters,0.6476643454521134
31598,voters,0.5499824593874755
76945,voters,0.7209886441218154
84282,voters,0.7724111304583853
59238,voters,0.609715146125278
80586,voters,0.7148521811883596
76830,voters,0.7371461858246303
29779,voters,0.4667939832296494
50698,voters,0.6260987249780818
19733,voters,0.4442283840805375
82347,voters,0.7408006507396411
50931,voters,0.5639925698619784
49091,voters,0.6708001528501271
81253,voters,0.7508274158000338
60846,voters,0.6629297213091347
73015,voters,0.6476604560806651
37962,voters,0.5498924766725888
62222,voters,0.6842004902773754
26207,voters,0.46427754212227057
66500,voters,0.6656035776245446
83634,voters,0.729772506053356
77429,voters,0.728759459593035
1791,voters,0.20231745827041736
40376,voters,0.5020762699630137
23696,voters,0.4580176158315875
60898,voters,0.6282732158341645
41530,voters,0.5132874496993981
34882,voters,0.5164868611932978
86385,voters,0.7215620541509362
90124,voters,0.7125955758615119
42855,voters,0.4990882927661088
97698,right_bots,0.03909720932058974
61797,voters,0.6985638476864156
54275,voters,0.5644868279088064
72919,voters,0.6725398732783316
26206,voters,0.5274117153105509
21000,voters,0.3556242399681733
73767,voters,0.6868157169773534
38501,voters,0.5025793180088749
27821,voters,0.5164099405372988
65522,voters,0.6361079138935073
24419,voters,0.4771081307858312
36286,voters,0.5442836521065828
19615,voters,0.30006824751000244
20640,voters,0.315233323592507
68519,voters,0.6907246580497295
45111,voters,0.5278136156803466
99737,right_bots,0.09839069926593667
61806,voters,0.6206926271475723
68974,voters,0.6312925411099577
28780,voters,0.5368241142085675
57337,voters,0.6206080684533782
34100,voters,0.537727216579126
61558,voters,0.6721624759841164
1163,voters,0.13260091331422594
85629,voters,0.7468930109123258
8227,voters,0.23363308722441944
49331,voters,0.6568925238543862
48614,voters,0.6342849999537985
14038,voters,0.2743777416273923
73208,voters,0.5591807631735963
55181,voters,0.6691421419110192
27631,voters,0.4835440626217017
73583,voters,0.6364299373809709
18940,voters,0.35334385617514485
84436,voters,0.7736791314051781
7828,voters,0.2214432771879506
75417,voters,0.7497759941263791
41828,voters,0.5277000393265273
80979,voters,0.7805322224189712
66951,voters,0.5900417221954342
90069,voters,0.7613049576305483
30679,voters,0.5336955134413058
82916,voters,0.7802948722297289
18508,voters,0.31977681584434525
14640,voters,0.25517661331714053
94684,voters,0.8941482284447536
29479,voters,0.5144040086455959
47150,voters,0.5904678913162037
20399,voters,0.33753286702592844
66074,voters,0.5940171201704589
93700,voters,0.8415302196853027
94238,voters,0.8109908375093502
93495,voters,0.8581679151980969
98462,right_bots,0.09958487709747191
62904,voters,0.6570457042305676
80939,voters,0.7214900360076233
57327,voters,0.5772291188652352
71565,voters,0.5980572920751894
14855,voters,0.23862246429231695
21318,voters,0.40157338967986655
79800,voters,0.7653997032073475
94045,voters,0.8444567097858413
37193,voters,0.4691181131502515
75227,voters,0.7584494377944905
93937,voters,0.872766809850744
10472,voters,0.20548969526236183
24427,voters,0.5114471750485637
309,voters,0.09117150430268914
29562,voters,0.5433355763983061
19,voters,0.08983517120070823
38015,voters,0.5276022971318901
27156,voters,0.4616977378814397
72974,voters,0.5891905046606747
93239,voters,0.8816649500578505
5673,voters,0.18033248863345863
61672,voters,0.5926507102520387
45943,voters,0.5494516912270615
12025,voters,0.22453279788492675
40435,voters,0.5352431757489239
75719,voters,0.7727187674852695
91388,voters,0.8004350410372906
25251,voters,0.5444874660302961
48174,voters,0.6025253694430176
77840,voters,0.7567782231205343
93890,voters,0.8371991853173537
48012,voters,0.5866188137155822
32852,voters,0.527978817051599
28914,voters,0.511951072533668
47177,voters,0.5994998815673214
22540,voters,0.3953562580903745
21425,voters,0.42331507859987866
3343,voters,0.13513007718239173
93359,voters,0.8626564071899008
20053,voters,0.38118966985956726
54310,voters,0.5951855587528996
55469,voters,0.6253453542797703
31982,voters,0.5225481173581408
97594,right_bots,0.02252674843721252
56952,voters,0.5930923869704603
20110,voters,0.3788935691651212
15381,voters,0.20032992874438613
81913,voters,0.7781632591845989
23079,voters,0.4721761380338319
82380,voters,0.7399703002835917
80399,voters,0.7143459784662496
64703,voters,0.6063424426639756
60365,voters,0.6025810270944314
94266,voters,0.8137469946111574
16382,voters,0.23356857379201984
44993,voters,0.49366393237582823
91407,voters,0.8455037029044152
31031,voters,0.5182309920284582
72621,voters,0.6338583709389196
99958,right_bots,0.08026544198181082
31128,voters,0.4740744836797027
32788,voters,0.48396488538325877
70980,voters,0.6534802738827685
92261,voters,0.814193555921714
78234,voters,0.7246181589995948
93021,voters,0.896360910295655
16616,voters,0.2982652018005565
94662,voters,0.8682856277187629
17918,voters,0.36787407316808457
66654,voters,0.5628655039501117
15937,voters,0.20616438885315508
72793,voters,0.6064649873360776
42813,voters,0.5486101014650713
73318,voters,0.6282224383375646
60133,voters,0.5849535414319875
69387,voters,0.5980602776815489
3347,voters,0.14525269319310968
94544,voters,0.8734048146678643
17790,voters,0.4421759560065191
97913,right_bots,0.04069155251774949
3762,voters,0.19010645206258364
70967,voters,0.5945641467928015
14535,voters,0.29909163833322927
8230,voters,0.24293186922993518
64670,voters,0.6530762872376351
85920,voters,0.7206897791846666
64037,voters,0.6190906881356707
41804,voters,0.5496146667062847
90555,voters,0.8067926314227644
44616,voters,0.4897623239716312
2760,voters,0.18184809492976697
47993,voters,0.5771159456892802
26360,voters,0.5203545807525872
41684,voters,0.48223627972295136
11084,voters,0.2411865384122789
98312,right_bots,0.011479604379096665
37284,voters,0.49385689041230624
17100,voters,0.21502736543696965
83555,voters,0.7790002357477214
6229,voters,0.15662849015229496
67392,voters,0.6587111422350107
18289,voters,0.3864909713784681
37421,voters,0.47775030544774355
99557,right_bots,0.04074047480910175
27015,voters,0.5455194448307301
57352,voters,0.641627278158215
76609,voters,0.7078905608468491
39486,voters,0.48215234663192635
29879,voters,0.4796615089842975
82403,voters,0.705957544477026
36008,voters,0.4710325041910592
70017,voters,0.5664408839754944
30709,voters,0.5275818534337413
4323,voters,0.17893482318579657
33525,voters,0.5307883202263121
89033,voters,0.7793741085757752
17622,voters,0.33208046373031613
64684,voters,0.5953363867549244
99748,right_bots,0.09292937268259527
81380,voters,0.738632392306106
46160,voters,0.5618455948729943
47408,voters,0.6015172851015012
83953,voters,0.7161265511249628
77631,voters,0.7641999503318866
80022,voters,0.7869118754300821
78751,voters,0.7585078420119616
81785,voters,0.7775051288450593
97273,right_bots,0.03824068634518685
9247,voters,0.2147097280751868
12867,voters,0.29668542578813417
54578,voters,0.6086678511954113
79787,voters,0.7779427987367835
20427,voters,0.40696883469672784
2694,voters,0.14492878197244977
98118,right_bots,0.06140988485285677
45399,voters,0.4880736374079522
10535,voters,0.2657340157641913
99786,right_bots,0.06437960549595045
35963,voters,0.4523992861852749
19460,voters,0.4002156869853425
62612,voters,0.5583332884269848
169,voters,0.07022045478485354
40016,voters,0.4600274026132709
98130,right_bots,0.06148899904859713
10263,voters,0.2644431359949937
91434,voters,0.8750153899733745
92830,voters,0.8910825151856674
80154,voters,0.7763796090411095
17945,voters,0.314338576678744
94629,voters,0.8428880726914667
7676,voters,0.19941069443625092
57420,voters,0.6155065753464694
94817,voters,0.8083035264391908
71548,voters,0.6222348581985137
48768,voters,0.6625068410308566
40558,voters,0.468873917319935
82135,voters,0.7507332570123186
45293,voters,0.5263232449369524
95934,voters,0.8495247572052136
56641,voters,0.5802541085565128
15518,voters,0.2844025662104802
52718,voters,0.6551016274067757
58741,voters,0.6272339460800119
90372,voters,0.8246359736664489
97339,right_bots,0.039060083767747444
71807,voters,0.610548182603883
59114,voters,0.561056802105696
76474,voters,0.7557380390954112
36274,voters,0.5491597434278911
37238,voters,0.47288988755472705
1044,voters,0.19434179527199236
42259,voters,0.5231536907537592
94020,voters,0.8240871865885729
15901,voters,0.21736408059601456
65915,voters,0.6113692296293339
97307,right_bots,0.04616899191651938
98615,right_bots,0.06484438343670833
12499,voters,0.22138848158913077
80258,voters,0.7948409281052429
73645,voters,0.6735890546846584
67759,voters,0.6207769453770662
16473,voters,0.2923971859695896
99369,right_bots,0.0012999526827082832
68093,voters,0.5770427289641378
30947,voters,0.522851605449897
16464,voters,0.2476634913267545
83883,voters,0.7952839618987367
6093,voters,0.19432705070604764
33866,voters,0.5276739160217504
7927,voters,0.21974328126824771
97254,right_bots,0.06380741789325584
71593,voters,0.5694920431757962
51148,voters,0.5799973578233896
56383,voters,0.6116474463034982
43662,voters,0.5313689031778006
78262,voters,0.7504543203313491
23964,voters,0.5212932190354534
60739,voters,0.6584473782660061
22726,voters,0.3460959131159156
93502,voters,0.8621761577488021
35659,voters,0.5138587953727395
3250,voters,0.12996782999553932
85067,voters,0.7919753863250295
33744,voters,0.5116479103322618
84771,voters,0.749665369404033
70795,voters,0.6097191292892402
60945,voters,0.6036426651908935
61351,voters,0.6846477844032317
6017,voters,0.13958443101717652
92081,voters,0.8813705335958015
97387,right_bots,0.09020140559894868
63562,voters,0.6954178131398548
73124,voters,0.694247699105828
5887,voters,0.18164360149924844
77282,voters,0.7163767322093054
94899,voters,0.8644332072801275
40121,voters,0.4985490771069361
79103,voters,0.7193100567444246
30123,voters,0.5155157592194716
37961,voters,0.48256532426570814
70609,voters,0.5825673704185114
50953,voters,0.6566633625601175
18123,voters,0.3437134767531212
59518,voters,0.6531309508964478
43325,voters,0.4792988608918041
31807,voters,0.50187327416644
19865,voters,0.31051375060034064
46422,voters,0.6720277803779292
69646,voters,0.6378381586273747
61301,voters,0.5976455014254498
73276,voters,0.6065382627799626
72492,voters,0.6329848805606638
27286,voters,0.4925816347223765
63638,voters,0.6194511718894221
10734,voters,0.2858513547698749
29815,voters,0.4980005762438258
92381,voters,0.8331780845466672
80229,voters,0.7047285531125718
93825,voters,0.8285141136308654
62863,voters,0.6999389713048837
98844,right_bots,0.053895849852331534
92541,voters,0.8030253553765552
72378,voters,0.6607563831883632
86802,voters,0.7937510604116058
31198,voters,0.470787405090611
87736,voters,0.7587325485722934
74294,voters,0.6380455495100402
29052,voters,0.468235622710221
86976,voters,0.7406828082936213
18866,voters,0.41361075289216087
90098,voters,0.7032313663212529
52460,voters,0.6995389743550848
27633,voters,0.5176434941584255
15416,voters,0.21164863675184653
96841,left_bots,0.8707362071215817
58117,voters,0.6011733828791541
26968,voters,0.5469794000447488
47714,voters,0.6425783142841992
72676,voters,0.6999336117024311
98448,right_bots,0.09151033298499685
12717,voters,0.20508791141201824
15436,voters,0.24964052124507496
42255,voters,0.5256301782952348
52870,voters,0.5597435603749451
48213,voters,0.6397785377651329
30472,voters,0.45966799173957157
37162,voters,0.5327886267640213
58530,voters,0.6526112911396766
59154,voters,0.6641697151085058
88432,voters,0.7944452594670142
88537,voters,0.728557903233174
703,voters,0.03564941488408908
74432,voters,0.6133093595057688
20589,voters,0.32350499675462974
15166,voters,0.24119589792363605
53117,voters,0.6301645139964593
56878,voters,0.6500976092341579
90534,voters,0.8861407522401725
49844,voters,0.5778951833388989
65504,voters,0.6622310434357219
25280,voters,0.4803988559238376
99653,right_bots,0.08479742695702674
92602,voters,0.8943123825369713
50893,voters,0.5939640029538757
55379,voters,0.5811734085094442
95675,voters,0.899641845656326
59387,voters,0.636693688259616
65740,voters,0.5629316626461792
16714,voters,0.23188579738346524
47584,voters,0.6748942204720869
86122,voters,0.7021134649550678
3135,voters,0.12358991050485103
20821,voters,0.32705662199546326
4243,voters,0.16532833141881326
20998,voters,0.30869346586754703
62414,voters,0.6715506864748604
23130,voters,0.48548082074476373
91686,voters,0.8295824299573195
24488,voters,0.47210745672158977
72138,voters,0.6742058171291057
82741,voters,0.7657691344953215
95180,voters,0.8500731214070723
86167,voters,0.7281660106744229
81060,voters,0.7182037469780252
78518,voters,0.7128824226336911
26678,voters,0.5305920114397454
94308,voters,0.891455931892905
5633,voters,0.12804020432637941
42262,voters,0.5447621440099076
92725,voters,0.8054108364696635
41363,voters,0.4669217521836855
92169,voters,0.8050131981121053
39736,voters,0.5288442716840337
65402,voters,0.6836571240854568
82114,voters,0.7641656428014854
34188,voters,0.49418764631571344
42576,voters,0.5395767528847022
81208,voters,0.7495400995228276
1198,voters,0.14620716838763997
14459,voters,0.23764216424900697
85916,voters,0.7887137627476557
42061,voters,0.5373530879499258
14276,voters,0.23349149347999404
88892,voters,0.752302187702337
32436,voters,0.4568748247152714
60928,voters,0.5882786157875207
1406,voters,0.17163612754123805
78136,voters,0.71056887128076
56754,voters,0.5638076589561348
73495,voters,0.5993441701682412
56171,voters,0.5906870779526986
73436,voters,0.6840810094774278
22860,voters,0.4048150621153966
43198,voters,0.5303775060593012
27532,voters,0.5429865602075556
21100,voters,0.32583124607700353
94329,voters,0.8150882297273304
87727,voters,0.7055696783016385
35631,voters,0.46346012596474667
88471,voters,0.7438844358475446
46728,voters,0.5801202712227039
16487,voters,0.24914241656906588
54411,voters,0.5518108514672203
62015,voters,0.6856828463185747
62203,voters,0.6863981364194046
59453,voters,0.5952992795387095
35617,voters,0.503948447060639
29383,voters,0.47849042664602853
13415,voters,0.24489593904616713
59565,voters,0.6150281033380416
80388,voters,0.7742255404517457
15363,voters,0.21574186351848168
49720,voters,0.5575777421098934
86779,voters,0.7417261811840954
3980,voters,0.14652260765718159
33443,voters,0.5026406527189333
78180,voters,0.7789417188644786
12688,voters,0.24253972264710608
52881,voters,0.6452048058488602
43229,voters,0.5037999107913708
95945,voters,0.8742439148899848
11181,voters,0.2703248278302749
61525,voters,0.6449815663161493
40019,voters,0.4579554503010176
92925,voters,0.8197737301073631
42672,voters,0.49486558578730433
7253,voters,0.13374471283265107
86825,voters,0.7007210498591886
91207,voters,0.8195321965119997
35393,voters,0.5356648427444095
19950,voters,0.3030099436021258
27535,voters,0.546472666783389
43630,voters,0.4717342353609158
15809,voters,0.23990368163616796
19243,voters,0.32288710376027663
94424,voters,0.8932672088637743
88422,voters,0.7729056480333943
17095,voters,0.24064620761138816
83810,voters,0.7351452599155663
88394,voters,0.7590564989100294
12050,voters,0.29868208518782186
30215,voters,0.5030290530433944
22787,voters,0.4322530615216169
99426,right_bots,0.025672752696972934
17244,voters,0.27511702752801065
50697,voters,0.5857047292867503
12205,voters,0.27300131957759366
9847,voters,0.2883475961612995
37051,voters,0.5054344350673765
70632,voters,0.6250126661722143
93272,voters,0.8611025274319059
61063,voters,0.6293372481439442
99242,right_bots,0.04772986934065744
15119,voters,0.22284010946752106
34051,voters,0.5124344255721627
46927,voters,0.650850508195882
22524,voters,0.4210478448312323
14469,voters,0.23356999722440067
89938,voters,0.7367582060834656
52567,voters,0.5506510628538527
47982,voters,0.6919410718780179
42587,voters,0.46874456617953913
72107,voters,0.6446070575490739
11085,voters,0.28512280178867977
93690,voters,0.8008831797082423
15380,voters,0.246540703261253
19040,voters,0.3446389923932567
54344,voters,0.6612173914519123
96300,left_bots,0.8713937848757117
38703,voters,0.47227437391478083
95452,voters,0.8877303119548772
95854,voters,0.8422678127644133
51120,voters,0.5651369314387785
79347,voters,0.7870428258773459
58773,voters,0.5801471980213475
60440,voters,0.6853360125274481
66058,voters,0.5554183668405118
19845,voters,0.37281706224950145
46479,voters,0.6965042613731174
53746,voters,0.6877557830107405
2267,voters,0.14205440334967478
6562,voters,0.1833414194882938
32333,voters,0.4572829202372714
1992,voters,0.1513911250657829
21801,voters,0.3198529348258649
10300,voters,0.2291941710000434
61281,voters,0.6832990239601839
82989,voters,0.7914256965897366
26879,voters,0.5182220398392685
82901,voters,0.763228731670605
80746,voters,0.7464860181235194
92793,voters,0.8621010201037026
37383,voters,0.540342238255155
63800,voters,0.637193095771818
19149,voters,0.3906170079813829
55360,voters,0.6642297758190895
59034,voters,0.5825046498904037
73018,voters,0.6538401834195945
74704,voters,0.6832740512625187
53625,voters,0.5766484520395547
52849,voters,0.6037145137725903
38679,voters,0.5182465745831022
92614,voters,0.8591264508711199
4362,voters,0.17156197089540903
48904,voters,0.5610494830856201
78985,voters,0.7406607666409706
27252,voters,0.5286894585910321
29708,voters,0.4937571488510219
48776,voters,0.6066132910696393
97637,right_bots,0.045727503399896
19299,voters,0.38820810472696654
17529,voters,0.3917514305327619
94520,voters,0.8325182869927485
65871,voters,0.6217416019875174
7221,voters,0.16111941500506458
73090,voters,0.5794177639907172
92571,voters,0.8622186581097481
16843,voters,0.2706658696111527
33633,voters,0.5426310781397286
97361,right_bots,0.03380430630133865
40833,voters,0.4935241803365608
43924,voters,0.46418966324596694
62803,voters,0.6279140111815971
23074,voters,0.5393255823083328
58468,voters,0.612697105263256
32537,voters,0.5324358281646361
43843,voters,0.5298290126648816
43684,voters,0.4576909173712522
25949,voters,0.5030727483883154
51087,voters,0.6544917535018203
70865,voters,0.6804307274871224
93506,voters,0.8704229811917824
70622,voters,0.5708690134311348
41390,voters,0.47921652135376663
25756,voters,0.5318282096276225
17108,voters,0.29274513598769647
50340,voters,0.5668699574835007
68501,voters,0.5765491766875106
39410,voters,0.5362285811038426
30942,voters,0.5235845886242672
56691,voters,0.6226669910631418
97501,right_bots,0.04311472723514677
69661,voters,0.5554396296996089
43358,voters,0.4659406086057591
13429,voters,0.2553124578575248
50992,voters,0.5584321843696426
15248,voters,0.22980174952827526
64149,voters,0.6376062811073157
46402,voters,0.6201880189875945
24648,voters,0.4916277252343466
28182,voters,0.4660254249096
91634,voters,0.8302776340160866
4039,voters,0.1958164553409775
26962,voters,0.5223330359722206
27649,voters,0.4968807270989224
26993,voters,0.47528037535434814
48752,voters,0.6011749726573459
70938,voters,0.689517698748027
42484,voters,0.4946791480212405
77996,voters,0.741385713003434
29300,voters,0.49522798681952285
31662,voters,0.5075648658552755
91243,voters,0.8211530845243595
99637,right_bots,0.0033704055370959774
38145,voters,0.45042868401523906
12859,voters,0.29844484948078653
30635,voters,0.4949133652139166
9248,voters,0.25063547809215003
44586,voters,0.45024885764283146
30381,voters,0.49259731570121623
90669,voters,0.8549580754347234
17370,voters,0.365337196884719
40096,voters,0.5450715707699152
64340,voters,0.5916900714117946
47440,voters,0.6793896879015668
51633,voters,0.6804861396881208
10690,voters,0.22418593395782524
2518,voters,0.10085232120060517
90932,voters,0.8456679973658106
95779,voters,0.8836077971433021
8516,voters,0.2784953949402328
1536,voters,0.15285210082291928
15059,voters,0.24187530037206895
92757,voters,0.8543276898739782
96897,left_bots,0.8178290101493454
23501,voters,0.5481815212394702
29357,voters,0.5004240435793951
76191,voters,0.7474780996009062
2002,voters,0.12763555329050463
21713,voters,0.41264263009090874
32392,voters,0.45942902078500586
55266,voters,0.5876593699925436
89943,voters,0.7485475527229309
92283,voters,0.8730382199508641
61868,voters,0.6423297175021123
41106,voters,0.45078697200303086
66096,voters,0.6877999982334656
91780,voters,0.8798415744014308
90706,voters,0.8879740785536142
43969,voters,0.48330616170253443
22892,voters,0.38081512248291227
33094,voters,0.48449136640245855
29613,voters,0.5031642479760738
12415,voters,0.2834838214814635
87878,voters,0.7686825749009959
53159,voters,0.6525228205216326
42828,voters,0.5180558207078418
14322,voters,0.2542778168069153
29822,voters,0.5433977250178667
23096,voters,0.4977555486950047
55888,voters,0.6611036407590278
42455,voters,0.4745475638571248
77053,voters,0.7411882753370082
50656,voters,0.5563782614317473
9665,voters,0.2542285705300901
43139,voters,0.5468398658811235
13808,voters,0.27929744370609594
64373,voters,0.576907267811236
76480,voters,0.7312716584152528
98682,right_bots,0.022292068592137206
45032,voters,0.4818703743043827
2965,voters,0.10790657972001128
63294,voters,0.5980536502345115
63621,voters,0.6193046633498426
85166,voters,0.7450644184951393
63998,voters,0.5530768183370796
93341,voters,0.8042344057216768
93616,voters,0.8811682548058877
80749,voters,0.7374648499414678
62185,voters,0.5944416488907696
3043,voters,0.11540114396066063
19086,voters,0.41774501197033304
69581,voters,0.5962967306090505
18173,voters,0.39842631430771913
58454,voters,0.6104141233773329
15533,voters,0.2734584765697982
8911,voters,0.27641528083621375
18828,voters,0.31409010092227496
71578,voters,0.6731192313760582
24046,voters,0.47953247216709377
53776,voters,0.6036579849526084
87891,voters,0.7101884251192873
71591,voters,0.5837804277749938
6537,voters,0.18996422866946533
59629,voters,0.6469713847836145
85043,voters,0.7430473388343121
95807,voters,0.862206129146174
58210,voters,0.5651282166310914
30397,voters,0.48489413475105225
88435,voters,0.7756962234753866
41868,voters,0.48095818314184596
37573,voters,0.4894688457343508
66017,voters,0.5783749591103823
70238,voters,0.5843889238595453
30627,voters,0.5287640815011583
80832,voters,0.7682649357707408
97399,right_bots,0.05790643009902116
93067,voters,0.8123538671236757
54877,voters,0.623981505472428
61457,voters,0.6277574528593447
15687,voters,0.2721686436244338
41486,voters,0.5475190059896443
63401,voters,0.5916811364892853
16573,voters,0.25425126838740136
98079,right_bots,0.07068785003993115
