id_autore,agent_type,score
40680,voters,0.5148729862845822
71922,voters,0.657733314132389
34527,voters,0.5360842964762741
78772,voters,0.7635312427941758
1739,voters,0.11993339082443788
84910,voters,0.7475051372950003
99075,right_bots,0.024688607816863318
32556,voters,0.46980164323896395
97901,right_bots,0.09818161918888517
84052,voters,0.7797167815462236
74573,voters,0.692021158945853
71660,voters,0.5751455591229283
34359,voters,0.5000864348052688
4521,voters,0.11465842628857117
72435,voters,0.5574602860959857
6642,voters,0.17262345396167306
54351,voters,0.6779197848858952
3423,voters,0.09734756320400242
54433,voters,0.6287375266638908
50435,voters,0.581158525978837
16458,voters,0.29026377138430703
34392,voters,0.4502661621231151
19006,voters,0.3745253345411407
78357,voters,0.7001284081223393
1396,voters,0.15216343059584328
8449,voters,0.20225285880690738
20754,voters,0.3447755467181255
17889,voters,0.4307231165657479
63520,voters,0.5645965604870392
26237,voters,0.5361420489466144
93884,voters,0.8096800647997331
16129,voters,0.2559355296131698
87134,voters,0.7516497290994459
85188,voters,0.7954421263762037
40668,voters,0.504876844663239
9587,voters,0.22252118475338764
7181,voters,0.1939686333398051
51562,voters,0.6175086085316387
2170,voters,0.17194625435906208
70152,voters,0.6405670581891862
51563,voters,0.6856412074444581
34339,voters,0.5218860582358343
12319,voters,0.20513397554318666
4883,voters,0.18956574958851263
63523,voters,0.6524057992985113
45024,voters,0.5396765154417285
71377,voters,0.6543195175680846
85177,voters,0.7486813491779681
99199,right_bots,0.027017151468426384
77227,voters,0.7046924561775953
87427,voters,0.7178200977368585
50330,voters,0.6501246877393435
749,voters,-0.006341202794201495
83467,voters,0.7058327834979918
2558,voters,0.1869327539931431
53838,voters,0.632765484957874
94457,voters,0.8205146628146768
19529,voters,0.307532314778254
10902,voters,0.2854386595339895
93078,voters,0.8427941784469053
56288,voters,0.588462400364066
73115,voters,0.67712534048576
30278,voters,0.4505736403604306
33317,voters,0.5228032649406076
3331,voters,0.18288078439446112
59615,voters,0.596894383307202
18380,voters,0.3968370211681019
92028,voters,0.8904759507457355
94109,voters,0.8940578586957598
568,voters,0.033704055494002565
48019,voters,0.583587919196512
53770,voters,0.6035023228515767
78740,voters,0.7674998240987526
43606,voters,0.469342714678791
81164,voters,0.7125869401667289
1950,voters,0.1072860361886057
1645,voters,0.15173112777396647
46718,voters,0.5956682629121304
13763,voters,0.2675983466526566
65774,voters,0.5779514531441868
42869,voters,0.5492940671802895
76655,voters,0.729601290396501
53425,voters,0.6040100661199712
31615,voters,0.4882147793105188
55910,voters,0.6845600048907953
76248,voters,0.7467770209792615
66909,voters,0.5598411981318739
11923,voters,0.19762395910124916
74052,voters,0.6324494301715436
68369,voters,0.6673592381080372
11583,voters,0.21121302377146117
68846,voters,0.5740990040239108
55310,voters,0.6524132543963479
17251,voters,0.21090700239537508
63921,voters,0.6673394316538335
6110,voters,0.18612391448166982
61781,voters,0.6581062731313678
71944,voters,0.6973618221271041
53099,voters,0.6130342832337251
55920,voters,0.5522628549066383
12278,voters,0.24688230045765602
14132,voters,0.27641019876809547
99893,right_bots,0.08831600968002579
37184,voters,0.5291669540796556
63707,voters,0.6407367192385724
89988,voters,0.7783138022449381
76930,voters,0.7347039141684663
81157,voters,0.777621210954753
1921,voters,0.17557774314179328
50153,voters,0.6819512369912892
78418,voters,0.7176077952313135
54325,voters,0.5552464657703703
14460,voters,0.23864181794699973
71841,voters,0.6438324629813572
24441,voters,0.5262239836819967
75722,voters,0.7468104063154489
39394,voters,0.4786001772775696
42214,voters,0.5122356655625269
87815,voters,0.7703448390702683
75146,voters,0.7527670570968487
25314,voters,0.47454328940799356
42098,voters,0.452698658794143
13580,voters,0.2754037932295543
26028,voters,0.5190724594335598
86630,voters,0.7282230144305869
1482,voters,0.1607484001730155
5457,voters,0.18758444722296835
47179,voters,0.5807628366447144
92377,voters,0.807158084169749
3809,voters,0.16006680966796968
62088,voters,0.6575674017546911
40693,voters,0.4884091363629599
77943,voters,0.7576532887072545
15189,voters,0.2105506096931647
22072,voters,0.37623392129618666
35475,voters,0.45063141749562474
34803,voters,0.5178548702705046
11084,voters,0.2688379477687509
11053,voters,0.26620301277915265
44618,voters,0.4775699778896701
69710,voters,0.5657482486275712
73566,voters,0.5523786396586329
78464,voters,0.7497114890063484
16989,voters,0.22760423173944835
21679,voters,0.3558271851301576
91636,voters,0.8250850230549005
26086,voters,0.542135294490838
72240,voters,0.675027456634442
45765,voters,0.5224901191520587
11206,voters,0.2397839973301627
20558,voters,0.34909586779662927
20943,voters,0.3774893245019726
45405,voters,0.5461141011673005
48617,voters,0.6544488967778246
48152,voters,0.5723132497445441
418,voters,0.002262260804660749
49174,voters,0.6910953473091047
47380,voters,0.6385624214725903
31017,voters,0.5304564618823385
40178,voters,0.4591462324298699
77971,voters,0.7826504168724805
42231,voters,0.5210780083038535
54880,voters,0.6646592607092496
9238,voters,0.23762202676409847
72380,voters,0.6327716979587715
85387,voters,0.7397684178604544
98751,right_bots,0.02327462010366095
62232,voters,0.6313583538418603
98092,right_bots,0.09574900425059385
50482,voters,0.6468273538683135
4383,voters,0.12291332260750962
6399,voters,0.10565503712683257
67632,voters,0.5826012851884458
16097,voters,0.299421315802062
24095,voters,0.5461432836555756
5881,voters,0.1006899699718859
13493,voters,0.29978580683843004
98517,right_bots,0.037649779341075544
44347,voters,0.49672248473767927
75730,voters,0.7414837655694474
26666,voters,0.4647268397042146
20053,voters,0.3116275839651624
42088,voters,0.5347032842576049
95153,voters,0.8055950711486903
10723,voters,0.2662100951865647
32230,voters,0.46383153023431106
81420,voters,0.7308089840830791
38857,voters,0.5029357166969114
4168,voters,0.1386416635591762
9148,voters,0.2817978538501077
70811,voters,0.6311692844678274
70332,voters,0.678110862878227
57194,voters,0.6786889584157022
98612,right_bots,0.03996936553166596
2757,voters,0.1767759594809778
47088,voters,0.6458078672150522
61489,voters,0.6610804699611241
80449,voters,0.7122511380058186
62104,voters,0.6853082299563188
86904,voters,0.783316513641268
17373,voters,0.37697080031399444
88108,voters,0.7124241740211416
13683,voters,0.22755406565329137
73368,voters,0.6433462025218315
65601,voters,0.6695228244035832
48377,voters,0.6049121236115986
18579,voters,0.443014197191806
24590,voters,0.516814387880403
51148,voters,0.5671885888675374
92821,voters,0.8894541126582693
7622,voters,0.14245265057674578
82347,voters,0.7697529017356639
24661,voters,0.5058816923288021
53997,voters,0.6041543819724383
18377,voters,0.4426039508992857
15752,voters,0.2049734297663536
35425,voters,0.4654271617390609
90371,voters,0.8172806481655766
37088,voters,0.5425897083737886
35200,voters,0.5003931286587655
58346,voters,0.6212207398386174
65474,voters,0.6677714332995196
78239,voters,0.7989043958773817
40067,voters,0.48426777387036213
21386,voters,0.44421189706661207
72710,voters,0.6099635209436869
69754,voters,0.6687398245120795
39472,voters,0.5115604037224158
63021,voters,0.575532516901912
35141,voters,0.48284424794721015
65863,voters,0.5991155672873236
56005,voters,0.6158799296859347
9010,voters,0.25502044403249075
52149,voters,0.5702095972497672
93789,voters,0.8376730563059843
81970,voters,0.7141278518551234
87369,voters,0.7114387181663173
91557,voters,0.8623454259934272
78000,voters,0.7447287746390796
22361,voters,0.346034630549766
56810,voters,0.5831355450928498
40898,voters,0.45679382224157344
64923,voters,0.6644379224164326
63979,voters,0.6560318194631618
44419,voters,0.49857302694588024
76493,voters,0.701953017970947
69126,voters,0.6831037757632115
76117,voters,0.7528487047765501
73751,voters,0.6428775141444403
47938,voters,0.6065171943516083
13239,voters,0.200925858642035
91319,voters,0.884045733041035
62913,voters,0.564562886112259
1032,voters,0.08984814713098419
35072,voters,0.549878699830095
7459,voters,0.1544461374036388
2783,voters,0.1406509414113481
92295,voters,0.8814273056694407
75387,voters,0.7345799665166317
60327,voters,0.6318647169276039
94227,voters,0.8858231394455375
95472,voters,0.891017151670099
59083,voters,0.6373585926032419
11121,voters,0.2822749605315108
41969,voters,0.47385053840633146
35513,voters,0.4780439273921975
65942,voters,0.5643137992038324
43164,voters,0.4551455148248498
8208,voters,0.2011892068277774
84715,voters,0.7747349338507687
37280,voters,0.5446913075314451
66065,voters,0.6710076548382025
71777,voters,0.6993256444339111
89810,voters,0.7493182332259392
30345,voters,0.5061069938954244
29587,voters,0.4573920870690642
26799,voters,0.4744778996335956
33700,voters,0.49381531602001844
8018,voters,0.2152655005672164
33243,voters,0.5125066647504977
96691,left_bots,0.8877930147892629
52647,voters,0.616647762293797
25400,voters,0.5144999227478051
54468,voters,0.5538594455849016
54810,voters,0.6376288662731898
76331,voters,0.7481244846092385
23619,voters,0.5249163042185501
68928,voters,0.6239905367433156
10727,voters,0.2580025126509798
84636,voters,0.7534514563317667
45399,voters,0.4526126021158437
51508,voters,0.5715405301950809
46705,voters,0.6217464134732116
77690,voters,0.784079883970281
4037,voters,0.09669337916437401
89451,voters,0.702302397180386
83506,voters,0.7178385792301328
84410,voters,0.7923682876120802
39977,voters,0.4801312571321309
78251,voters,0.7259064943121801
89368,voters,0.7603214158884559
28362,voters,0.47306554788676386
90834,voters,0.8924579731875804
87058,voters,0.7016832190139302
32328,voters,0.48983513704802695
43920,voters,0.5157791992770505
249,voters,0.002378353700286023
51922,voters,0.6523033225577892
47037,voters,0.6700365815457664
27488,voters,0.4648156688512141
70959,voters,0.6759644902168295
6222,voters,0.12007084008812466
62541,voters,0.6178233936973164
94907,voters,0.8861066614308553
75850,voters,0.7362081793610789
9323,voters,0.20357196021909107
69561,voters,0.5960377118012884
40522,voters,0.4691563062404287
91579,voters,0.851934873947301
15333,voters,0.2210373137401896
2637,voters,0.12416748084427831
9946,voters,0.29116356135399046
80,voters,0.0044979988934758415
50563,voters,0.6351827973375571
55204,voters,0.6988408028678376
97739,right_bots,0.01895118038199646
61668,voters,0.5669196121040051
98510,right_bots,0.04324201198748088
51342,voters,0.6964334517251927
74668,voters,0.567068687295563
36783,voters,0.46107664530641507
11846,voters,0.21770279198212938
67439,voters,0.6865886578949394
92305,voters,0.8384101986419197
78944,voters,0.7093579064855676
8112,voters,0.28596797867376333
23760,voters,0.4564265951463022
7306,voters,0.15384433847307724
10550,voters,0.2999091389855561
37261,voters,0.5098398360392672
85235,voters,0.7181323467502165
84472,voters,0.7682578593596942
97492,right_bots,0.010122611917573566
76656,voters,0.7711665854125455
4889,voters,0.18945836103367372
91861,voters,0.8980237378757062
96827,left_bots,0.8416820827635833
56001,voters,0.5508299816295265
27861,voters,0.5437668231417998
72609,voters,0.6533127354505085
51943,voters,0.639591813154144
57969,voters,0.619319947111721
4534,voters,0.19016709979554927
35189,voters,0.5320590555754285
5369,voters,0.15481969931481598
9782,voters,0.2019146655937644
77343,voters,0.7690182508978656
1400,voters,0.15460923324534984
50366,voters,0.6662583814096822
39170,voters,0.5339288038401624
14362,voters,0.29523246179608076
94338,voters,0.8464318286525893
88757,voters,0.725748713064408
43385,voters,0.4671081980645276
94157,voters,0.841176533317885
37761,voters,0.4935279197939641
24351,voters,0.5100680256533234
21978,voters,0.36769008131246683
9872,voters,0.25300316414016877
99419,right_bots,0.05196101541082886
95889,voters,0.8337040050308965
59206,voters,0.5598309120420963
44154,voters,0.47434920746734
45069,voters,0.45513725802194377
96909,left_bots,0.8051057482581344
79667,voters,0.7893562459908674
89181,voters,0.7026247989295843
29640,voters,0.5475295718925361
6281,voters,0.10396629177509034
36255,voters,0.4579473699219763
29848,voters,0.523607598154882
31426,voters,0.5480734955615247
55568,voters,0.59544976024882
64187,voters,0.6835583647656296
40281,voters,0.5171959848850877
94384,voters,0.87208277888159
85991,voters,0.7331565982604252
89752,voters,0.7008612083949239
64710,voters,0.5519344124315467
22029,voters,0.39180602419393135
93181,voters,0.8593550824826441
90953,voters,0.8062205042983888
9386,voters,0.21529809997009172
61385,voters,0.6646566595138648
31309,voters,0.45609035093446226
25774,voters,0.47680546925505096
98619,right_bots,0.06773271025713241
48999,voters,0.6785242915265374
41943,voters,0.5479109956325839
56817,voters,0.6146375046414014
8520,voters,0.2733405873553431
96534,left_bots,0.898443076516375
93847,voters,0.8157991030874359
36423,voters,0.5303605832127495
65892,voters,0.6515920112552289
96020,left_bots,0.8990633047503862
43556,voters,0.4667133057621386
16263,voters,0.2719006320960724
49049,voters,0.5826147757512797
32661,voters,0.5269576725957736
70308,voters,0.661060004332915
71750,voters,0.6484007437940944
13741,voters,0.20899569626399242
23330,voters,0.5119383426741321
35145,voters,0.48483768203555017
84693,voters,0.7153644810242868
12545,voters,0.23234407629133394
16487,voters,0.2620840007076225
59493,voters,0.5674103336927645
43614,voters,0.5296048053258982
76143,voters,0.7343504086270563
7398,voters,0.12121747541897951
26040,voters,0.4615500515906258
24903,voters,0.47526928803083957
86496,voters,0.7980506327594815
68944,voters,0.6228915543661999
36533,voters,0.48535922903951756
2349,voters,0.1844707726605705
9950,voters,0.2512578571760401
792,voters,-0.00331091858333152
24123,voters,0.4755332473444824
45803,voters,0.48397357741538993
20095,voters,0.34950726395944587
24773,voters,0.4956628697691812
69009,voters,0.6353469962915343
33525,voters,0.5072611216414965
75080,voters,0.7864595832552889
8179,voters,0.2715628004003771
72665,voters,0.6581429913066414
79922,voters,0.7777720008300182
54275,voters,0.6930905785081048
75311,voters,0.7460233995748039
57981,voters,0.6969147104770171
8552,voters,0.1997689816220331
58303,voters,0.6266869096715648
20322,voters,0.3087496296617747
64876,voters,0.6924809900543772
10389,voters,0.24884395853375316
61108,voters,0.5738685394588252
54091,voters,0.5838699695013256
83077,voters,0.7283834141011769
12865,voters,0.22430087915947627
30819,voters,0.4751840448081399
54059,voters,0.5934289937071342
48513,voters,0.6282596200233315
83326,voters,0.7555210346690531
81098,voters,0.7705457511748799
19722,voters,0.4355834385598761
29980,voters,0.5116824624682546
55207,voters,0.6854310870003594
75219,voters,0.7264190207414473
51893,voters,0.6786461038682166
32023,voters,0.5301039999973296
76780,voters,0.7554418010343131
65226,voters,0.6692441857058158
24507,voters,0.5125317315731589
23555,voters,0.5182216388597949
36980,voters,0.5265821457724179
25016,voters,0.5034288863924016
93234,voters,0.8750211848574094
82224,voters,0.7032963104568007
82631,voters,0.7921076817819198
4812,voters,0.10615828698476001
80026,voters,0.7460992319777267
36623,voters,0.46551826367823324
38447,voters,0.5112470064448112
17417,voters,0.3238476573952611
94106,voters,0.8967190287273266
53702,voters,0.593296727295624
69248,voters,0.6791477917207147
48294,voters,0.5612741820019125
1601,voters,0.1320324566319207
17747,voters,0.3473511054756376
24265,voters,0.5488008448425998
10369,voters,0.22866608422504567
51325,voters,0.648303905274449
12744,voters,0.20992605424758798
78149,voters,0.719729279951126
94969,voters,0.8498071852559321
19515,voters,0.4063385612212058
36488,voters,0.4832496604463275
29087,voters,0.5240985750998727
30647,voters,0.49011840226216496
944,voters,0.04578577344666656
15301,voters,0.25032542442832617
60500,voters,0.6953392301940401
5097,voters,0.12208296559885903
15550,voters,0.28917757509874303
51806,voters,0.628059077513853
68702,voters,0.6545195627033056
44386,voters,0.5040010717262997
75474,voters,0.7142513032425698
13009,voters,0.2934775015299726
78642,voters,0.7955888438087213
7646,voters,0.12289552800006688
28792,voters,0.5112275457638226
71333,voters,0.6357892926690059
88354,voters,0.7217129198779514
84951,voters,0.7010388454414075
18909,voters,0.330232593498181
57380,voters,0.5994826644102476
595,voters,0.03686439791080063
56272,voters,0.6209292877458154
26033,voters,0.5044569212700946
55105,voters,0.5625254462803949
39070,voters,0.5169748080270993
75289,voters,0.7017893547746195
39224,voters,0.4995774310598195
14988,voters,0.22962745128690978
42745,voters,0.49378588270876733
4203,voters,0.1865339694061888
44859,voters,0.5252587886484414
80018,voters,0.7901709641279445
1501,voters,0.0873512006896325
92773,voters,0.8155626913779972
18491,voters,0.34742952450959075
78931,voters,0.7361049421687942
84017,voters,0.7404332774818595
51645,voters,0.6358124519107646
31514,voters,0.4625915507241908
54983,voters,0.5742587830766314
97424,right_bots,0.03143129336415612
14538,voters,0.25178990086784636
79005,voters,0.7469677745533293
83113,voters,0.7231068609324472
87845,voters,0.708868932508738
91018,voters,0.8105241894634645
30845,voters,0.5304902060928748
73872,voters,0.6949243864380152
53795,voters,0.6902704195599048
77888,voters,0.7056511192671783
95355,voters,0.8083366881184854
35743,voters,0.4735696158803642
8044,voters,0.2823886752738167
3605,voters,0.1910232652164074
45591,voters,0.4675720559852091
87598,voters,0.7830502312941626
22490,voters,0.3307067001339749
65376,voters,0.6670013657589596
16777,voters,0.2600791863912931
18501,voters,0.43425450223916406
60392,voters,0.6521874032874673
2931,voters,0.12275111910055803
921,voters,0.049453871009754506
87589,voters,0.7841361934032799
75591,voters,0.7276255681314955
36293,voters,0.45435271598440535
48383,voters,0.6236048225814601
34002,voters,0.4986607805323244
9612,voters,0.25366840268041974
95128,voters,0.8525766950394756
96394,left_bots,0.8113595191366099
556,voters,0.04552259061447591
3745,voters,0.18530219591846064
96971,left_bots,0.8390389114209125
75908,voters,0.7552888186585701
93189,voters,0.8052570366931816
68870,voters,0.6145786334132054
76524,voters,0.7503150546447822
27882,voters,0.5037728773785789
6754,voters,0.10183017057051517
3205,voters,0.12987848436742716
44503,voters,0.5076489400936662
29136,voters,0.49006064127935145
54306,voters,0.6912734593776356
45274,voters,0.49299299435858196
59022,voters,0.5934097877643985
20777,voters,0.3029435807341636
28200,voters,0.4772292518693939
76682,voters,0.7089837667639803
63566,voters,0.6640307397153355
36407,voters,0.46374803498503303
53553,voters,0.6383530372856214
8742,voters,0.284489846889286
93726,voters,0.8223559714342148
78407,voters,0.7081172999223266
79516,voters,0.7646820362712996
93440,voters,0.8798472532374285
9067,voters,0.2639218370675807
70967,voters,0.6905933490894425
60302,voters,0.6296641522016071
37142,voters,0.5047634078779155
28182,voters,0.47474252389730603
40779,voters,0.48939032277403666
94844,voters,0.8785366220560358
21331,voters,0.32337666208442095
36351,voters,0.5124719591786181
18973,voters,0.4068444811812211
62681,voters,0.5564881431835472
46498,voters,0.6157348678172903
77310,voters,0.7616746009787692
84466,voters,0.7783278877319885
55626,voters,0.5825037361099193
17255,voters,0.23198681164823975
90883,voters,0.8273552353914826
94741,voters,0.865406921411509
86998,voters,0.7110858260989801
14743,voters,0.21280985319169593
65520,voters,0.5683268316124003
51313,voters,0.6592131383761111
57566,voters,0.5912729693187405
57257,voters,0.6137234852615111
46998,voters,0.602194326370735
56456,voters,0.6660258605016627
4853,voters,0.11672095759919858
74726,voters,0.6215896299641832
36781,voters,0.46150210386336943
74913,voters,0.7649101884871843
18607,voters,0.42867289402675374
47410,voters,0.6712121661112336
93574,voters,0.8155685242817999
89876,voters,0.7974776246741702
53051,voters,0.6954798261468897
15128,voters,0.22279900910807804
29842,voters,0.5230951779021435
70042,voters,0.6852768360824332
4793,voters,0.16336155173906514
92054,voters,0.8282355831836845
97776,right_bots,0.008569080250663497
68808,voters,0.6920133961564072
66823,voters,0.6730358307041235
94869,voters,0.8038322772989981
14484,voters,0.25333666501910146
72426,voters,0.6431484395564124
93179,voters,0.8101536894542227
40431,voters,0.4643238309928138
18940,voters,0.39418736081826383
30027,voters,0.5074816109619028
79221,voters,0.7446948645115035
55273,voters,0.6072805026696612
79473,voters,0.7527325674433989
40944,voters,0.5273455393082317
10520,voters,0.2712190233625306
25996,voters,0.5460878723638036
64815,voters,0.6360489497406787
81059,voters,0.7805238982170986
13991,voters,0.22477118658485346
75700,voters,0.7146889515015207
7271,voters,0.13507605930607244
30730,voters,0.45693603401527605
71012,voters,0.6771008070866689
36371,voters,0.5145592126915405
17772,voters,0.30779586453761026
23370,voters,0.48394989410518213
54710,voters,0.5807052469859066
43915,voters,0.4696058864549848
91684,voters,0.8654574135191654
45335,voters,0.5141422470527934
18141,voters,0.33195198708195794
23707,voters,0.4511617406574132
88592,voters,0.7781167808712143
36467,voters,0.5118836285639843
93240,voters,0.8834642749522754
85259,voters,0.7798110172823913
84929,voters,0.7380754948669137
91420,voters,0.8378562163004442
58903,voters,0.6116632016547467
71156,voters,0.6107466920414638
26230,voters,0.5003197139282
26022,voters,0.516395369079109
10901,voters,0.2618541940287354
2710,voters,0.13620775012769357
62267,voters,0.699753124607218
58721,voters,0.6935124138167059
55052,voters,0.5674454027031585
12840,voters,0.2402139539089858
40224,voters,0.46978537520223534
20299,voters,0.4483232356495557
55609,voters,0.6993254155790826
21369,voters,0.4080365984182774
13930,voters,0.22845105526362663
34431,voters,0.4530490851264371
81807,voters,0.7666506478378162
18074,voters,0.39275350080877053
46210,voters,0.6406724252931424
42849,voters,0.5135477221337866
51649,voters,0.644986544294992
40103,voters,0.5119699009130667
92354,voters,0.8519639447172596
5272,voters,0.1920294248438519
81178,voters,0.7992179460671825
41082,voters,0.5331804577765124
63690,voters,0.6570250845907046
14939,voters,0.20473023379916838
51626,voters,0.5759306535435723
77458,voters,0.7077659789620653
43090,voters,0.49061416383101203
76632,voters,0.7101444379870757
68885,voters,0.6129482994131078
1102,voters,0.16284534203909412
46470,voters,0.6679101351425074
11163,voters,0.2980502839824305
20908,voters,0.3460962993493276
28257,voters,0.4792544730195611
57833,voters,0.6514505560000581
10693,voters,0.2490736538937705
1770,voters,0.13865982622689224
36969,voters,0.5460846915679001
97998,right_bots,0.05120489612534686
61274,voters,0.6233362242613755
82452,voters,0.7437239969567577
65201,voters,0.6409947342101997
29974,voters,0.5249754673352655
92898,voters,0.8301902931503555
33380,voters,0.5451247179692884
53602,voters,0.6926068142447769
36743,voters,0.5300754342989049
57610,voters,0.6726453004792406
55741,voters,0.6731075094263754
2800,voters,0.1560804715316703
52094,voters,0.6909710521915164
65426,voters,0.5766648996764074
88598,voters,0.7512999323412834
83428,voters,0.7233614795438105
20102,voters,0.4161299768986723
79604,voters,0.788539216881495
51195,voters,0.6141379866875372
32426,voters,0.5328117153702819
92891,voters,0.8975396080205217
9461,voters,0.22485249138091126
37111,voters,0.49115577699125806
71095,voters,0.552484647317914
50127,voters,0.6677235912948576
37593,voters,0.4770083589994012
52725,voters,0.6581041680160695
69886,voters,0.6350801243877342
42713,voters,0.5119878849328475
15480,voters,0.22511454126518593
27160,voters,0.4642383031574838
45953,voters,0.48389584023192095
8457,voters,0.23682095118881183
96156,left_bots,0.8138109130530399
9746,voters,0.26868657382979644
25831,voters,0.529968083414138
90895,voters,0.8346454133612727
57212,voters,0.668194545085333
40369,voters,0.4953085473250818
18487,voters,0.4294582602474874
3251,voters,0.12294809592512011
59528,voters,0.6314909894371226
93009,voters,0.8981786872920015
67881,voters,0.6787424149115695
61536,voters,0.6172202492087134
76844,voters,0.7705916336649301
11738,voters,0.25293145587851473
46101,voters,0.6919976275725748
26365,voters,0.5171008892352845
95471,voters,0.8878883845459907
68401,voters,0.633742543429006
54158,voters,0.6878234564266558
74866,voters,0.6093370800385923
50140,voters,0.6814436920345239
99441,right_bots,0.09772527282757626
35349,voters,0.5290420295069355
99403,right_bots,0.03548876408330982
69976,voters,0.6796471712909293
47942,voters,0.5828019119116732
70182,voters,0.5621149768638034
21011,voters,0.3119028928520227
3080,voters,0.14902667928388863
5212,voters,0.10302106944339631
15964,voters,0.20952683760852864
33493,voters,0.4770647573885782
12027,voters,0.24475045909249862
68219,voters,0.6872681928650561
92921,voters,0.865501814482093
30093,voters,0.5484080684980368
75748,voters,0.7222153356114409
40679,voters,0.5065354759125006
76662,voters,0.7794025066006394
87172,voters,0.7142099008856434
86012,voters,0.7500118855997729
8948,voters,0.2817780126365793
55342,voters,0.5662415330493936
36961,voters,0.5452047102272635
58673,voters,0.6425404362803435
36170,voters,0.4623186574059852
45570,voters,0.4967788257986867
4865,voters,0.12369157985397397
79519,voters,0.7426818175536136
69349,voters,0.579017885241134
81795,voters,0.778733131681892
46549,voters,0.6747353602024007
8348,voters,0.2956974517622719
47452,voters,0.6984795971240447
55835,voters,0.6554155087694122
13598,voters,0.22838600000981799
41690,voters,0.5127385340137338
20261,voters,0.3558849672505817
91634,voters,0.8059149191298917
92308,voters,0.8114190546511013
75205,voters,0.7755548546297315
3272,voters,0.11087013765521553
24385,voters,0.529359620592873
28086,voters,0.4659321896754682
68868,voters,0.663097720624704
96715,left_bots,0.8072251422693707
51585,voters,0.6502010718354996
58916,voters,0.5778695762751711
19847,voters,0.4314697990928278
26544,voters,0.47521305390815843
2299,voters,0.11764336537797368
67176,voters,0.550581354754324
70878,voters,0.6401970267273009
37641,voters,0.5365169070999479
9803,voters,0.28730839892271104
13582,voters,0.2653386275842686
76426,voters,0.7930659767980266
73767,voters,0.6355840643055163
71174,voters,0.614575396195836
52266,voters,0.5813470010493482
34267,voters,0.4600316442137514
4436,voters,0.14520099198174427
75128,voters,0.7175196898551699
24245,voters,0.5114856689976335
31681,voters,0.452409459462719
5256,voters,0.14750590204090744
21021,voters,0.42497582041956217
58243,voters,0.6512758914741248
26850,voters,0.4609397417045998
24631,voters,0.5214134366338559
38024,voters,0.5165382338168133
69973,voters,0.574932408409723
67213,voters,0.6854089253006043
34562,voters,0.5326721884845955
90908,voters,0.8344852032043729
45842,voters,0.5270700645241964
26829,voters,0.4750241563887699
73122,voters,0.6622462423240105
40129,voters,0.5070382949138323
99903,right_bots,0.02453577038992806
89623,voters,0.791919808017045
89993,voters,0.7803416539366022
99576,right_bots,0.028389608617690732
45207,voters,0.46176010773964193
51123,voters,0.6247947487978276
79213,voters,0.7591190330927546
74292,voters,0.5902003660782534
43443,voters,0.5214419183029532
73280,voters,0.6514393010483722
88566,voters,0.7950035814777092
30982,voters,0.49447363148438983
94852,voters,0.8380465659760613
37057,voters,0.5055495870866821
24805,voters,0.4824600308918232
33608,voters,0.47241368517741655
62606,voters,0.5631667267481801
69436,voters,0.6069164153677692
85005,voters,0.7972546544444945
88520,voters,0.7606556121394886
2282,voters,0.09781242247348593
79485,voters,0.7166638348822431
48632,voters,0.5993776792204457
81829,voters,0.7993743500522696
24633,voters,0.5189497201398867
31935,voters,0.49057718731101485
81665,voters,0.7651877905474501
62354,voters,0.6374535339198247
32906,voters,0.5065346953268997
98016,right_bots,0.051777338951439794
45675,voters,0.485120607293556
7491,voters,0.12341036791009197
26338,voters,0.4635575692948688
97182,right_bots,0.061174344567646914
19476,voters,0.3345426279240715
95835,voters,0.809777975556988
77676,voters,0.7284212635795694
18757,voters,0.39463510881259567
37541,voters,0.4968562256486267
23887,voters,0.5232823531794885
45608,voters,0.5165296810411059
49573,voters,0.6559226289992711
90638,voters,0.8527038129074198
91990,voters,0.854234550553091
51133,voters,0.6794244149701498
43832,voters,0.48187377314147795
69127,voters,0.5533378381650094
69664,voters,0.6428836462389118
95346,voters,0.8162517154953506
37182,voters,0.4854051096683498
31574,voters,0.5489317528825469
265,voters,0.05435757505526147
40939,voters,0.5282621474237563
258,voters,-0.007807389939119426
31685,voters,0.508750766362792
15069,voters,0.23091323300639693
74906,voters,0.7728936375861983
80568,voters,0.7689805709200161
22887,voters,0.3278805861365075
24939,voters,0.5137053304658766
76242,voters,0.7857966372000718
19041,voters,0.34894812082583554
38893,voters,0.5249709273487886
65613,voters,0.6683081260715171
8641,voters,0.29626313971443796
50915,voters,0.6832325126059313
13925,voters,0.27132344270309106
87448,voters,0.7620723337831289
97630,right_bots,0.00780127533068743
29346,voters,0.45181170174296537
2273,voters,0.1281263185857366
91166,voters,0.831823649716797
31906,voters,0.4538528618978509
2071,voters,0.17420164965641982
76058,voters,0.7577499351728906
65985,voters,0.5577473601031301
12120,voters,0.25016769713002723
74751,voters,0.6605159466598524
45581,voters,0.5371762066792122
11303,voters,0.2782481057382757
90411,voters,0.802666762931991
53338,voters,0.6358848312949588
28901,voters,0.45738410789873996
38170,voters,0.4516166689348606
65100,voters,0.6834804633042285
87530,voters,0.7629719493371684
56913,voters,0.672617207600303
11000,voters,0.2694814482374907
9607,voters,0.2966412829721432
74936,voters,0.7190262903358992
55697,voters,0.5730518910401502
47541,voters,0.5566416952996017
2776,voters,0.1556370879852925
67188,voters,0.6167135242715686
