id_autore,agent_type,score
9178,voters,0.2910377641744894
94519,voters,0.8784693515811667
11646,voters,0.28397275709349573
15474,voters,0.283627150455664
9449,voters,0.2598420993688261
4621,voters,0.17363406087140698
36869,voters,0.5407688500858255
24482,voters,0.5034791688620295
52267,voters,0.6830940857066936
29575,voters,0.5103262397004226
75318,voters,0.7529268211158716
96195,left_bots,0.8299667292797513
58389,voters,0.5929447351928115
98728,right_bots,0.049726813230211546
71601,voters,0.5614410674635621
83972,voters,0.7678465809688849
59753,voters,0.5713470786758487
42457,voters,0.4892651306268707
56524,voters,0.6298665341812838
4464,voters,0.1215440522383968
79978,voters,0.715470927834537
1679,voters,0.1945988685373106
36979,voters,0.5351663776549676
24800,voters,0.5062769144008175
97115,right_bots,0.05857278955206661
44385,voters,0.5359375707736502
8191,voters,0.2278706931004874
59585,voters,0.6532526557279837
4517,voters,0.1397114507427612
11904,voters,0.20594332347167243
52115,voters,0.6433656234454517
91411,voters,0.8029426832225214
37800,voters,0.49204595753047936
73070,voters,0.635435547593377
66334,voters,0.6386624396724917
89190,voters,0.7811258014627924
32108,voters,0.5456703807787371
15235,voters,0.29539010587761255
61952,voters,0.6163022670695473
817,voters,0.07385325123479176
95892,voters,0.856166802341527
98201,right_bots,0.03505096118471638
89127,voters,0.7400891094164226
98884,right_bots,0.06382949093545039
89945,voters,0.7885842130002365
3345,voters,0.11976038539030383
963,voters,0.1533726778635696
93326,voters,0.8039512525347177
88756,voters,0.7401028161631477
71795,voters,0.5654975887951329
65531,voters,0.6877363905777355
81780,voters,0.7086528923786509
37881,voters,0.5023842067781618
59195,voters,0.6165767578345953
62889,voters,0.65858259747764
63717,voters,0.611918810339442
74720,voters,0.6152692335991998
38428,voters,0.5351082880019787
93336,voters,0.8053773687478597
86871,voters,0.7733672302241706
14367,voters,0.21129191076590353
956,voters,0.07041732366009078
95072,voters,0.8512430057020004
3901,voters,0.15611185982597772
59045,voters,0.5814527471938253
60816,voters,0.6619583611203161
50020,voters,0.5510657973115878
45679,voters,0.5410860267618005
46446,voters,0.6469505409504416
69513,voters,0.6571269973467622
37465,voters,0.48714560229760323
99298,right_bots,0.07735977185516082
96341,left_bots,0.8825764911294677
57958,voters,0.6565765765128506
52483,voters,0.6060781578030878
88366,voters,0.7358210499812087
3181,voters,0.1518154600053401
32175,voters,0.47622578798447035
80168,voters,0.7955027381247305
39795,voters,0.4927688490455933
29418,voters,0.4759040347370883
34413,voters,0.4598029863506172
57017,voters,0.5877553945043286
66291,voters,0.6073332292253564
19287,voters,0.4189937786529577
81470,voters,0.7256859903020751
99345,right_bots,0.06945637260264359
69139,voters,0.5797308719268023
68758,voters,0.5589143169388969
42479,voters,0.492590153969931
47758,voters,0.6502137847244114
63865,voters,0.6608370853426473
20749,voters,0.32023049718275165
79841,voters,0.756700770829568
83915,voters,0.78926343171702
76159,voters,0.7510175299945955
59595,voters,0.5592763103780495
18062,voters,0.448000652754795
52372,voters,0.6516637944539196
53146,voters,0.5927017696217655
64294,voters,0.6179271160493482
38100,voters,0.5153733822791198
71976,voters,0.627385692244059
88440,voters,0.7631968570280923
90650,voters,0.8291737797396208
82873,voters,0.7875827825130708
10012,voters,0.21160108860708982
81799,voters,0.7651733729030215
44121,voters,0.5062761553854669
19241,voters,0.37245509287444983
34508,voters,0.5276063861283473
36428,voters,0.4815786940768939
22705,voters,0.30132389555973893
89715,voters,0.7751319759681741
41686,voters,0.5326374428639857
16537,voters,0.23026380860729292
68648,voters,0.5858569144388317
84095,voters,0.7684153250679454
87282,voters,0.7244338625067395
87987,voters,0.7354130686494863
28486,voters,0.5287763804867497
68933,voters,0.5969512755741451
79260,voters,0.7837632993352489
57973,voters,0.6528076035418791
80173,voters,0.7100539199476874
39498,voters,0.4743890663173951
86819,voters,0.7023941278341491
2792,voters,0.1270840907024006
41477,voters,0.5148369607602019
46454,voters,0.679437625170931
67965,voters,0.6894475987477243
11561,voters,0.28814392928777033
64697,voters,0.6288538026279976
61046,voters,0.6213164032522424
10171,voters,0.20979237018717023
24753,voters,0.4687379890364752
38794,voters,0.5358719071840928
44521,voters,0.4567499664309001
58189,voters,0.6317153511310037
34093,voters,0.45507181269586294
83148,voters,0.7756138394399272
50331,voters,0.6117865771637657
2745,voters,0.13469552636333365
74461,voters,0.6655272613562965
41740,voters,0.5168089951059822
37707,voters,0.4743233356279984
64007,voters,0.6779094168516365
73843,voters,0.6068658696736033
10830,voters,0.21006218154383846
18492,voters,0.3204232792942681
26017,voters,0.520016608915065
44860,voters,0.4599088347636881
40808,voters,0.48011709494198207
53506,voters,0.6970983406435649
47808,voters,0.5631435870299921
51068,voters,0.6967576345204917
9711,voters,0.27579393796043394
74863,voters,0.5548297175102809
35477,voters,0.45699282242257216
80996,voters,0.7017069315129507
7379,voters,0.13896173641009582
30298,voters,0.5076801275887549
42287,voters,0.4595217821289356
10733,voters,0.2931330125682669
6135,voters,0.11312047200610457
89137,voters,0.7316822979610491
40136,voters,0.4555192923194564
57583,voters,0.6588679749883823
51746,voters,0.6013231241696504
62373,voters,0.6987386366975845
88654,voters,0.7144000211930099
22049,voters,0.3675443032687044
4672,voters,0.19393960567230556
87273,voters,0.7066383687408373
50513,voters,0.6169338130614029
21793,voters,0.3625145191315118
77767,voters,0.7086028273335762
29829,voters,0.4578017186133899
93144,voters,0.8178416790324894
83695,voters,0.7455468920656676
97118,right_bots,0.016068145431554715
34948,voters,0.5420997176596112
17952,voters,0.33883250758647515
30712,voters,0.5391383637841173
28445,voters,0.4798067688722654
72319,voters,0.6050793632048368
47034,voters,0.6718283609622994
82702,voters,0.73359963198512
15899,voters,0.2519809647742093
50923,voters,0.6303698753553958
28984,voters,0.5179148724116851
69354,voters,0.6267225253493622
11254,voters,0.2756479990869804
71015,voters,0.6220277207016176
86696,voters,0.7351627285390364
7420,voters,0.1359999066773183
76815,voters,0.7840972363582862
65819,voters,0.6948239320225419
48631,voters,0.5858295390192597
22451,voters,0.3900531443373877
26846,voters,0.5468871367178968
26451,voters,0.4764347691908031
48096,voters,0.62692449630313
6566,voters,0.14957649796605635
69492,voters,0.5655954688202006
52748,voters,0.6085861037104577
48906,voters,0.6573636721596777
39020,voters,0.5126523334539909
23406,voters,0.5443401054971766
9327,voters,0.23757812778456006
93972,voters,0.8539866660423614
88247,voters,0.7844441735724063
78214,voters,0.7885583165460366
44837,voters,0.4613846045054125
38819,voters,0.4642905127172999
2252,voters,0.15380688569336923
67209,voters,0.6832511931526706
67591,voters,0.5828997869350536
23108,voters,0.49224984186568943
5732,voters,0.13517589880782735
66773,voters,0.6038513708325411
81350,voters,0.7519800198067746
83872,voters,0.7998226516874452
73777,voters,0.6263006273982397
74759,voters,0.6883196941330668
93503,voters,0.8257484509008444
6452,voters,0.12320875737301334
2225,voters,0.1772798658574138
47493,voters,0.5750346130058401
28182,voters,0.4996478796015327
6771,voters,0.1066701605936295
68445,voters,0.5863623778915128
6617,voters,0.14263866843403003
51163,voters,0.5749295150149604
90873,voters,0.8613988379288636
21053,voters,0.39231965458837187
11953,voters,0.22325273572194532
58940,voters,0.5648773278689563
25148,voters,0.4651678663759534
37149,voters,0.4609507480083926
94919,voters,0.8445154400159759
4815,voters,0.12929400173818217
20797,voters,0.3143540875109813
63014,voters,0.6418590553841371
44056,voters,0.48405070204180095
78120,voters,0.7208949136795978
5363,voters,0.1290794315488223
23762,voters,0.49172504590267996
5208,voters,0.1783250984263784
10971,voters,0.25075478228768816
96910,left_bots,0.838936081000448
68374,voters,0.5870999155446102
40094,voters,0.4815863003804623
45465,voters,0.5248696445536225
70680,voters,0.6137281966962448
2881,voters,0.17213444740552364
11255,voters,0.27625127982249187
63813,voters,0.5669922040451079
45463,voters,0.5048621173108636
38506,voters,0.539494755739343
17488,voters,0.4323443433635885
41018,voters,0.4597023731699621
79137,voters,0.7975504928714201
31815,voters,0.5451214333397143
91291,voters,0.8583707994029716
75720,voters,0.7971616290305755
87362,voters,0.7389567262450887
90155,voters,0.7369308022802946
46581,voters,0.6505187886877756
16379,voters,0.23777174684084468
27124,voters,0.4891042916770337
90876,voters,0.8461917502135715
19080,voters,0.3966411382276511
36488,voters,0.4850358966254142
43951,voters,0.5482615564487632
7642,voters,0.18487784490388112
3233,voters,0.10609354844466151
86997,voters,0.7324613526167258
63985,voters,0.6728694437952116
55854,voters,0.617528588615615
81977,voters,0.7257510516939902
42944,voters,0.4881797262568781
77582,voters,0.7098482619889713
65255,voters,0.6191713228372919
38784,voters,0.4612598902579733
59586,voters,0.6944978432918788
42334,voters,0.4553720509719563
52472,voters,0.5626902341923644
43827,voters,0.4974345397293306
52909,voters,0.6138477484639068
32646,voters,0.49568179858589057
14070,voters,0.2832084634279712
29226,voters,0.5244358647501657
20793,voters,0.3699547562440414
2625,voters,0.13571248127933538
75505,voters,0.746865046178098
21806,voters,0.4134921682149984
7209,voters,0.12252248358608882
44212,voters,0.5529416659702071
54786,voters,0.6093020536996678
82913,voters,0.7534813700091356
62419,voters,0.6829817734135215
62213,voters,0.5820453971015999
99171,right_bots,0.05373116399078092
83653,voters,0.7544274097214179
47349,voters,0.6601205339093394
27058,voters,0.48977338276454924
94889,voters,0.8403260499416367
22684,voters,0.3258177520571786
71354,voters,0.6778817913849623
72974,voters,0.6617191374268995
55159,voters,0.5848054526121274
45499,voters,0.48089326883046335
36935,voters,0.48699395797820116
35377,voters,0.5390235974351243
93113,voters,0.840867840020274
73966,voters,0.5594087178240909
1465,voters,0.18566762863091013
92221,voters,0.8605100028996837
3921,voters,0.12257057299955706
45416,voters,0.46519405660874114
75069,voters,0.728155181255952
75580,voters,0.7185908349738435
81548,voters,0.7936961174981547
47580,voters,0.6688380913049439
85909,voters,0.77226492931593
28208,voters,0.540382746435753
25339,voters,0.5511683270016944
50284,voters,0.5772430952692789
41106,voters,0.5397585332325276
39493,voters,0.46130158005831434
24266,voters,0.5228017968616696
99001,right_bots,0.07179640123297758
74754,voters,0.6837854109351313
63309,voters,0.5787490153588268
29728,voters,0.542892223522999
24567,voters,0.4842582372582391
258,voters,0.034440980180945616
2541,voters,0.1867311337700275
45650,voters,0.4666231403243248
16965,voters,0.22964318531872588
66036,voters,0.6906186844751309
64636,voters,0.6066034156211497
23451,voters,0.46676242771043325
26892,voters,0.5221754207041287
72987,voters,0.5521792272444798
19289,voters,0.4453058993462437
82262,voters,0.7807460656017533
71000,voters,0.5883161975775161
96518,left_bots,0.8896545689401911
80538,voters,0.7660913388789776
22472,voters,0.42701673689708114
94184,voters,0.8399458436988673
44788,voters,0.498161053122724
62689,voters,0.5615502975112633
61634,voters,0.660799428615682
97577,right_bots,0.03341735701361477
48807,voters,0.6877808168043866
3145,voters,0.15090070299202843
80539,voters,0.7590455394861142
73066,voters,0.5897376950083023
91949,voters,0.8624928767351921
13693,voters,0.2683588774779355
21219,voters,0.4337348036758271
80273,voters,0.7144576070000862
13836,voters,0.26101908273321667
25936,voters,0.46430586598009677
24276,voters,0.4697416991847418
60780,voters,0.6388458116841317
53575,voters,0.6061628133799142
38939,voters,0.45233399001869573
31176,voters,0.5041029695184231
69608,voters,0.5757890172300272
23764,voters,0.48835287616457157
75419,voters,0.7945551737860442
61075,voters,0.6431103807971265
28065,voters,0.5368050412281544
89243,voters,0.7037154446049545
91704,voters,0.825265992013913
24479,voters,0.5338179352164879
41076,voters,0.4613473636789994
52861,voters,0.6202490515114101
697,voters,0.09147402096743615
78930,voters,0.7609401396782943
58377,voters,0.6522823441242036
82772,voters,0.7462220135113379
75162,voters,0.7751609593579758
89989,voters,0.747466672630285
88290,voters,0.7210588892296621
47987,voters,0.654995090615965
97705,right_bots,0.06741704465006748
84147,voters,0.7310138408200798
21036,voters,0.312206288284462
90759,voters,0.8869753152865598
37501,voters,0.5135426422000983
22727,voters,0.34892680271598436
3442,voters,0.19283728278584783
92182,voters,0.8956522301780725
65821,voters,0.5720219240712351
99871,right_bots,0.08521426697023872
86961,voters,0.723188831528228
39697,voters,0.5455617175217106
79458,voters,0.7337991053483928
85309,voters,0.7634268665401113
1006,voters,0.18963345947937488
92541,voters,0.8468549665885623
40680,voters,0.49727317708168595
68414,voters,0.6042038560168832
86439,voters,0.7693138273045768
88444,voters,0.7266434962983389
43041,voters,0.4586948950992166
49201,voters,0.59397762999347
24353,voters,0.481083055741018
70060,voters,0.6839692095920419
46348,voters,0.5871609998982559
22798,voters,0.31196472950174514
43532,voters,0.5337697831200577
40253,voters,0.5008225244502864
38601,voters,0.5031684482125431
1075,voters,0.17863031751952116
28942,voters,0.4658494812260433
35885,voters,0.4784564024899089
90813,voters,0.8283394586552901
21895,voters,0.3602494302733382
24784,voters,0.5220696158874055
23356,voters,0.5355655615477597
97044,right_bots,0.02122352728764091
47512,voters,0.5790650371794801
38253,voters,0.4704728717208059
63816,voters,0.6335893485978956
30253,voters,0.4854273379368428
33647,voters,0.4968321494064624
65149,voters,0.6053731301296433
6325,voters,0.11282003061369936
21874,voters,0.3121759279436159
67913,voters,0.5767332816607558
91801,voters,0.825741751595815
79929,voters,0.7540155979531404
66730,voters,0.587930512422589
19085,voters,0.3867746982084632
61122,voters,0.6235217550223866
59905,voters,0.6541106211080772
78073,voters,0.7872948012149008
30133,voters,0.5175888897612195
61615,voters,0.620475265120854
85141,voters,0.7873540898703101
16933,voters,0.2460785089797084
65912,voters,0.6472943508645924
25678,voters,0.5154426144926064
52879,voters,0.6992783708845527
6,voters,0.06612540273617074
86276,voters,0.7244438047157432
67207,voters,0.5806792813662922
77896,voters,0.7318941809725066
35894,voters,0.5131737073803426
49472,voters,0.6319872978919062
52701,voters,0.6266367670595069
3271,voters,0.19093001208206922
2067,voters,0.11131245490247252
80866,voters,0.7479024155602163
43161,voters,0.5479055861222141
8817,voters,0.23415406133521696
11822,voters,0.2719731789243168
7633,voters,0.14680023618719962
32016,voters,0.48899557379637765
39304,voters,0.4793985316296551
1499,voters,0.1991494714674689
65955,voters,0.5603545501129623
46856,voters,0.5988072183718788
36365,voters,0.4757177288001857
7583,voters,0.1541618705883562
47852,voters,0.5634115136697766
83717,voters,0.7592824242334607
31736,voters,0.511849932484095
41417,voters,0.4890560466095721
28171,voters,0.47087915324864393
59331,voters,0.627550140688975
69579,voters,0.644170406617876
48281,voters,0.5870183808031292
62510,voters,0.665256011308841
9390,voters,0.29296912256331686
25298,voters,0.46726216499471196
51703,voters,0.6624396181695518
30938,voters,0.46411393960384656
97402,right_bots,0.004136292398608854
82496,voters,0.7817373306212569
63979,voters,0.5785783744941922
99626,right_bots,0.0062961782262404235
60984,voters,0.6403308834896131
99684,right_bots,0.08048152326839753
80627,voters,0.7935037721977776
20705,voters,0.3335258256851578
73329,voters,0.5951283019883388
38147,voters,0.4537373881048345
20117,voters,0.37748134450429544
31259,voters,0.48650029314102694
10646,voters,0.23812788545100752
91094,voters,0.8542834095994086
84774,voters,0.7825138824880625
7507,voters,0.1479804211910707
33951,voters,0.5237691653795264
85237,voters,0.7737166555815915
35751,voters,0.4952631063396009
92361,voters,0.8597143619312602
84460,voters,0.7551422084363926
36120,voters,0.46657359167920937
5782,voters,0.1489321378028687
71653,voters,0.6640094740814584
21292,voters,0.3622735185907599
2815,voters,0.10675984861813713
75968,voters,0.7012735818078394
29745,voters,0.47701069069134255
7449,voters,0.19102216067600736
23927,voters,0.5103869403947757
5658,voters,0.19764175803697115
94977,voters,0.8739090975225209
75440,voters,0.7100440655132286
19744,voters,0.38457065976260474
19478,voters,0.41294508149438547
77224,voters,0.7427602862783991
27719,voters,0.48662648062807856
57573,voters,0.6482710533959997
34828,voters,0.45391578771479923
4546,voters,0.19699250333273968
69918,voters,0.641956426097259
45566,voters,0.5155696624607631
89045,voters,0.7439519009580526
55861,voters,0.6052718267923507
91956,voters,0.8660584278389589
40350,voters,0.46833491924410375
84437,voters,0.7680090604689177
18647,voters,0.40735760431072526
40051,voters,0.5472128974684178
49815,voters,0.6383269020295598
88267,voters,0.7108175113662221
23742,voters,0.5098833987274196
88058,voters,0.7543303164247475
30387,voters,0.5360588991055134
12478,voters,0.2498780407313656
2862,voters,0.12153975557586101
76545,voters,0.7826382770101024
63218,voters,0.6903179684081099
2674,voters,0.10091911470312413
82737,voters,0.7548683581701114
42310,voters,0.46252395911684074
46986,voters,0.6992436858717974
30278,voters,0.45438687113234316
31848,voters,0.48521909282968584
40657,voters,0.5384231722994625
4483,voters,0.18292677452597647
72658,voters,0.6211959000032427
30923,voters,0.48752328597910094
45686,voters,0.4740901880873932
25530,voters,0.47626120999049687
13976,voters,0.288948143137678
28609,voters,0.5524273058435863
23189,voters,0.526702153656834
38613,voters,0.5440203987917771
93024,voters,0.8472247623879934
99429,right_bots,0.05092207912627314
81230,voters,0.72974549461451
37291,voters,0.5145183782283176
37839,voters,0.48487918046025813
31049,voters,0.5211298556678604
85128,voters,0.7725076140736117
38421,voters,0.48157424342188193
75263,voters,0.727356532805318
50847,voters,0.6033413243469941
41151,voters,0.5076664110465926
48293,voters,0.5689019754516751
83231,voters,0.7495796909268898
90783,voters,0.8532368449186006
22953,voters,0.4259406489380785
41384,voters,0.5409674617021546
55181,voters,0.5693839447995585
69907,voters,0.6910850318166114
96379,left_bots,0.8338829159638098
68733,voters,0.6947977643011386
37644,voters,0.45330952959667636
7768,voters,0.26856892905266355
21540,voters,0.441874357858054
15987,voters,0.21168774851290545
1873,voters,0.17733040430129263
88621,voters,0.7009377192339997
73259,voters,0.6136331919714787
92364,voters,0.8224914811581848
3004,voters,0.16626506834303525
29397,voters,0.48397056730262894
91593,voters,0.8247088646831018
68791,voters,0.655470488122881
91345,voters,0.842802574640191
87789,voters,0.7791532627157917
8301,voters,0.2203506488665199
87451,voters,0.774106119448808
75078,voters,0.7669214176180735
81913,voters,0.7806661936281417
70764,voters,0.6814855592183319
137,voters,0.003716865065810906
20465,voters,0.44819865831222744
28692,voters,0.4928382466184487
47814,voters,0.5749207122227986
56059,voters,0.597360640710605
6564,voters,0.18040790368063658
70490,voters,0.6633175192583458
69128,voters,0.6601421952624603
74021,voters,0.6358993713943298
66846,voters,0.6852522329965142
47133,voters,0.6130812712124506
91619,voters,0.8374894705090373
46497,voters,0.6645500408251639
9035,voters,0.26366413698059243
72631,voters,0.6438858493607282
44631,voters,0.4816053633172953
67001,voters,0.7031427141319052
78137,voters,0.782627129825167
5593,voters,0.11003533201850746
42522,voters,0.5189997630675552
30588,voters,0.5011204262869182
50412,voters,0.6461146707602853
75008,voters,0.7049904613445854
96395,left_bots,0.8657096264212273
62730,voters,0.5732939059165568
47181,voters,0.7025549265202164
26243,voters,0.4509149378888609
23472,voters,0.5222699291334456
71842,voters,0.6670182445129521
99820,right_bots,0.03430898808833316
39822,voters,0.5417969957504493
85663,voters,0.7380913802592273
39228,voters,0.5189689532123919
55218,voters,0.5832498116716323
35004,voters,0.49234103585326
59942,voters,0.5758565401362432
21561,voters,0.3129629194543244
13294,voters,0.29274804960917805
58741,voters,0.6411808457818441
42046,voters,0.48084036632127897
12931,voters,0.2164589182226987
15796,voters,0.21779713274442394
21057,voters,0.40846656897289757
25575,voters,0.46792549880210826
64379,voters,0.5553059314136669
57748,voters,0.5786480620759835
12821,voters,0.2691437925344001
92675,voters,0.8094840275638274
59391,voters,0.6380036628602395
81490,voters,0.7617002255864398
87635,voters,0.7048018997224663
72010,voters,0.6320346262194585
96583,left_bots,0.812707422950094
8660,voters,0.26010888362722295
66090,voters,0.5978805594363938
49652,voters,0.622432653597412
65812,voters,0.5867308810685657
63393,voters,0.6387807530511679
85260,voters,0.7377925923188554
28139,voters,0.5312723780135089
66001,voters,0.594133798544284
14414,voters,0.28725651006049285
38803,voters,0.5468194107681241
32510,voters,0.5043103511277488
1545,voters,0.14555742046230033
41651,voters,0.5310769584280419
88432,voters,0.709971646083329
86382,voters,0.7953895329015261
84880,voters,0.7660949197852666
19664,voters,0.44500742077401423
83921,voters,0.7930382414056399
91243,voters,0.8045145505240162
568,voters,0.03179152448966025
13065,voters,0.25052575405199284
42911,voters,0.48468224212184813
58302,voters,0.6200396797484956
15701,voters,0.22517000524957662
67062,voters,0.6525591294355378
64164,voters,0.5656143523643504
6537,voters,0.17757503055605844
99483,right_bots,0.016015237625405222
39528,voters,0.47940916150803203
62279,voters,0.6188420064465111
47243,voters,0.6404769058663449
16634,voters,0.22278990763060325
61022,voters,0.608401371752239
71703,voters,0.6570435674321813
55250,voters,0.556571621949645
43401,voters,0.5451665921734814
36305,voters,0.549981676653108
11494,voters,0.27390352323676737
3710,voters,0.15064268435113728
71888,voters,0.609705094348841
76688,voters,0.7151909727058212
66654,voters,0.5667003348973495
96008,left_bots,0.8027544829063733
11234,voters,0.2841477342491067
95629,voters,0.8876082119483741
79520,voters,0.7893031402261463
3152,voters,0.16829222747227507
51733,voters,0.6147753164039723
33475,voters,0.5077801088255852
50444,voters,0.6136275619593535
6294,voters,0.17870286406256747
9581,voters,0.23486637633063973
3123,voters,0.18261791374828895
37322,voters,0.48542702568175744
12066,voters,0.2908620092548036
89147,voters,0.7333141076538774
51352,voters,0.6436036615688243
77474,voters,0.7638611503973098
18051,voters,0.4475298611132304
55020,voters,0.690892675877995
60619,voters,0.5677755150679545
44373,voters,0.4865082266805162
44364,voters,0.5142955026037862
25801,voters,0.5059702519977044
60173,voters,0.6777986212510316
62084,voters,0.6084979226596715
4281,voters,0.09976995492396834
30803,voters,0.5174122109367741
237,voters,0.06294603451486006
86830,voters,0.7724563397644879
40020,voters,0.4871807820249668
48776,voters,0.6697146302352545
78309,voters,0.7731822246806118
70657,voters,0.5833724507960697
65200,voters,0.6138903449984497
80942,voters,0.7637009114599007
92276,voters,0.8684781621181021
19880,voters,0.30680042859810036
55466,voters,0.5721206815219482
24788,voters,0.45735316483539623
80226,voters,0.7454999812921228
38821,voters,0.536424616031418
5010,voters,0.18673648667566525
92895,voters,0.8802582384102118
92163,voters,0.8509225691626434
95328,voters,0.8652121382146603
5247,voters,0.13785319509048746
53612,voters,0.6382880208596018
67580,voters,0.5913676135655384
39554,voters,0.5340277685360242
79607,voters,0.7607673772005479
3757,voters,0.1689258704178965
10104,voters,0.21941031232827812
78740,voters,0.7073571890425527
55312,voters,0.5726744865662199
56621,voters,0.6921386081917731
3998,voters,0.1263208023871268
80530,voters,0.7277042704154949
78229,voters,0.7260632254777845
43971,voters,0.46497160297527884
66182,voters,0.5930209252098874
48515,voters,0.6365034004284748
17357,voters,0.3172893040514303
949,voters,0.09188511757962697
86313,voters,0.7087141144202662
40926,voters,0.48586814998444056
72129,voters,0.6410487290176737
90401,voters,0.8102915135479878
28283,voters,0.4896521426744544
80897,voters,0.7688488967730938
46085,voters,0.6563176186174372
36936,voters,0.5374869858506707
3549,voters,0.18476931305260103
9584,voters,0.2454474766486937
48202,voters,0.6090933915191759
16535,voters,0.2342470474941225
59702,voters,0.6893037409293737
60087,voters,0.5983969222313185
68734,voters,0.5804228392572205
99369,right_bots,0.03858662017208058
7006,voters,0.16858578411169242
69161,voters,0.6326371044406995
48698,voters,0.6019575429497538
69852,voters,0.6573861946071095
75871,voters,0.7802125740382152
86824,voters,0.7645351949707443
59471,voters,0.6160056247756988
43939,voters,0.48342227354959727
154,voters,0.005562446310024374
26817,voters,0.5138580476885335
30908,voters,0.5204098390772753
77568,voters,0.7152952656413574
80340,voters,0.754585063486558
80308,voters,0.7808189831754445
44345,voters,0.47926383357435476
55799,voters,0.6265783806212238
68511,voters,0.5868810242624144
49285,voters,0.586533965998949
35828,voters,0.45806488305197024
69443,voters,0.6827060683272146
54417,voters,0.6194845582651907
66767,voters,0.5903663882254557
49106,voters,0.6936062590761173
10164,voters,0.2789662419806324
56718,voters,0.6801173908433695
64753,voters,0.6956060755512341
84979,voters,0.7027838323641799
17943,voters,0.3594057012846272
95204,voters,0.8397543075587084
33072,voters,0.5326537593827003
91768,voters,0.8043627298375131
52996,voters,0.5722038225514636
40983,voters,0.4723960688238121
48130,voters,0.6977049162645331
35198,voters,0.5286964516353406
31360,voters,0.48250365907326165
27146,voters,0.4638433288813579
70422,voters,0.5667288620802885
80398,voters,0.7295823184394686
69502,voters,0.5501239728078324
36082,voters,0.4900350577186152
27061,voters,0.5136610060193548
60431,voters,0.6205041723241449
69259,voters,0.6926707984820204
29204,voters,0.5075783074885284
47107,voters,0.6240704181188598
91645,voters,0.8444144214636902
72019,voters,0.5995205310499082
38466,voters,0.5330652707395199
23130,voters,0.4634123285886909
28665,voters,0.5209297286411841
74551,voters,0.5535270285913507
80598,voters,0.7194918806594701
40725,voters,0.5071989789587852
9126,voters,0.2907792738292888
86219,voters,0.7945073810266365
24427,voters,0.5270174804562439
58658,voters,0.6498430068307675
91719,voters,0.8557965444995786
13557,voters,0.22789277820415926
70115,voters,0.6960286289840523
91378,voters,0.8795759598752309
96429,left_bots,0.8346922268978221
51272,voters,0.6150831047081097
65488,voters,0.5557833809290171
750,voters,0.019061196222716664
731,voters,0.017353303543553415
72351,voters,0.6904265985326482
87833,voters,0.7174823880047613
43147,voters,0.5264780707782397
54108,voters,0.6474851399992854
84047,voters,0.7007161395089415
42737,voters,0.4518593248596964
59196,voters,0.5596996097383122
83195,voters,0.7219775540738579
49179,voters,0.5816074491393867
74611,voters,0.6950116680655467
4795,voters,0.12542918381818385
49913,voters,0.6151373772563529
69928,voters,0.6798153973045291
98566,right_bots,0.06398007842111414
64010,voters,0.6938673502492194
17231,voters,0.2484440889971819
70798,voters,0.6243516647835765
55619,voters,0.6442269265973735
37764,voters,0.5320292781219036
57367,voters,0.6831362291387822
35386,voters,0.4722443290640993
53489,voters,0.6602307104020323
18754,voters,0.3622649459828895
19186,voters,0.36265106009343534
40319,voters,0.5523610951003572
4896,voters,0.10701030825558144
80247,voters,0.707918695181583
94300,voters,0.8517775265193647
61617,voters,0.6437984756457766
99906,right_bots,0.036344678535287334
21577,voters,0.41977841468642296
79648,voters,0.7939327909790198
3659,voters,0.11398918098366595
80870,voters,0.7278743448536612
81152,voters,0.7251061024629328
96569,left_bots,0.8191705146216062
38911,voters,0.5257489886466691
66609,voters,0.5911695864040694
30756,voters,0.5317965998757589
51908,voters,0.555838496581722
6728,voters,0.1321274739639354
57833,voters,0.6362899716404727
77823,voters,0.7251279884520146
36945,voters,0.5065825130110699
64134,voters,0.6404027879502799
85144,voters,0.7971903593327978
78101,voters,0.763228295019972
73539,voters,0.5609057129011931
923,voters,0.019084535159644703
9917,voters,0.25220456723869983
65736,voters,0.6248677304719874
46532,voters,0.5855809562065453
89385,voters,0.7741945232603685
52494,voters,0.6049597618320854
21384,voters,0.42391709961192653
82307,voters,0.786843731019483
44123,voters,0.5356560497011934
14799,voters,0.254294316235188
31409,voters,0.5405625275504627
4521,voters,0.1333726834466762
58700,voters,0.6018642344691125
14753,voters,0.22435942117935084
66783,voters,0.6526241329294031
90383,voters,0.8361427426159671
72434,voters,0.6604581989430482
94282,voters,0.8192919319592953
97384,right_bots,0.04669861867542518
97506,right_bots,0.07146275429816652
384,voters,0.04680121954921684
72176,voters,0.6112450926115065
79666,voters,0.7797784741287906
55392,voters,0.6113131345516111
30288,voters,0.4661522555140998
68545,voters,0.6077887858949604
99524,right_bots,0.09855844446379186
9252,voters,0.24345409402626844
62844,voters,0.6843367443124029
24132,voters,0.4625397508054534
88823,voters,0.7860871605857738
23079,voters,0.5340246327860716
51141,voters,0.6251377604173873
95738,voters,0.8297687410034427
55018,voters,0.6673672505199717
92928,voters,0.8483836813775559
56099,voters,0.6808770438807564
72406,voters,0.6722990057976619
45862,voters,0.4526900569782276
87921,voters,0.7193521347229836
43442,voters,0.4889378027502485
99657,right_bots,0.06306558416594926
52913,voters,0.6770574384050336
92454,voters,0.832642450297897
18169,voters,0.3547816119220671
18806,voters,0.4005383348042235
34957,voters,0.5104483553367267
74907,voters,0.7690997214240888
